 0.0000000E+00  0.0000000E+00  1.3376509E-01  1.0456162E+00  1.3376509E-01 -3.2952492E-02  1.0456162E+00  1.3376509E-01  1.3376509E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3047528E-01  1.0241451E+00  1.3047528E-01 -2.9691538E-02  1.0241451E+00  1.3047528E-01  1.3047528E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2723758E-01  1.0027865E+00  1.2723758E-01 -2.6607745E-02  1.0027865E+00  1.2723758E-01  1.2723758E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2405291E-01  9.8155406E-01  1.2405291E-01 -2.3695020E-02  9.8155406E-01  1.2405291E-01  1.2405291E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2092209E-01  9.6046113E-01  1.2092209E-01 -2.0947262E-02  9.6046113E-01  1.2092209E-01  1.2092209E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1784580E-01  9.3952046E-01  1.1784580E-01 -1.8358423E-02  9.3952046E-01  1.1784580E-01  1.1784580E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1482460E-01  9.1874443E-01  1.1482460E-01 -1.5922528E-02  9.1874443E-01  1.1482460E-01  1.1482460E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2014760E-01  9.8056518E-01  1.2014760E-01 -2.8682098E-02  9.8056518E-01  1.2014760E-01  1.2014760E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1719469E-01  9.5980692E-01  1.1719469E-01 -2.5959430E-02  9.5980692E-01  1.1719469E-01  1.1719469E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1428873E-01  9.3917388E-01  1.1428873E-01 -2.3368042E-02  9.3917388E-01  1.1428873E-01  1.1428873E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1143054E-01  9.1867924E-01  1.1143054E-01 -2.0904999E-02  9.1867924E-01  1.1143054E-01  1.1143054E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0862082E-01  8.9833577E-01  1.0862082E-01 -1.8567327E-02  8.9833577E-01  1.0862082E-01  1.0862082E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0586017E-01  8.7815572E-01  1.0586017E-01 -1.6352019E-02  8.7815572E-01  1.0586017E-01  1.0586017E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0314906E-01  8.5815087E-01  1.0314906E-01 -1.4256063E-02  8.5815087E-01  1.0314906E-01  1.0314906E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0831640E-01  9.1790741E-01  1.0831640E-01 -2.6179853E-02  9.1790741E-01  1.0831640E-01  1.0831640E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0565565E-01  8.9790140E-01  1.0565565E-01 -2.3814608E-02  8.9790140E-01  1.0565565E-01  1.0565565E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0303755E-01  8.7803147E-01  1.0303755E-01 -2.1547633E-02  8.7803147E-01  1.0303755E-01  1.0303755E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0046280E-01  8.5831026E-01  1.0046280E-01 -1.9378594E-02  8.5831026E-01  1.0046280E-01  1.0046280E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.7932005E-02  8.3874995E-01  9.7932005E-02 -1.7307082E-02  8.3874995E-01  9.7932005E-02  9.7932005E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5445650E-02  8.1936225E-01  9.5445650E-02 -1.5332577E-02  8.1936225E-01  9.5445650E-02  9.5445650E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3004135E-02  8.0015831E-01  9.3004135E-02 -1.3454441E-02  8.0015831E-01  9.3004135E-02  9.3004135E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.7947147E-02  8.5777603E-01  9.7947147E-02 -2.5230968E-02  8.5777603E-01  9.7947147E-02  9.7947147E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5545339E-02  8.3854864E-01  9.5545339E-02 -2.3002377E-02  8.3854864E-01  9.5545339E-02  9.5545339E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3182248E-02  8.1946676E-01  9.3182248E-02 -2.0863160E-02  8.1946676E-01  9.3182248E-02  9.3182248E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0858471E-02  8.0054242E-01  9.0858471E-02 -1.8813900E-02  8.0054242E-01  9.0858471E-02  9.0858471E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8574512E-02  7.8178716E-01  8.8574512E-02 -1.6854943E-02  7.8178716E-01  8.8574512E-02  8.8574512E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6330783E-02  7.6321206E-01  8.6330783E-02 -1.4986388E-02  7.6321206E-01  8.6330783E-02  8.6330783E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4127610E-02  7.4482763E-01  8.4127610E-02 -1.3208081E-02  7.4482763E-01  8.4127610E-02  8.4127610E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8822997E-02  8.0020617E-01  8.8822997E-02 -2.4481253E-02  8.0020617E-01  8.8822997E-02  8.8822997E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6652625E-02  7.8177609E-01  8.6652625E-02 -2.2350379E-02  7.8177609E-01  8.6652625E-02  8.6652625E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4517280E-02  7.6349955E-01  8.4517280E-02 -2.0303448E-02  7.6349955E-01  8.4517280E-02  8.4517280E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2417471E-02  7.4538794E-01  8.2417471E-02 -1.8341872E-02  7.4538794E-01  8.2417471E-02  8.2417471E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0353621E-02  7.2745217E-01  8.0353621E-02 -1.6466621E-02  7.2745217E-01  8.0353621E-02  8.0353621E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8326074E-02  7.0970262E-01  7.8326074E-02 -1.4678253E-02  7.0970262E-01  7.8326074E-02  7.8326074E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6335097E-02  6.9214915E-01  7.6335097E-02 -1.2976926E-02  6.9214915E-01  7.6335097E-02  7.6335097E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0813019E-02  7.4517420E-01  8.0813019E-02 -2.3836860E-02  7.4517420E-01  8.0813019E-02  8.0813019E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8846762E-02  7.2755936E-01  7.8846762E-02 -2.1775220E-02  7.2755936E-01  7.8846762E-02  7.8846762E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6912235E-02  7.1010414E-01  7.6912235E-02 -1.9795156E-02  7.1010414E-01  7.6912235E-02  7.6912235E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5009872E-02  6.9281932E-01  7.5009872E-02 -1.7898514E-02  6.9281932E-01  7.5009872E-02  7.5009872E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3140029E-02  6.7571517E-01  7.3140029E-02 -1.6086615E-02  6.7571517E-01  7.3140029E-02  7.3140029E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1302990E-02  6.5880143E-01  7.1302990E-02 -1.4360286E-02  6.5880143E-01  7.1302990E-02  7.1302990E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9498972E-02  6.4208733E-01  6.9498972E-02 -1.2719889E-02  6.4208733E-01  6.9498972E-02  6.9498972E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3742306E-02  6.9269776E-01  7.3742306E-02 -2.3240799E-02  6.9269776E-01  7.3742306E-02  7.3742306E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1958506E-02  6.7591070E-01  7.1958506E-02 -2.1211925E-02  6.7591070E-01  7.1958506E-02  7.1958506E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0203308E-02  6.5928746E-01  7.0203308E-02 -1.9269709E-02  6.5928746E-01  7.0203308E-02  7.0203308E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8477089E-02  6.4283819E-01  6.8477089E-02 -1.7415130E-02  6.4283819E-01  6.8477089E-02  6.8477089E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6780156E-02  6.2657255E-01  6.6780156E-02 -1.5648747E-02  6.2657255E-01  6.6780156E-02  6.6780156E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5112756E-02  6.1049966E-01  6.5112756E-02 -1.3970710E-02  6.1049966E-01  6.5112756E-02  6.5112756E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3475070E-02  5.9462811E-01  6.3475070E-02 -1.2380773E-02  5.9462811E-01  6.3475070E-02  6.3475070E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7500031E-02  6.4288608E-01  6.7500031E-02 -2.2463509E-02  6.4288608E-01  6.7500031E-02  6.7500031E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5877032E-02  6.2692018E-01  6.5877032E-02 -2.0463825E-02  6.2692018E-01  6.5877032E-02  6.5877032E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4280086E-02  6.1112175E-01  6.4280086E-02 -1.8558337E-02  6.1112175E-01  6.4280086E-02  6.4280086E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2709479E-02  5.9550025E-01  6.2709479E-02 -1.6746906E-02  5.9550025E-01  6.2709479E-02  6.2709479E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1165438E-02  5.8006466E-01  6.1165438E-02 -1.5029010E-02  5.8006466E-01  6.1165438E-02  6.1165438E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9648139E-02  5.6482341E-01  5.9648139E-02 -1.3403762E-02  5.6482341E-01  5.9648139E-02  5.9648139E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8157707E-02  5.4978442E-01  5.8157707E-02 -1.1869939E-02  5.4978442E-01  5.8157707E-02  5.8157707E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1923758E-02  5.9557485E-01  6.1923758E-02 -2.1243952E-02  5.9557485E-01  6.1923758E-02  6.1923758E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0445731E-02  5.8042937E-01  6.0445731E-02 -1.9332718E-02  5.8042937E-01  6.0445731E-02  6.0445731E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8991493E-02  5.6545364E-01  5.8991493E-02 -1.7515750E-02  5.6545364E-01  5.8991493E-02  5.8991493E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7561243E-02  5.5065646E-01  5.7561243E-02 -1.5792412E-02  5.5065646E-01  5.7561243E-02  5.7561243E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6155134E-02  5.3604615E-01  5.6155134E-02 -1.4161733E-02  5.3604615E-01  5.6155134E-02  5.6155134E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4773271E-02  5.2163046E-01  5.4773271E-02 -1.2622433E-02  5.2163046E-01  5.4773271E-02  5.4773271E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3415720E-02  5.0741668E-01  5.3415720E-02 -1.1172943E-02  5.0741668E-01  5.3415720E-02  5.3415720E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6837093E-02  5.5062878E-01  5.6837093E-02 -1.9976718E-02  5.5062878E-01  5.6837093E-02  5.6837093E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5501858E-02  5.3631082E-01  5.5501858E-02 -1.8155208E-02  5.3631082E-01  5.5501858E-02  5.5501858E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4187407E-02  5.2216273E-01  5.4187407E-02 -1.6427966E-02  5.2216273E-01  5.4187407E-02  5.4187407E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2893905E-02  5.0819270E-01  5.2893905E-02 -1.4793860E-02  5.0819270E-01  5.2893905E-02  5.2893905E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1621478E-02  4.9440839E-01  5.1621478E-02 -1.3251462E-02  4.9440839E-01  5.1621478E-02  5.1621478E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0370213E-02  4.8081699E-01  5.0370213E-02 -1.1799076E-02  4.8081699E-01  5.0370213E-02  5.0370213E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9140165E-02  4.6742516E-01  4.9140165E-02 -1.0434757E-02  4.6742516E-01  4.9140165E-02  4.9140165E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2350255E-02  5.0822954E-01  5.2350255E-02 -1.8619073E-02  5.0822954E-01  5.2350255E-02  5.2350255E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1146660E-02  4.9472760E-01  5.1146660E-02 -1.6900222E-02  4.9472760E-01  5.1146660E-02  5.1146660E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9960564E-02  4.8139428E-01  4.9960564E-02 -1.5273760E-02  4.8139428E-01  4.9960564E-02  4.9960564E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8792129E-02  4.6823715E-01  4.8792129E-02 -1.3738226E-02  4.6823715E-01  4.8792129E-02  4.8792129E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7641486E-02  4.5526334E-01  4.7641486E-02 -1.2291894E-02  4.5526334E-01  4.7641486E-02  4.7641486E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6508737E-02  4.4247944E-01  4.6508737E-02 -1.0932795E-02  4.4247944E-01  4.6508737E-02  4.6508737E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5393954E-02  4.2989157E-01  4.5393954E-02 -9.6587366E-03  4.2989157E-01  4.5393954E-02  4.5393954E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8530410E-02  4.6840178E-01  4.8530410E-02 -1.7253964E-02  4.6840178E-01  4.8530410E-02  4.8530410E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7436336E-02  4.5569304E-01  4.7436336E-02 -1.5640902E-02  4.5569304E-01  4.7436336E-02  4.7436336E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6356974E-02  4.4315086E-01  4.6356974E-02 -1.4117479E-02  4.4315086E-01  4.6356974E-02  4.6356974E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5292494E-02  4.3078228E-01  4.5292494E-02 -1.2682031E-02  4.3078228E-01  4.5292494E-02  4.5292494E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4243038E-02  4.1859387E-01  4.4243038E-02 -1.1332641E-02  4.1859387E-01  4.4243038E-02  4.4243038E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3208725E-02  4.0659169E-01  4.3208725E-02 -1.0067165E-02  4.0659169E-01  4.3208725E-02  4.3208725E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2189652E-02  3.9478132E-01  4.2189652E-02 -8.8832629E-03  3.9478132E-01  4.2189652E-02  4.2189652E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5239781E-02  4.3103086E-01  4.5239781E-02 -1.5909109E-02  4.3103086E-01  4.5239781E-02  4.5239781E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4238783E-02  4.1909094E-01  4.4238783E-02 -1.4402383E-02  4.1909094E-01  4.4238783E-02  4.4238783E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3250063E-02  4.0731511E-01  4.3250063E-02 -1.2982176E-02  4.0731511E-01  4.3250063E-02  4.3250063E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2273787E-02  3.9570981E-01  4.2273787E-02 -1.1646531E-02  3.9570981E-01  4.2273787E-02  4.2273787E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1310103E-02  3.8428101E-01  4.1310103E-02 -1.0393316E-02  3.8428101E-01  4.1310103E-02  4.1310103E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0359144E-02  3.7303421E-01  4.0359144E-02 -9.2202320E-03  3.7303421E-01  4.0359144E-02  4.0359144E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9421029E-02  3.6197446E-01  3.9421029E-02 -8.1248326E-03  3.6197446E-01  3.9421029E-02  3.9421029E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2414373E-02  3.9600795E-01  4.2414373E-02 -1.4602389E-02  3.9600795E-01  4.2414373E-02  4.2414373E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1491186E-02  3.8481250E-01  4.1491186E-02 -1.3200831E-02  3.8481250E-01  4.1491186E-02  4.1491186E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0578079E-02  3.7377771E-01  4.0578079E-02 -1.1882070E-02  3.7377771E-01  4.0578079E-02  4.0578079E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9675248E-02  3.6290950E-01  3.9675248E-02 -1.0644106E-02  3.6290950E-01  3.9675248E-02  3.9675248E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8782877E-02  3.5221339E-01  3.8782877E-02 -9.4847403E-03  3.5221339E-01  3.8782877E-02  3.8782877E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7901133E-02  3.4169442E-01  3.7901133E-02 -8.4016014E-03  3.4169442E-01  3.7901133E-02  3.7901133E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7030176E-02  3.3135716E-01  3.7030176E-02 -7.3921721E-03  3.3135716E-01  3.7030176E-02  3.7030176E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9977359E-02  3.6323106E-01  3.9977359E-02 -1.3345873E-02  3.6323106E-01  3.9977359E-02  3.9977359E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9119291E-02  3.5275642E-01  3.9119291E-02 -1.2049136E-02  3.5275642E-01  3.9119291E-02  3.9119291E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8269356E-02  3.4243819E-01  3.8269356E-02 -1.0830684E-02  3.4243819E-01  3.8269356E-02  3.8269356E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7427781E-02  3.3228183E-01  3.7427781E-02 -9.6885109E-03  3.3228183E-01  3.7427781E-02  3.7427781E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6594781E-02  3.2229239E-01  3.6594781E-02 -8.6204478E-03  3.2229239E-01  3.6594781E-02  3.6594781E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5770562E-02  3.1247444E-01  3.5770562E-02 -7.6241809E-03  3.1247444E-01  3.5770562E-02  3.5770562E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4955322E-02  3.0283216E-01  3.4955322E-02 -6.6972780E-03  3.0283216E-01  3.4955322E-02  3.4955322E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7868562E-02  3.3261533E-01  3.7868562E-02 -1.2161096E-02  3.3261533E-01  3.7868562E-02  3.7868562E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7062643E-02  3.2282659E-01  3.7062643E-02 -1.0960335E-02  3.2282659E-01  3.7062643E-02  3.7062643E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6263433E-02  3.1319071E-01  3.6263433E-02 -9.8347385E-03  3.1319071E-01  3.6263433E-02  3.6263433E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5471175E-02  3.0371263E-01  3.5471175E-02 -8.7821045E-03  3.0371263E-01  3.5471175E-02  3.5471175E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4686103E-02  2.9439686E-01  3.4686103E-02 -7.8000696E-03  2.9439686E-01  3.4686103E-02  3.4686103E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3908446E-02  2.8524751E-01  3.3908446E-02 -6.8861363E-03  2.8524751E-01  3.3908446E-02  3.3908446E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3138426E-02  2.7626823E-01  3.3138426E-02 -6.0376918E-03  2.7626823E-01  3.3138426E-02  3.3138426E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6038397E-02  3.0402566E-01  3.6038397E-02 -1.1036153E-02  3.0402566E-01  3.6038397E-02  3.6038397E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5276797E-02  2.9490535E-01  3.5276797E-02 -9.9329047E-03  2.9490535E-01  3.5276797E-02  3.5276797E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4520408E-02  2.8593262E-01  3.4520408E-02 -8.9000319E-03  2.8593262E-01  3.4520408E-02  3.4520408E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3769511E-02  2.7711197E-01  3.3769511E-02 -7.9353725E-03  2.7711197E-01  3.3769511E-02  3.3769511E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3024383E-02  2.6844750E-01  3.3024383E-02 -7.0366462E-03  2.6844750E-01  3.3024383E-02  3.3024383E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2285297E-02  2.5994293E-01  3.2285297E-02 -6.2014702E-03  2.5994293E-01  3.2285297E-02  3.2285297E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1552523E-02  2.5160154E-01  3.1552523E-02 -5.4273790E-03  2.5160154E-01  3.1552523E-02  3.1552523E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4459748E-02  2.7744725E-01  3.4459748E-02 -9.9977713E-03  2.7744725E-01  3.4459748E-02  3.4459748E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3730058E-02  2.6895351E-01  3.3730058E-02 -8.9790884E-03  2.6895351E-01  3.3730058E-02  3.3730058E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3004717E-02  2.6060330E-01  3.3004717E-02 -8.0282822E-03  2.6060330E-01  3.3004717E-02  3.3004717E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2284024E-02  2.5240061E-01  3.2284024E-02 -7.1428478E-03  2.5240061E-01  3.2284024E-02  3.2284024E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1568277E-02  2.4434908E-01  3.1568277E-02 -6.3202267E-03  2.4434908E-01  3.1568277E-02  3.1568277E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0857770E-02  2.3645194E-01  3.0857770E-02 -5.5578184E-03  2.3645194E-01  3.0857770E-02  3.0857770E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0152799E-02  2.2871204E-01  3.0152799E-02 -4.8529939E-03  2.2871204E-01  3.0152799E-02  3.0152799E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3032946E-02  2.5253529E-01  3.3032946E-02 -8.9708292E-03  2.5253529E-01  3.3032946E-02  3.3032946E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2333995E-02  2.4466635E-01  3.2333995E-02 -8.0494712E-03  2.4466635E-01  3.2333995E-02  3.2333995E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1638089E-02  2.3693399E-01  3.1638089E-02 -7.1893532E-03  2.3693399E-01  3.1638089E-02  3.1638089E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0945595E-02  2.2934190E-01  3.0945595E-02 -6.3884710E-03  2.2934190E-01  3.0945595E-02  3.0945595E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0256876E-02  2.2189344E-01  3.0256876E-02 -5.6446999E-03  2.2189344E-01  3.0256876E-02  3.0256876E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9572293E-02  2.1459156E-01  2.9572293E-02 -4.9558164E-03  2.1459156E-01  2.9572293E-02  2.9572293E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8892205E-02  2.0743885E-01  2.8892205E-02 -4.3195173E-03  2.0743885E-01  2.8892205E-02  2.8892205E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1852959E-02  2.2970209E-01  3.1852959E-02 -8.1023189E-03  2.2970209E-01  3.1852959E-02  3.1852959E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1169910E-02  2.2239812E-01  3.1169910E-02 -7.2539388E-03  2.2239812E-01  3.1169910E-02  3.1169910E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0489436E-02  2.1522599E-01  3.0489436E-02 -6.4640984E-03  2.1522599E-01  3.0489436E-02  3.0489436E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9811931E-02  2.0818899E-01  2.9811931E-02 -5.7306224E-03  2.0818899E-01  2.9811931E-02  2.9811931E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9137790E-02  2.0129008E-01  2.9137790E-02 -5.0512577E-03  2.0129008E-01  2.9137790E-02  2.9137790E-02  0.0000000E+00  0.0000000E+00
