 0.0000000E+00  2.5310994E-01  7.3108247E-01  3.2447000E+00  7.3108247E-01  2.2358953E-02  3.2447000E+00  7.3108247E-01  7.3108247E-01  2.5310994E-01  0.0000000E+00
 0.0000000E+00  2.8802366E-01  7.6213903E-01  3.2706876E+00  7.6213903E-01  1.3712032E-01  3.2706876E+00  7.6213903E-01  7.6213903E-01  2.8802366E-01  0.0000000E+00
 0.0000000E+00  4.2605333E-10  5.0113838E-01  3.0551592E+00  5.0113838E-01 -9.7544335E-01  3.0551592E+00  5.0113838E-01  5.0113838E-01  4.2605333E-10  0.0000000E+00
 0.0000000E+00  1.7057910E-02  5.1461232E-01  3.0651761E+00  5.1461232E-01 -8.8855122E-01  3.0651761E+00  5.1461232E-01  5.1461232E-01  1.7057910E-02  0.0000000E+00
 0.0000000E+00  3.6131403E-02  5.3007997E-01  3.0770050E+00  5.3007997E-01 -7.9748453E-01  3.0770050E+00  5.3007997E-01  5.3007997E-01  3.6131403E-02  0.0000000E+00
 0.0000000E+00  5.7176304E-02  5.4749862E-01  3.0905984E+00  5.4749862E-01 -7.0253432E-01  3.0905984E+00  5.4749862E-01  5.4749862E-01  5.7176304E-02  0.0000000E+00
 0.0000000E+00  8.0139787E-02  5.6681686E-01  3.1059004E+00  5.6681686E-01 -6.0401185E-01  3.1059004E+00  5.6681686E-01  5.6681686E-01  8.0139787E-02  0.0000000E+00
 0.0000000E+00  1.0496068E-01  5.8797493E-01  3.1228468E+00  5.8797493E-01 -5.0224667E-01  3.1228468E+00  5.8797493E-01  5.8797493E-01  1.0496068E-01  0.0000000E+00
 0.0000000E+00  1.3156985E-01  6.1090508E-01  3.1413656E+00  6.1090508E-01 -3.9758452E-01  3.1413656E+00  6.1090508E-01  6.1090508E-01  1.3156985E-01  0.0000000E+00
 0.0000000E+00  1.5989058E-01  6.3553192E-01  3.1613775E+00  6.3553192E-01 -2.9038501E-01  3.1613775E+00  6.3553192E-01  6.3553192E-01  1.5989058E-01  0.0000000E+00
 0.0000000E+00  1.8983906E-01  6.6177298E-01  3.1827959E+00  6.6177298E-01 -1.8101918E-01  3.1827959E+00  6.6177298E-01  6.6177298E-01  1.8983906E-01  0.0000000E+00
 0.0000000E+00  2.2132551E-01  6.8953973E-01  3.2055286E+00  6.8953973E-01 -6.9865650E-02  3.2055286E+00  6.8953973E-01  6.8953973E-01  2.2132551E-01  0.0000000E+00
 0.0000000E+00  2.5425410E-01  7.1873757E-01  3.2294774E+00  7.1873757E-01  4.2689280E-02  3.2294774E+00  7.1873757E-01  7.1873757E-01  2.5425410E-01  0.0000000E+00
 0.0000000E+00  2.8852308E-01  7.4926598E-01  3.2545385E+00  7.4926598E-01  1.5625529E-01  3.2545385E+00  7.4926598E-01  7.4926598E-01  2.8852308E-01  0.0000000E+00
 0.0000000E+00  4.4471756E-10  4.8692163E-01  3.0410581E+00  4.8692163E-01 -9.5953170E-01  3.0410581E+00  4.8692163E-01  4.8692163E-01  4.4471756E-10  0.0000000E+00
 0.0000000E+00  1.7703827E-02  5.0115817E-01  3.0515159E+00  5.0115817E-01 -8.7063546E-01  3.0515159E+00  5.0115817E-01  5.0115817E-01  1.7703827E-02  0.0000000E+00
 0.0000000E+00  3.7306476E-02  5.1727192E-01  3.0636597E+00  5.1727192E-01 -7.7784530E-01  3.0636597E+00  5.1727192E-01  5.1727192E-01  3.7306476E-02  0.0000000E+00
 0.0000000E+00  5.8758913E-02  5.3521519E-01  3.0774370E+00  5.3521519E-01 -6.8146661E-01  3.0774370E+00  5.3521519E-01  5.3521519E-01  5.8758913E-02  0.0000000E+00
 0.0000000E+00  8.2003950E-02  5.5493211E-01  3.0927875E+00  5.5493211E-01 -5.8182475E-01  3.0927875E+00  5.5493211E-01  5.5493211E-01  8.2003950E-02  0.0000000E+00
 0.0000000E+00  1.0697659E-01  5.7635898E-01  3.1096431E+00  5.7635898E-01 -4.7926255E-01  3.1096431E+00  5.7635898E-01  5.7635898E-01  1.0697659E-01  0.0000000E+00
 0.0000000E+00  1.3360444E-01  5.9942466E-01  3.1279284E+00  5.9942466E-01 -3.7413756E-01  3.1279284E+00  5.9942466E-01  5.9942466E-01  1.3360444E-01  0.0000000E+00
 0.0000000E+00  1.6180811E-01  6.2405102E-01  3.1475613E+00  6.2405102E-01 -2.6681942E-01  3.1475613E+00  6.2405102E-01  6.2405102E-01  1.6180811E-01  0.0000000E+00
 0.0000000E+00  1.9150176E-01  6.5015341E-01  3.1684533E+00  6.5015341E-01 -1.5768707E-01  3.1684533E+00  6.5015341E-01  6.5015341E-01  1.9150176E-01  0.0000000E+00
 0.0000000E+00  2.2259416E-01  6.7764179E-01  3.1905107E+00  6.7764179E-01 -4.7126335E-02  3.1905107E+00  6.7764179E-01  6.7764179E-01  2.2259416E-01  0.0000000E+00
 0.0000000E+00  2.5498869E-01  7.0642067E-01  3.2136345E+00  7.0642067E-01  6.4475147E-02  3.2136345E+00  7.0642067E-01  7.0642067E-01  2.5498869E-01  0.0000000E+00
 0.0000000E+00  2.8858350E-01  7.3638932E-01  3.2377208E+00  7.3638932E-01  1.7672799E-01  3.2377208E+00  7.3638932E-01  7.3638932E-01  2.8858350E-01  0.0000000E+00
 0.0000000E+00  4.6223062E-10  4.7318279E-01  3.0270658E+00  4.7318279E-01 -9.4580112E-01  3.0270658E+00  4.7318279E-01  4.7318279E-01  4.6223062E-10  0.0000000E+00
 0.0000000E+00  1.8306008E-02  4.8813862E-01  3.0378967E+00  4.8813862E-01 -8.5422497E-01  3.0378967E+00  4.8813862E-01  4.8813862E-01  1.8306008E-02  0.0000000E+00
 0.0000000E+00  3.8393496E-02  5.0485404E-01  3.0502863E+00  5.0485404E-01 -7.5910306E-01  3.0502863E+00  5.0485404E-01  5.0485404E-01  3.8393496E-02  0.0000000E+00
 0.0000000E+00  6.0208950E-02  5.2327678E-01  3.0641775E+00  5.2327678E-01 -6.6076348E-01  3.0641775E+00  5.2327678E-01  5.2327678E-01  6.0208950E-02  0.0000000E+00
 0.0000000E+00  8.3691234E-02  5.4334694E-01  3.0795060E+00  5.4334694E-01 -5.5954886E-01  3.0795060E+00  5.4334694E-01  5.4334694E-01  8.3691234E-02  0.0000000E+00
 0.0000000E+00  1.0877197E-01  5.6499738E-01  3.0962003E+00  5.6499738E-01 -4.5581439E-01  3.0962003E+00  5.6499738E-01  5.6499738E-01  1.0877197E-01  0.0000000E+00
 0.0000000E+00  1.3537594E-01  5.8815406E-01  3.1141823E+00  5.8815406E-01 -3.4992565E-01  3.1141823E+00  5.8815406E-01  5.8815406E-01  1.3537594E-01  0.0000000E+00
 0.0000000E+00  1.6342160E-01  6.1273661E-01  3.1333676E+00  6.1273661E-01 -2.4225627E-01  3.1333676E+00  6.1273661E-01  6.1273661E-01  1.6342160E-01  0.0000000E+00
 0.0000000E+00  1.9282152E-01  6.3865872E-01  3.1536662E+00  6.3865872E-01 -1.3318541E-01  3.1536662E+00  6.3865872E-01  6.3865872E-01  1.9282152E-01  0.0000000E+00
 0.0000000E+00  2.2348353E-01  6.6582935E-01  3.1749834E+00  6.6582935E-01 -2.3095758E-02  3.1749834E+00  6.6582935E-01  6.6582935E-01  2.2348353E-01  0.0000000E+00
 0.0000000E+00  2.5531073E-01  6.9415264E-01  3.1972202E+00  6.9415264E-01  8.7628412E-02  3.1972202E+00  6.9415264E-01  6.9415264E-01  2.5531073E-01  0.0000000E+00
 0.0000000E+00  2.8820161E-01  7.2352814E-01  3.2202730E+00  7.2352814E-01  1.9860540E-01  3.2202730E+00  7.2352814E-01  7.2352814E-01  2.8820161E-01  0.0000000E+00
 0.0000000E+00  4.7857090E-10  4.5995169E-01  3.0130557E+00  4.5995169E-01 -9.2584571E-01  3.0130557E+00  4.5995169E-01  4.5995169E-01  4.7857090E-10  0.0000000E+00
 0.0000000E+00  1.8863310E-02  4.7557525E-01  3.0241861E+00  4.7557525E-01 -8.3174788E-01  3.0241861E+00  4.7557525E-01  4.7557525E-01  1.8863310E-02  0.0000000E+00
 0.0000000E+00  3.9389707E-02  4.9284011E-01  3.0367471E+00  4.9284011E-01 -7.3457967E-01  3.0367471E+00  4.9284011E-01  4.9284011E-01  3.9389707E-02  0.0000000E+00
 0.0000000E+00  6.1521791E-02  5.1168999E-01  3.0506779E+00  5.1168999E-01 -6.3464095E-01  3.0506779E+00  5.1168999E-01  5.1168999E-01  6.1521791E-02  0.0000000E+00
 0.0000000E+00  8.5195059E-02  5.3206151E-01  3.0659107E+00  5.3206151E-01 -5.3225431E-01  3.0659107E+00  5.3206151E-01  5.3206151E-01  8.5195059E-02  0.0000000E+00
 0.0000000E+00  1.1033831E-01  5.5388455E-01  3.0823709E+00  5.5388455E-01 -4.2776098E-01  3.0823709E+00  5.5388455E-01  5.5388455E-01  1.1033831E-01  0.0000000E+00
 0.0000000E+00  1.3687409E-01  5.7708275E-01  3.0999782E+00  5.7708275E-01 -3.2151716E-01  3.0999782E+00  5.7708275E-01  5.7708275E-01  1.3687409E-01  0.0000000E+00
 0.0000000E+00  1.6471919E-01  6.0157393E-01  3.1186466E+00  6.0157393E-01 -2.1389123E-01  3.1186466E+00  6.0157393E-01  6.0157393E-01  1.6471919E-01  0.0000000E+00
 0.0000000E+00  1.9378514E-01  6.2727066E-01  3.1382849E+00  6.2727066E-01 -1.0526199E-01  3.1382849E+00  6.2727066E-01  6.2727066E-01  1.9378514E-01  0.0000000E+00
 0.0000000E+00  2.2397936E-01  6.5408135E-01  3.1587982E+00  6.5408135E-01  4.0075033E-03  3.1587982E+00  6.5408135E-01  6.5408135E-01  2.2397936E-01  0.0000000E+00
 0.0000000E+00  2.5520511E-01  6.8191023E-01  3.1800874E+00  6.8191023E-01  1.1354915E-01  3.1800874E+00  6.8191023E-01  6.8191023E-01  2.5520511E-01  0.0000000E+00
 0.0000000E+00  2.8736173E-01  7.1065759E-01  3.2020500E+00  7.1065759E-01  2.2297480E-01  3.2020500E+00  7.1065759E-01  7.1065759E-01  2.8736173E-01  0.0000000E+00
 0.0000000E+00  4.9357182E-10  4.4715994E-01  2.9988572E+00  4.4715994E-01 -9.0150108E-01  2.9988572E+00  4.4715994E-01  4.4715994E-01  4.9357182E-10  0.0000000E+00
 0.0000000E+00  1.9370374E-02  4.6340756E-01  3.0102299E+00  4.6340756E-01 -8.0596984E-01  3.0102299E+00  4.6340756E-01  4.6340756E-01  1.9370374E-02  0.0000000E+00
 0.0000000E+00  4.0285910E-02  4.8117747E-01  3.0229043E+00  4.8117747E-01 -7.0746688E-01  3.0229043E+00  4.8117747E-01  4.8117747E-01  4.0285910E-02  0.0000000E+00
 0.0000000E+00  6.2685569E-02  5.0040972E-01  3.0368155E+00  5.0040972E-01 -6.0637808E-01  3.0368155E+00  5.0040972E-01  5.0040972E-01  6.2685569E-02  0.0000000E+00
 0.0000000E+00  8.6501780E-02  5.2103777E-01  3.0518926E+00  5.2103777E-01 -5.0309166E-01  3.0518926E+00  5.2103777E-01  5.2103777E-01  8.6501780E-02  0.0000000E+00
 0.0000000E+00  1.1166087E-01  5.4298899E-01  3.0680588E+00  5.4298899E-01 -3.9799735E-01  3.0680588E+00  5.4298899E-01  5.4298899E-01  1.1166087E-01  0.0000000E+00
 0.0000000E+00  1.3808354E-01  5.6618509E-01  3.0852318E+00  5.6618509E-01 -2.9148517E-01  3.0852318E+00  5.6618509E-01  5.6618509E-01  1.3808354E-01  0.0000000E+00
 0.0000000E+00  1.6568532E-01  5.9054261E-01  3.1033242E+00  5.9054261E-01 -1.8394356E-01  3.1033242E+00  5.9054261E-01  5.9054261E-01  1.6568532E-01  0.0000000E+00
 0.0000000E+00  1.9437716E-01  6.1597345E-01  3.1222445E+00  6.1597345E-01 -7.5756776E-02  3.1222445E+00  6.1597345E-01  6.1597345E-01  1.9437716E-01  0.0000000E+00
 0.0000000E+00  2.2406646E-01  6.4238598E-01  3.1418977E+00  6.4238598E-01  3.2686858E-02  3.1418977E+00  6.4238598E-01  6.4238598E-01  2.2406646E-01  0.0000000E+00
 0.0000000E+00  2.5465712E-01  6.6968501E-01  3.1621856E+00  6.6968501E-01  1.4100368E-01  3.1621856E+00  6.6968501E-01  6.6968501E-01  2.5465712E-01  0.0000000E+00
 0.0000000E+00  2.8604973E-01  6.9777204E-01  3.1830069E+00  6.9777204E-01  2.4882953E-01  3.1830069E+00  6.9777204E-01  6.9777204E-01  2.8604973E-01  0.0000000E+00
 0.0000000E+00  5.0731778E-10  4.3500628E-01  2.9848126E+00  4.3500628E-01 -8.7940859E-01  2.9848126E+00  4.3500628E-01  4.3500628E-01  5.0731778E-10  0.0000000E+00
 0.0000000E+00  1.9829480E-02  4.5181421E-01  2.9963395E+00  4.5181421E-01 -7.8067740E-01  2.9963395E+00  4.5181421E-01  4.5181421E-01  1.9829480E-02  0.0000000E+00
 0.0000000E+00  4.1085260E-02  4.7002520E-01  3.0090374E+00  4.7002520E-01 -6.7964636E-01  3.0090374E+00  4.7002520E-01  4.7002520E-01  4.1085260E-02  0.0000000E+00
 0.0000000E+00  6.3703355E-02  4.8957621E-01  3.0228388E+00  4.8957621E-01 -5.7663413E-01  3.0228388E+00  4.8957621E-01  4.8957621E-01  6.3703355E-02  0.0000000E+00
 0.0000000E+00  8.7613780E-02  5.1039821E-01  3.0376705E+00  5.1039821E-01 -4.7197642E-01  3.0376705E+00  5.1039821E-01  5.1039821E-01  8.7613780E-02  0.0000000E+00
 0.0000000E+00  1.1274101E-01  5.3241661E-01  3.0534537E+00  5.3241661E-01 -3.6602223E-01  3.0534537E+00  5.3241661E-01  5.3241661E-01  1.1274101E-01  0.0000000E+00
 0.0000000E+00  1.3900445E-01  5.5555174E-01  3.0701049E+00  5.5555174E-01 -2.5913016E-01  3.0701049E+00  5.5555174E-01  5.5555174E-01  1.3900445E-01  0.0000000E+00
 0.0000000E+00  1.6631898E-01  5.7971938E-01  3.0875364E+00  5.7971938E-01 -1.5166490E-01  3.0875364E+00  5.7971938E-01  5.7971938E-01  1.6631898E-01  0.0000000E+00
 0.0000000E+00  1.9459545E-01  6.0483126E-01  3.1056565E+00  6.0483126E-01 -4.3993968E-02  3.1056565E+00  6.0483126E-01  6.0483126E-01  1.9459545E-01  0.0000000E+00
 0.0000000E+00  2.2374174E-01  6.3079612E-01  3.1243710E+00  6.3079612E-01  6.3515311E-02  3.1243710E+00  6.3079612E-01  6.3079612E-01  2.2374174E-01  0.0000000E+00
 0.0000000E+00  2.5366286E-01  6.5751981E-01  3.1435827E+00  6.5751981E-01  1.7050392E-01  3.1435827E+00  6.5751981E-01  6.5751981E-01  2.5366286E-01  0.0000000E+00
 0.0000000E+00  2.8426114E-01  6.8490550E-01  3.1631925E+00  6.8490550E-01  2.7661729E-01  3.1631925E+00  6.8490550E-01  6.8490550E-01  2.8426114E-01  0.0000000E+00
 0.0000000E+00  5.1965739E-10  4.2329772E-01  2.9704700E+00  4.2329772E-01 -8.5243575E-01  2.9704700E+00  4.2329772E-01  4.2329772E-01  5.1965739E-10  0.0000000E+00
 0.0000000E+00  2.0236023E-02  4.4061557E-01  2.9820743E+00  4.4061557E-01 -7.5180412E-01  2.9820743E+00  4.4061557E-01  4.4061557E-01  2.0236023E-02  0.0000000E+00
 0.0000000E+00  4.1780320E-02  4.5921743E-01  2.9947208E+00  4.5921743E-01 -6.4904175E-01  2.9947208E+00  4.5921743E-01  4.5921743E-01  4.1780320E-02  0.0000000E+00
 0.0000000E+00  6.4566140E-02  4.7903740E-01  3.0083391E+00  4.7903740E-01 -5.4455349E-01  3.0083391E+00  4.7903740E-01  4.7903740E-01  6.4566140E-02  0.0000000E+00
 0.0000000E+00  8.8521343E-02  5.0000421E-01  3.0228535E+00  5.0000421E-01 -4.3874026E-01  3.0228535E+00  5.0000421E-01  5.0000421E-01  8.8521343E-02  0.0000000E+00
 0.0000000E+00  1.1356886E-01  5.2204163E-01  3.0381837E+00  5.2204163E-01 -3.3199840E-01  3.0381837E+00  5.2204163E-01  5.2204163E-01  1.1356886E-01  0.0000000E+00
 0.0000000E+00  1.3962718E-01  5.4506899E-01  3.0542453E+00  5.4506899E-01 -2.2471833E-01  3.0542453E+00  5.4506899E-01  5.4506899E-01  1.3962718E-01  0.0000000E+00
 0.0000000E+00  1.6661089E-01  5.6900169E-01  3.0709502E+00  5.6900169E-01 -1.1728241E-01  3.0709502E+00  5.6900169E-01  5.6900169E-01  1.6661089E-01  0.0000000E+00
 0.0000000E+00  1.9443118E-01  5.9375174E-01  3.0882070E+00  5.9375174E-01 -1.0061805E-02  3.0882070E+00  5.9375174E-01  5.9375174E-01  1.9443118E-01  0.0000000E+00
 0.0000000E+00  2.2299688E-01  6.1922877E-01  3.1059226E+00  6.1922877E-01  9.6563575E-02  3.1059226E+00  6.1922877E-01  6.1922877E-01  2.2299688E-01  0.0000000E+00
 0.0000000E+00  2.5221453E-01  6.4534010E-01  3.1240015E+00  6.4534010E-01  2.0222953E-01  3.1240015E+00  6.4534010E-01  6.4534010E-01  2.5221453E-01  0.0000000E+00
 0.0000000E+00  2.8198861E-01  6.7199098E-01  3.1423467E+00  6.7199098E-01  3.0660529E-01  3.1423467E+00  6.7199098E-01  6.7199098E-01  2.8198861E-01  0.0000000E+00
 0.0000000E+00  5.3073181E-10  4.1221604E-01  2.9559583E+00  4.1221604E-01 -8.1975436E-01  2.9559583E+00  4.1221604E-01  4.1221604E-01  5.3073181E-10  0.0000000E+00
 0.0000000E+00  2.0593713E-02  4.2998345E-01  2.9675855E+00  4.2998345E-01 -7.1557551E-01  2.9675855E+00  4.2998345E-01  4.2998345E-01  2.0593713E-02  0.0000000E+00
 0.0000000E+00  4.2375888E-02  4.4891378E-01  2.9801202E+00  4.4891378E-01 -6.1022758E-01  2.9801202E+00  4.4891378E-01  4.4891378E-01  4.2375888E-02  0.0000000E+00
 0.0000000E+00  6.5277966E-02  4.6893928E-01  2.9934904E+00  4.6893928E-01 -5.0397602E-01  2.9934904E+00  4.6893928E-01  4.6893928E-01  6.5277966E-02  0.0000000E+00
 0.0000000E+00  8.9226522E-02  4.8998735E-01  3.0076192E+00  4.8998735E-01 -3.9711241E-01  3.0076192E+00  4.8998735E-01  4.8998735E-01  8.9226522E-02  0.0000000E+00
 0.0000000E+00  1.1414375E-01  5.1198097E-01  3.0224260E+00  5.1198097E-01 -2.8994798E-01  3.0224260E+00  5.1198097E-01  5.1198097E-01  1.1414375E-01  0.0000000E+00
 0.0000000E+00  1.3994797E-01  5.3483928E-01  3.0378262E+00  5.3483928E-01 -1.8280845E-01  3.0378262E+00  5.3483928E-01  5.3483928E-01  1.3994797E-01  0.0000000E+00
 0.0000000E+00  1.6655416E-01  5.5847802E-01  3.0537325E+00  5.5847802E-01 -7.6030525E-02  3.0537325E+00  5.5847802E-01  5.5847802E-01  1.6655416E-01  0.0000000E+00
 0.0000000E+00  1.9387445E-01  5.8281012E-01  3.0700548E+00  5.8281012E-01  3.0039161E-02  3.0700548E+00  5.8281012E-01  5.8281012E-01  1.9387445E-01  0.0000000E+00
 0.0000000E+00  2.2181923E-01  6.0774672E-01  3.0867016E+00  6.0774672E-01  1.3509637E-01  3.0867016E+00  6.0774672E-01  6.0774672E-01  2.2181923E-01  0.0000000E+00
 0.0000000E+00  2.5029713E-01  6.3319719E-01  3.1035802E+00  6.3319719E-01  2.3883093E-01  3.1035802E+00  6.3319719E-01  6.3319719E-01  2.5029713E-01  0.0000000E+00
 0.0000000E+00  2.7921525E-01  6.5906938E-01  3.1205962E+00  6.5906938E-01  3.4089547E-01  3.1205962E+00  6.5906938E-01  6.5906938E-01  2.7921525E-01  0.0000000E+00
 0.0000000E+00  5.4007797E-10  4.0163553E-01  2.9416613E+00  4.0163553E-01 -7.7120697E-01  2.9416613E+00  4.0163553E-01  4.0163553E-01  5.4007797E-10  0.0000000E+00
 0.0000000E+00  2.0887811E-02  4.1977608E-01  2.9531709E+00  4.1977608E-01 -6.6823087E-01  2.9531709E+00  4.1977608E-01  4.1977608E-01  2.0887811E-02  0.0000000E+00
 0.0000000E+00  4.2847088E-02  4.3896217E-01  2.9654599E+00  4.3896217E-01 -5.6366801E-01  2.9654599E+00  4.3896217E-01  4.3896217E-01  4.2847088E-02  0.0000000E+00
 0.0000000E+00  6.5807392E-02  4.5912404E-01  2.9784541E+00  4.5912404E-01 -4.5799329E-01  2.9784541E+00  4.5912404E-01  4.5912404E-01  6.5807392E-02  0.0000000E+00
 0.0000000E+00  8.9694053E-02  4.8018769E-01  2.9920756E+00  4.8018769E-01 -3.5166331E-01  2.9920756E+00  4.8018769E-01  4.8018769E-01  8.9694053E-02  0.0000000E+00
 0.0000000E+00  1.1442866E-01  5.0207539E-01  3.0062429E+00  5.0207539E-01 -2.4511639E-01  3.0062429E+00  5.0207539E-01  5.0207539E-01  1.1442866E-01  0.0000000E+00
 0.0000000E+00  1.3992955E-01  5.2470615E-01  3.0208716E+00  5.2470615E-01 -1.3877204E-01  3.0208716E+00  5.2470615E-01  5.2470615E-01  1.3992955E-01  0.0000000E+00
 0.0000000E+00  1.6611236E-01  5.4799627E-01  3.0358749E+00  5.4799627E-01 -3.3029619E-02  3.0358749E+00  5.4799627E-01  5.4799627E-01  1.6611236E-01  0.0000000E+00
 0.0000000E+00  1.9289052E-01  5.7185983E-01  3.0511641E+00  5.7185983E-01  7.1734235E-02  3.0511641E+00  5.7185983E-01  5.7185983E-01  1.9289052E-01  0.0000000E+00
 0.0000000E+00  2.2017622E-01  5.9620970E-01  3.0666497E+00  5.9620970E-01  1.7514243E-01  3.0666497E+00  5.9620970E-01  5.9620970E-01  2.2017622E-01  0.0000000E+00
 0.0000000E+00  2.4788054E-01  6.2095760E-01  3.0822415E+00  6.2095760E-01  2.7684180E-01  3.0822415E+00  6.2095760E-01  6.2095760E-01  2.4788054E-01  0.0000000E+00
 0.0000000E+00  2.7591356E-01  6.4601430E-01  3.0978484E+00  6.4601430E-01  3.7652370E-01  3.0978484E+00  6.4601430E-01  6.4601430E-01  2.7591356E-01  0.0000000E+00
 0.0000000E+00  5.4810562E-10  3.9141825E-01  2.9267878E+00  3.9141825E-01 -7.4131901E-01  2.9267878E+00  3.9141825E-01  3.9141825E-01  5.4810562E-10  0.0000000E+00
 0.0000000E+00  2.1131068E-02  4.0988829E-01  2.9381393E+00  4.0988829E-01 -6.3290982E-01  2.9381393E+00  4.0988829E-01  4.0988829E-01  2.1131068E-02  0.0000000E+00
 0.0000000E+00  4.3214873E-02  4.2928334E-01  2.9501355E+00  4.2928334E-01 -5.2418678E-01  2.9501355E+00  4.2928334E-01  4.2928334E-01  4.3214873E-02  0.0000000E+00
 0.0000000E+00  6.6180060E-02  4.4953268E-01  2.9627015E+00  4.4953268E-01 -4.1546956E-01  2.9627015E+00  4.4953268E-01  4.4953268E-01  6.6180060E-02  0.0000000E+00
 0.0000000E+00  8.9951618E-02  4.7056192E-01  2.9757590E+00  4.7056192E-01 -3.0708382E-01  2.9757590E+00  4.7056192E-01  4.7056192E-01  8.9951618E-02  0.0000000E+00
 0.0000000E+00  1.1445137E-01  4.9229351E-01  2.9892273E+00  4.9229351E-01 -1.9935746E-01  2.9892273E+00  4.9229351E-01  4.9229351E-01  1.1445137E-01  0.0000000E+00
 0.0000000E+00  1.3959846E-01  5.1464722E-01  3.0030228E+00  5.1464722E-01 -9.2617092E-02  3.0030228E+00  5.1464722E-01  5.1464722E-01  1.3959846E-01  0.0000000E+00
 0.0000000E+00  1.6530992E-01  5.3754070E-01  3.0170606E+00  5.3754070E-01  1.2814896E-02  3.0170606E+00  5.3754070E-01  5.3754070E-01  1.6530992E-01  0.0000000E+00
 0.0000000E+00  1.9150110E-01  5.6088996E-01  3.0312543E+00  5.6088996E-01  1.1662273E-01  3.0312543E+00  5.6088996E-01  5.6088996E-01  1.9150110E-01  0.0000000E+00
 0.0000000E+00  2.1808666E-01  5.8461027E-01  3.0455172E+00  5.8461027E-01  2.1850718E-01  3.0455172E+00  5.8461027E-01  5.8461027E-01  2.1808666E-01  0.0000000E+00
 0.0000000E+00  2.4498065E-01  6.0861630E-01  3.0597624E+00  6.0861630E-01  3.1818261E-01  3.0597624E+00  6.0861630E-01  6.0861630E-01  2.4498065E-01  0.0000000E+00
 0.0000000E+00  2.7209668E-01  6.3282233E-01  3.0739030E+00  6.3282233E-01  4.1537067E-01  3.0739030E+00  6.3282233E-01  6.3282233E-01  2.7209668E-01  0.0000000E+00
 0.0000000E+00  5.5441338E-10  3.8172002E-01  2.9121046E+00  3.8172002E-01 -6.8574182E-01  2.9121046E+00  3.8172002E-01  3.8172002E-01  5.5441338E-10  0.0000000E+00
 0.0000000E+00  2.1310322E-02  4.0044514E-01  2.9231654E+00  4.0044514E-01 -5.7690826E-01  2.9231654E+00  4.0044514E-01  4.0044514E-01  2.1310322E-02  0.0000000E+00
 0.0000000E+00  4.3456291E-02  4.1997669E-01  2.9347387E+00  4.1997669E-01 -4.6789818E-01  2.9347387E+00  4.1997669E-01  4.1997669E-01  4.3456291E-02  0.0000000E+00
 0.0000000E+00  6.6365951E-02  4.4024325E-01  2.9467489E+00  4.4024325E-01 -3.5912938E-01  2.9467489E+00  4.4024325E-01  4.4024325E-01  6.6365951E-02  0.0000000E+00
 0.0000000E+00  8.9964298E-02  4.6117032E-01  2.9591183E+00  4.6117032E-01 -2.5100188E-01  2.9591183E+00  4.6117032E-01  4.6117032E-01  8.9964298E-02  0.0000000E+00
 0.0000000E+00  1.1417378E-01  4.8268089E-01  2.9717667E+00  4.8268089E-01 -1.4389700E-01  2.9717667E+00  4.8268089E-01  4.8268089E-01  1.1417378E-01  0.0000000E+00
 0.0000000E+00  1.3891476E-01  5.0469588E-01  2.9846124E+00  5.0469588E-01 -3.8176400E-02  2.9846124E+00  5.0469588E-01  5.0469588E-01  1.3891476E-01  0.0000000E+00
 0.0000000E+00  1.6410608E-01  5.2713466E-01  2.9975723E+00  5.2713466E-01  6.5819183E-02  2.9975723E+00  5.2713466E-01  5.2713466E-01  1.6410608E-01  0.0000000E+00
 0.0000000E+00  1.8966547E-01  5.4991555E-01  3.0105628E+00  5.4991555E-01  1.6777141E-01  3.0105628E+00  5.4991555E-01  5.4991555E-01  1.8966547E-01  0.0000000E+00
 0.0000000E+00  2.1551050E-01  5.7295667E-01  3.0235007E+00  5.7295667E-01  2.6737616E-01  3.0235007E+00  5.7295667E-01  5.7295667E-01  2.1551050E-01  0.0000000E+00
 0.0000000E+00  2.4155862E-01  5.9617608E-01  3.0363027E+00  5.9617608E-01  3.6435254E-01  3.0363027E+00  5.9617608E-01  5.9617608E-01  2.4155862E-01  0.0000000E+00
 0.0000000E+00  2.6772736E-01  6.1949189E-01  3.0488865E+00  6.1949189E-01  4.5845112E-01  3.0488865E+00  6.1949189E-01  6.1949189E-01  2.6772736E-01  0.0000000E+00
 0.0000000E+00  5.5917233E-10  3.7250968E-01  2.8972133E+00  3.7250968E-01 -6.2800886E-01  2.8972133E+00  3.7250968E-01  3.7250968E-01  5.5917233E-10  0.0000000E+00
 0.0000000E+00  2.1430257E-02  3.9142847E-01  2.9078753E+00  3.9142847E-01 -5.1528186E-01  2.9078753E+00  3.9142847E-01  3.9142847E-01  2.1430257E-02  0.0000000E+00
 0.0000000E+00  4.3577758E-02  4.1103306E-01  2.9189161E+00  4.1103306E-01 -4.0366910E-01  2.9189161E+00  4.1103306E-01  4.1103306E-01  4.3577758E-02  0.0000000E+00
 0.0000000E+00  6.6370977E-02  4.3125232E-01  2.9302610E+00  4.3125232E-01 -2.9344327E-01  2.9302610E+00  4.3125232E-01  4.3125232E-01  6.6370977E-02  0.0000000E+00
