 0.0000000E+00  0.0000000E+00  9.6667305E-03  9.6667305E-03  1.2535025E-01 -2.3307144E-03  9.6667305E-03  1.2535025E-01  9.6667305E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0993110E-02  1.0993110E-02  1.4175468E-01 -4.7208977E-03  1.0993110E-02  1.4175468E-01  1.0993110E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0595104E-02  1.0595104E-02  1.3731640E-01 -4.1506852E-03  1.0595104E-02  1.3731640E-01  1.0595104E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0205890E-02  1.0205890E-02  1.3294672E-01 -3.6286354E-03  1.0205890E-02  1.3294672E-01  1.0205890E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8255948E-03  9.8255948E-03  1.2864831E-01 -3.1523225E-03  9.8255948E-03  1.2864831E-01  9.8255948E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4543246E-03  9.4543246E-03  1.2442362E-01 -2.7192801E-03  9.4543246E-03  1.2442362E-01  9.4543246E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0921663E-03  9.0921663E-03  1.2027491E-01 -2.3270227E-03  9.0921663E-03  1.2027491E-01  9.0921663E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7391876E-03  8.7391876E-03  1.1620423E-01 -1.9730843E-03  8.7391876E-03  1.1620423E-01  8.7391876E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9574214E-03  9.9574214E-03  1.3201405E-01 -4.0591642E-03  9.9574214E-03  1.3201405E-01  9.9574214E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5857277E-03  9.5857277E-03  1.2778709E-01 -3.5399113E-03  9.5857277E-03  1.2778709E-01  9.5857277E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2226347E-03  9.2226347E-03  1.2362715E-01 -3.0682479E-03  9.2226347E-03  1.2362715E-01  9.2226347E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8682531E-03  8.8682531E-03  1.1953685E-01 -2.6412163E-03  8.8682531E-03  1.1953685E-01  8.8682531E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5226737E-03  8.5226737E-03  1.1551861E-01 -2.2559312E-03  8.5226737E-03  1.1551861E-01  8.5226737E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1859676E-03  8.1859676E-03  1.1157463E-01 -1.9095827E-03  8.1859676E-03  1.1157463E-01  8.1859676E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8581867E-03  7.8581867E-03  1.0770693E-01 -1.5994632E-03  7.8581867E-03  1.0770693E-01  7.8581867E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9669902E-03  8.9669902E-03  1.2297307E-01 -3.3464948E-03  8.9669902E-03  1.2297307E-01  8.9669902E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6213034E-03  8.6213034E-03  1.1893378E-01 -2.8892742E-03  8.6213034E-03  1.1893378E-01  8.6213034E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2840204E-03  8.2840204E-03  1.1496068E-01 -2.4778022E-03  8.2840204E-03  1.1496068E-01  8.2840204E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9552348E-03  7.9552348E-03  1.1105636E-01 -2.1086356E-03  7.9552348E-03  1.1105636E-01  7.9552348E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6350203E-03  7.6350203E-03  1.0722318E-01 -1.7785135E-03  7.6350203E-03  1.0722318E-01  7.6350203E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3234311E-03  7.3234311E-03  1.0346332E-01 -1.4843459E-03  7.3234311E-03  1.0346332E-01  7.3234311E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0205027E-03  7.0205027E-03  9.9778745E-02 -1.2232142E-03  7.0205027E-03  9.9778745E-02  7.0205027E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0187293E-03  8.0187293E-03  1.1454037E-01 -2.5942331E-03  8.0187293E-03  1.1454037E-01  8.0187293E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6989134E-03  7.6989134E-03  1.1066606E-01 -2.2145748E-03  7.6989134E-03  1.1066606E-01  7.6989134E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3872898E-03  7.3872898E-03  1.0685809E-01 -1.8756941E-03  7.3872898E-03  1.0685809E-01  7.3872898E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0839337E-03  7.0839337E-03  1.0311897E-01 -1.5741645E-03  7.0839337E-03  1.0311897E-01  7.0839337E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7889005E-03  6.7889005E-03  9.9451026E-02 -1.3067685E-03  6.7889005E-03  9.9451026E-02  6.7889005E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5022265E-03  6.5022265E-03  9.5856358E-02 -1.0704854E-03  6.5022265E-03  9.5856358E-02  6.5022265E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2239292E-03  6.2239292E-03  9.2336857E-02 -8.6246758E-04  6.2239292E-03  9.2336857E-02  6.2239292E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1107550E-03  7.1107550E-03  1.0660596E-01 -1.8614403E-03  7.1107550E-03  1.0660596E-01  7.1107550E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8167952E-03  6.8167952E-03  1.0287516E-01 -1.5752557E-03  6.8167952E-03  1.0287516E-01  6.8167952E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5307954E-03  6.5307954E-03  9.9212141E-02 -1.3199860E-03  6.5307954E-03  9.9212141E-02  6.5307954E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2528102E-03  6.2528102E-03  9.5619304E-02 -1.0931471E-03  6.2528102E-03  9.5619304E-02  6.2528102E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9828750E-03  5.9828750E-03  9.2098842E-02 -8.9236554E-04  5.9828750E-03  9.2098842E-02  5.9828750E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7210066E-03  5.7210066E-03  8.8652731E-02 -7.1537819E-04  5.7210066E-03  8.8652731E-02  5.7210066E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4672034E-03  5.4672034E-03  8.5282733E-02 -5.6000391E-04  5.4672034E-03  8.5282733E-02  5.4672034E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2424482E-03  6.2424482E-03  9.8966045E-02 -1.3568417E-03  6.2424482E-03  9.8966045E-02  6.2424482E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9743774E-03  5.9743774E-03  9.5368428E-02 -1.1413010E-03  5.9743774E-03  9.5368428E-02  5.9743774E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7140099E-03  5.7140099E-03  9.1841139E-02 -9.4801270E-04  5.7140099E-03  9.1841139E-02  5.7140099E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4613771E-03  5.4613771E-03  8.8386350E-02 -7.7558029E-04  5.4613771E-03  8.8386350E-02  5.4613771E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2164920E-03  5.2164920E-03  8.5006025E-02 -6.2257807E-04  5.2164920E-03  8.5006025E-02  5.2164920E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9793500E-03  4.9793500E-03  8.1701914E-02 -4.8757367E-04  4.9793500E-03  8.1701914E-02  4.9793500E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7499289E-03  4.7499289E-03  7.8475557E-02 -3.6913641E-04  4.7499289E-03  7.8475557E-02  4.7499289E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4133509E-03  5.4133509E-03  9.1428483E-02 -1.1777711E-03  5.4133509E-03  9.1428483E-02  5.4133509E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1712942E-03  5.1712942E-03  8.7968591E-02 -9.7708268E-04  5.1712942E-03  8.7968591E-02  5.1712942E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9366415E-03  4.9366415E-03  8.4581296E-02 -7.9853825E-04  4.9366415E-03  8.4581296E-02  4.9366415E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7094006E-03  4.7094006E-03  8.1268657E-02 -6.4061822E-04  4.7094006E-03  8.1268657E-02  4.7094006E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4895621E-03  4.4895621E-03  7.8032485E-02 -5.0182644E-04  4.4895621E-03  7.8032485E-02  4.4895621E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2770997E-03  4.2770997E-03  7.4874353E-02 -3.8069992E-04  4.2770997E-03  7.4874353E-02  4.2770997E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0719707E-03  4.0719707E-03  7.1795595E-02 -2.7585745E-04  4.0719707E-03  7.1795595E-02  4.0719707E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6228209E-03  4.6228209E-03  8.4124870E-02 -9.6807447E-04  4.6228209E-03  8.4124870E-02  4.6228209E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4070961E-03  4.4070961E-03  8.0807311E-02 -7.7629378E-04  4.4070961E-03  8.0807311E-02  4.4070961E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1984001E-03  4.1984001E-03  7.7562683E-02 -6.1017102E-04  4.1984001E-03  7.7562683E-02  4.1984001E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9967209E-03  3.9967209E-03  7.4393272E-02 -4.6697256E-04  3.9967209E-03  7.4393272E-02  3.9967209E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8020295E-03  3.8020295E-03  7.1301045E-02 -3.4426772E-04  3.8020295E-03  7.1301045E-02  3.8020295E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6142809E-03  3.6142809E-03  6.8287664E-02 -2.3988583E-04  3.6142809E-03  6.8287664E-02  3.6142809E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4334150E-03  3.4334150E-03  6.5354496E-02 -1.5194065E-04  3.4334150E-03  6.5354496E-02  3.4334150E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8730428E-03  3.8730428E-03  7.7183104E-02 -6.2717201E-04  3.8730428E-03  7.7183104E-02  3.8730428E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6839055E-03  3.6839055E-03  7.4007506E-02 -4.5684694E-04  3.6839055E-03  7.4007506E-02  3.6839055E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5013357E-03  3.5013357E-03  7.0903206E-02 -3.1593675E-04  3.5013357E-03  7.0903206E-02  3.5013357E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3253056E-03  3.3253056E-03  6.7872973E-02 -2.0018337E-04  3.3253056E-03  6.7872973E-02  3.3253056E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1557715E-03  3.1557715E-03  6.4919191E-02 -1.0591228E-04  3.1557715E-03  6.4919191E-02  3.1557715E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9926742E-03  2.9926742E-03  6.2043873E-02 -2.9957032E-05  2.9926742E-03  6.2043873E-02  2.9926742E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8359404E-03  2.8359404E-03  5.9248669E-02  3.0368887E-05  2.8359404E-03  5.9248669E-02  2.8359404E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1678642E-03  3.1678642E-03  7.1395685E-02  2.1729368E-05  3.1678642E-03  7.1395685E-02  3.1678642E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0051959E-03  3.0051959E-03  6.8239548E-02  1.0009920E-04  3.0051959E-03  6.8239548E-02  3.0051959E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8485917E-03  2.8485917E-03  6.5164989E-02  1.5894248E-04  2.8485917E-03  6.5164989E-02  2.8485917E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6980041E-03  2.6980041E-03  6.2174213E-02  2.0170776E-04  2.6980041E-03  6.2174213E-02  2.6980041E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5533718E-03  2.5533718E-03  5.9269086E-02  2.3134878E-04  2.5533718E-03  5.9269086E-02  2.5533718E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4146203E-03  2.4146203E-03  5.6451132E-02  2.5038042E-04  2.4146203E-03  5.6451132E-02  2.4146203E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2816629E-03  2.2816629E-03  5.3721535E-02  2.6092712E-04  2.2816629E-03  5.3721535E-02  2.2816629E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5027341E-03  2.5027341E-03  6.5337483E-02  6.3459354E-04  2.5027341E-03  6.5337483E-02  2.5027341E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3665470E-03  2.3665470E-03  6.2118159E-02  5.9188876E-04  2.3665470E-03  6.2118159E-02  2.3665470E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2359299E-03  2.2359299E-03  5.9007464E-02  5.4932237E-04  2.2359299E-03  5.9007464E-02  2.2359299E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1108015E-03  2.1108015E-03  5.6005336E-02  5.0756652E-04  2.1108015E-03  5.6005336E-02  2.1108015E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9910700E-03  1.9910700E-03  5.3111468E-02  4.6714314E-04  1.9910700E-03  5.3111468E-02  1.9910700E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8766342E-03  1.8766342E-03  5.0325300E-02  4.2844303E-04  1.8766342E-03  5.0325300E-02  1.8766342E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7673840E-03  1.7673840E-03  4.7646035E-02  3.9174669E-04  1.7673840E-03  4.7646035E-02  1.7673840E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8754967E-03  1.8754967E-03  5.5456190E-02  6.4931571E-04  1.8754967E-03  5.5456190E-02  1.8754967E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7668628E-03  1.7668628E-03  5.2447190E-02  5.7777904E-04  1.7668628E-03  5.2447190E-02  1.7668628E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6630902E-03  1.6630902E-03  4.9558596E-02  5.1365117E-04  1.6630902E-03  4.9558596E-02  1.6630902E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5640895E-03  1.5640895E-03  4.6789393E-02  4.5627929E-04  1.5640895E-03  4.6789393E-02  1.5640895E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4697595E-03  1.4697595E-03  4.4138139E-02  4.0503830E-04  1.4697595E-03  4.4138139E-02  1.4697595E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3799893E-03  1.3799893E-03  4.1603023E-02  3.5933411E-04  1.3799893E-03  4.1603023E-02  1.3799893E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2946595E-03  1.2946595E-03  3.9181904E-02  3.1859199E-04  1.2946595E-03  3.9181904E-02  1.2946595E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3019320E-03  1.3019320E-03  4.2657425E-02  4.3303733E-04  1.3019320E-03  4.2657425E-02  1.3019320E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2225031E-03  1.2225031E-03  4.0207892E-02  3.8137493E-04  1.2225031E-03  4.0207892E-02  1.2225031E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1467593E-03  1.1467593E-03  3.7857577E-02  3.3536220E-04  1.1467593E-03  3.7857577E-02  1.1467593E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0746510E-03  1.0746510E-03  3.5607050E-02  2.9456141E-04  1.0746510E-03  3.5607050E-02  1.0746510E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0061141E-03  1.0061141E-03  3.3456202E-02  2.5850595E-04  1.0061141E-03  3.3456202E-02  1.0061141E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4107192E-04  9.4107192E-04  3.1404327E-02  2.2671941E-04  9.4107192E-04  3.1404327E-02  9.4107192E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7943705E-04  8.7943705E-04  2.9450194E-02  1.9870963E-04  8.7943705E-04  2.9450194E-02  8.7943705E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2739785E-04  8.2739785E-04  3.0337572E-02  2.4530265E-04  8.2739785E-04  3.0337572E-02  8.2739785E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7410572E-04  7.7410572E-04  2.8487080E-02  2.1641800E-04  7.7410572E-04  2.8487080E-02  7.7410572E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2345635E-04  7.2345635E-04  2.6718448E-02  1.9043643E-04  7.2345635E-04  2.6718448E-02  7.2345635E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7539582E-04  6.7539582E-04  2.5031071E-02  1.6717954E-04  6.7539582E-04  2.5031071E-02  6.7539582E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2986345E-04  6.2986345E-04  2.3424023E-02  1.4645330E-04  6.2986345E-04  2.3424023E-02  6.2986345E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8679258E-04  5.8679258E-04  2.1896082E-02  1.2805548E-04  5.8679258E-04  2.1896082E-02  5.8679258E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4611144E-04  5.4611144E-04  2.0445764E-02  1.1177975E-04  5.4611144E-04  2.0445764E-02  5.4611144E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8079899E-04  4.8079899E-04  2.0416909E-02  1.6495657E-04  4.8079899E-04  2.0416909E-02  4.8079899E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4469191E-04  4.4469191E-04  1.8900738E-02  1.4023267E-04  4.4469191E-04  1.8900738E-02  4.4469191E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1096520E-04  4.1096520E-04  1.7483973E-02  1.1915760E-04  4.1096520E-04  1.7483973E-02  4.1096520E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7949073E-04  3.7949073E-04  1.6161160E-02  1.0118618E-04  3.7949073E-04  1.6161160E-02  3.7949073E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5014492E-04  3.5014492E-04  1.4927067E-02  8.5861636E-05  3.5014492E-04  1.4927067E-02  3.5014492E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2280878E-04  3.2280878E-04  1.3776681E-02  7.2801702E-05  3.2280878E-04  1.3776681E-02  3.2280878E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9736801E-04  2.9736801E-04  1.2705206E-02  6.1693456E-05  2.9736801E-04  1.2705206E-02  2.9736801E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8930077E-04  1.8930077E-04  8.8453412E-03  7.0801698E-05  1.8930077E-04  8.8453412E-03  1.8930077E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7237839E-04  1.7237839E-04  8.0561286E-03  5.7638926E-05  1.7237839E-04  8.0561286E-03  1.7237839E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5678185E-04  1.5678185E-04  7.3285981E-03  4.6813570E-05  1.5678185E-04  7.3285981E-03  1.5678185E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4242966E-04  1.4242966E-04  6.6589716E-03  3.7937559E-05  1.4242966E-04  6.6589716E-03  1.4242966E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2924271E-04  1.2924271E-04  6.0435811E-03  3.0681190E-05  1.2924271E-04  6.0435811E-03  1.2924271E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1714456E-04  1.1714456E-04  5.4788808E-03  2.4766077E-05  1.1714456E-04  5.4788808E-03  1.1714456E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0606162E-04  1.0606162E-04  4.9614569E-03  1.9959889E-05  1.0606162E-04  4.9614569E-03  1.0606162E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
   1.0000000000000000E-002   1.0711266711793668E-002   1.1473123457117913E-002   1.2289168536652620E-002   1.3163256186226933E-002   1.4099514780634462E-002   1.5102366332225271E-002   1.6176547376367797E-002   1.7327131342424158E-002   1.8559552515898463E-002   1.9879631704932961E-002   2.1293603732376647E-002   2.2808146883273137E-002   2.4430414446850405E-002   2.6168068501987187E-002   2.8029316105727176E-002   3.0022948055761764E-002   3.2158380409959136E-002   3.4445698959039296E-002   3.6895706862442333E-002   3.9519975672377583E-002   4.2330899987043362E-002   4.5341755991148452E-002   4.8566764160225956E-002   5.2021156424896207E-002   5.5721248112300205E-002   5.9684515004487702E-002   6.3929675877711867E-002   6.8476780912469379E-002   7.3347306391852135E-002   7.8564256135477684E-002   8.4152270148077357E-002   9.0137740995896914E-002   9.6548938460562964E-002  0.10341614305916436       0.11077178906117191       0.11865061767767607       0.12708984114646490       0.13612931848792745       0.14581174376188957       0.15618284771453159       0.16729161376778021       0.17919050937130673       0.19193573380982293       0.20558748363608462       0.22021023698326189       0.23587305809950082       0.25264992354301574       0.27062007157835200       0.28986837642404217       0.29999999999999999       0.31428571428571428       0.32857142857142857       0.34285714285714286       0.35714285714285710       0.37142857142857144       0.38571428571428568       0.39999999999999997       0.41428571428571426       0.42857142857142855       0.44285714285714284       0.45714285714285713       0.47142857142857142       0.48571428571428571       0.50000000000000000       0.51428571428571423       0.52857142857142847       0.54285714285714282       0.55714285714285716       0.57142857142857140       0.58571428571428563       0.59999999999999998       0.61428571428571432       0.62857142857142856       0.64285714285714279       0.65714285714285714       0.67142857142857149       0.68571428571428572       0.69999999999999996       0.71428571428571419       0.72857142857142854       0.74285714285714288       0.75714285714285712       0.77142857142857135       0.78571428571428559       0.80000000000000004       0.81428571428571428       0.82857142857142851       0.84285714285714275       0.85714285714285698       0.87142857142857144       0.88571428571428568       0.89999999999999991       0.91428571428571415       0.92857142857142860       0.94285714285714284       0.95714285714285707       0.97142857142857131       0.98571428571428554        1.0000000000000000     
   1.5099999999999998        1.6430898499125588        1.7950175492915657        1.9691555946426511        2.1696018698672943        2.4013609623222965        2.6705770252077685        2.9848346034991002        3.3535496330733272        3.7884808595272639        4.3044031528830882        4.9199999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  2.8002499E-10  2.9919546E+00  2.9919546E+00 -2.3514037E+00 -1.1056569E+00  2.9919546E+00 -2.3514037E+00  2.9919546E+00  2.8002499E-10  0.0000000E+00
 0.0000000E+00  1.2216106E-02  2.9936953E+00  2.9936953E+00 -2.3320647E+00 -1.0438009E+00  2.9936953E+00 -2.3320647E+00  2.9936953E+00  1.2216106E-02  0.0000000E+00
 0.0000000E+00  2.7794161E-02  2.9986975E+00  2.9986975E+00 -2.3090439E+00 -9.7383824E-01  2.9986975E+00 -2.3090439E+00  2.9986975E+00  2.7794161E-02  0.0000000E+00
 0.0000000E+00  4.6740419E-02  3.0069692E+00  3.0069692E+00 -2.2823293E+00 -8.9593738E-01  3.0069692E+00 -2.2823293E+00  3.0069692E+00  4.6740419E-02  0.0000000E+00
 0.0000000E+00  6.9046801E-02  3.0185040E+00  3.0185040E+00 -2.2519236E+00 -8.1030710E-01  3.0185040E+00 -2.2519236E+00  3.0185040E+00  6.9046801E-02  0.0000000E+00
 0.0000000E+00  9.4690847E-02  3.0332808E+00  3.0332808E+00 -2.2178442E+00 -7.1719549E-01  3.0332808E+00 -2.2178442E+00  3.0332808E+00  9.4690847E-02  0.0000000E+00
 0.0000000E+00  1.2363578E-01  3.0512643E+00  3.0512643E+00 -2.1801231E+00 -6.1688867E-01  3.0512643E+00 -2.1801231E+00  3.0512643E+00  1.2363578E-01  0.0000000E+00
