 0.0000000E+00  0.0000000E+00  2.0931461E-02  2.0931461E-02  3.0814451E-01 -1.0605805E-02  2.0931461E-02  3.0814451E-01  2.0931461E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0205691E-02  2.0205691E-02  2.9983907E-01 -9.5570773E-03  2.0205691E-02  2.9983907E-01  2.0205691E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9497713E-02  1.9497713E-02  2.9164124E-01 -8.5734517E-03  1.9497713E-02  2.9164124E-01  1.9497713E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8807546E-02  1.8807546E-02  2.8355541E-01 -7.6532218E-03  1.8807546E-02  2.8355541E-01  1.8807546E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8135176E-02  1.8135176E-02  2.7558569E-01 -6.7945093E-03  1.8135176E-02  2.7558569E-01  1.8135176E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7480559E-02  1.7480559E-02  2.6773589E-01 -5.9952896E-03  1.7480559E-02  2.6773589E-01  1.7480559E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6843616E-02  1.6843616E-02  2.6000952E-01 -5.2534142E-03  1.6843616E-02  2.6000952E-01  1.6843616E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8303680E-02  1.8303680E-02  2.8654876E-01 -9.6822430E-03  1.8303680E-02  2.8654876E-01  1.8303680E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7668861E-02  1.7668861E-02  2.7872521E-01 -8.7054531E-03  1.7668861E-02  2.7872521E-01  1.7668861E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7049382E-02  1.7049382E-02  2.7100435E-01 -7.7920669E-03  1.7049382E-02  2.7100435E-01  1.7049382E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6445284E-02  1.6445284E-02  2.6339040E-01 -6.9400155E-03  1.6445284E-02  2.6339040E-01  1.6445284E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5856577E-02  1.5856577E-02  2.5588730E-01 -6.1471322E-03  1.5856577E-02  2.5588730E-01  1.5856577E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5283243E-02  1.5283243E-02  2.4849869E-01 -5.4111683E-03  1.5283243E-02  2.4849869E-01  1.5283243E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4725233E-02  1.4725233E-02  2.4122791E-01 -4.7298094E-03  1.4725233E-02  2.4122791E-01  1.4725233E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6106368E-02  1.6106368E-02  2.6663033E-01 -8.7508638E-03  1.6106368E-02  2.6663033E-01  1.6106368E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5542756E-02  1.5542756E-02  2.5923820E-01 -7.8554337E-03  1.5542756E-02  2.5923820E-01  1.5542756E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4992973E-02  1.4992973E-02  2.5194578E-01 -7.0193002E-03  1.4992973E-02  2.5194578E-01  1.4992973E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4457038E-02  1.4457038E-02  2.4475700E-01 -6.2404642E-03  1.4457038E-02  2.4475700E-01  1.4457038E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3934945E-02  1.3934945E-02  2.3767556E-01 -5.5168379E-03  1.3934945E-02  2.3767556E-01  1.3934945E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3426665E-02  1.3426665E-02  2.3070484E-01 -4.8462596E-03  1.3426665E-02  2.3070484E-01  1.3426665E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2932141E-02  1.2932141E-02  2.2384797E-01 -4.2265102E-03  1.2932141E-02  2.2384797E-01  1.2932141E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4150765E-02  1.4150765E-02  2.4790798E-01 -7.9004399E-03  1.4150765E-02  2.4790798E-01  1.4150765E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3652603E-02  1.3652603E-02  2.4093489E-01 -7.0794679E-03  1.3652603E-02  2.4093489E-01  1.3652603E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3166751E-02  1.3166751E-02  2.3405788E-01 -6.3140831E-03  1.3166751E-02  2.3405788E-01  1.3166751E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2693221E-02  1.2693221E-02  2.2728067E-01 -5.6023407E-03  1.2693221E-02  2.2728067E-01  1.2693221E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2232000E-02  1.2232000E-02  2.2060672E-01 -4.9422105E-03  1.2232000E-02  2.2060672E-01  1.2232000E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1783056E-02  1.1783056E-02  2.1403922E-01 -4.3315929E-03  1.1783056E-02  2.1403922E-01  1.1783056E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1346335E-02  1.1346335E-02  2.0758110E-01 -3.7683349E-03  1.1346335E-02  2.0758110E-01  1.1346335E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2440189E-02  1.2440189E-02  2.3043009E-01 -7.1240225E-03  1.2440189E-02  2.3043009E-01  1.2440189E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2000407E-02  1.2000407E-02  2.2385556E-01 -6.3710040E-03  1.2000407E-02  2.2385556E-01  1.2000407E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1571474E-02  1.1571474E-02  2.1737320E-01 -5.6702523E-03  1.1571474E-02  2.1737320E-01  1.1571474E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1153403E-02  1.1153403E-02  2.1098654E-01 -5.0198588E-03  1.1153403E-02  2.1098654E-01  1.1153403E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0746187E-02  1.0746187E-02  2.0469886E-01 -4.4178347E-03  1.0746187E-02  2.0469886E-01  1.0746187E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0349801E-02  1.0349801E-02  1.9851318E-01 -3.8621269E-03  1.0349801E-02  1.9851318E-01  1.0349801E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9642015E-03  9.9642015E-03  1.9243228E-01 -3.3506347E-03  9.9642015E-03  1.9243228E-01  9.9642015E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0965179E-02  1.0965179E-02  2.1419057E-01 -6.4117302E-03  1.0965179E-02  2.1419057E-01  1.0965179E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0575303E-02  1.0575303E-02  2.0798831E-01 -5.7201316E-03  1.0575303E-02  2.0798831E-01  1.0575303E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0195057E-02  1.0195057E-02  2.0187451E-01 -5.0781524E-03  1.0195057E-02  2.0187451E-01  1.0195057E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8244538E-03  9.8244538E-03  1.9585253E-01 -4.4838284E-03  9.8244538E-03  1.9585253E-01  9.8244538E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4634880E-03  9.4634880E-03  1.8992549E-01 -3.9351311E-03  9.4634880E-03  1.8992549E-01  9.4634880E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1121380E-03  9.1121380E-03  1.8409626E-01 -3.4299843E-03  9.1121380E-03  1.8409626E-01  9.1121380E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7703661E-03  8.7703661E-03  1.7836747E-01 -2.9662790E-03  8.7703661E-03  1.7836747E-01  8.7703661E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6820636E-03  9.6820636E-03  1.9908842E-01 -5.7311214E-03  9.6820636E-03  1.9908842E-01  9.6820636E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3353819E-03  9.3353819E-03  1.9323420E-01 -5.0998581E-03  9.3353819E-03  1.9323420E-01  9.3353819E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9972937E-03  8.9972937E-03  1.8746492E-01 -4.5154146E-03  8.9972937E-03  1.8746492E-01  8.9972937E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6678100E-03  8.6678100E-03  1.8178376E-01 -3.9757903E-03  8.6678100E-03  1.8178376E-01  8.6678100E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3469258E-03  8.3469258E-03  1.7619370E-01 -3.4789360E-03  8.3469258E-03  1.7619370E-01  8.3469258E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0346218E-03  8.0346218E-03  1.7069748E-01 -3.0227707E-03  8.0346218E-03  1.7069748E-01  8.0346218E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7308644E-03  7.7308644E-03  1.6529761E-01 -2.6051965E-03  7.7308644E-03  1.6529761E-01  7.7308644E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5576400E-03  8.5576400E-03  1.8503894E-01 -5.0864718E-03  8.5576400E-03  1.8503894E-01  8.5576400E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2488934E-03  8.2488934E-03  1.7951048E-01 -4.5141956E-03  8.2488934E-03  1.7951048E-01  8.2488934E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9478244E-03  7.9478244E-03  1.7406350E-01 -3.9858016E-03  7.9478244E-03  1.7406350E-01  7.9478244E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6544429E-03  7.6544429E-03  1.6870108E-01 -3.4992604E-03  7.6544429E-03  1.6870108E-01  7.6544429E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3687455E-03  7.3687455E-03  1.6342605E-01 -3.0525158E-03  7.3687455E-03  1.6342605E-01  7.3687455E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0907154E-03  7.0907154E-03  1.5824105E-01 -2.6434998E-03  7.0907154E-03  1.5824105E-01  7.0907154E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8203235E-03  6.8203235E-03  1.5314849E-01 -2.2701462E-03  6.8203235E-03  1.5314849E-01  6.8203235E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5685625E-03  7.5685625E-03  1.7197433E-01 -4.4657087E-03  7.5685625E-03  1.7197433E-01  7.5685625E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2934259E-03  7.2934259E-03  1.6675071E-01 -3.9545557E-03  7.2934259E-03  1.6675071E-01  7.2934259E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0251336E-03  7.0251336E-03  1.6160513E-01 -3.4834774E-03  7.0251336E-03  1.6160513E-01  7.0251336E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7636974E-03  6.7636974E-03  1.5654057E-01 -3.0505439E-03  6.7636974E-03  1.5654057E-01  6.7636974E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5091172E-03  6.5091172E-03  1.5155978E-01 -2.6538112E-03  6.5091172E-03  1.5155978E-01  6.5091172E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2613806E-03  6.2613806E-03  1.4666530E-01 -2.2913328E-03  6.2613806E-03  1.4666530E-01  6.2613806E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0204645E-03  6.0204645E-03  1.4185947E-01 -1.9611722E-03  6.0204645E-03  1.4185947E-01  6.0204645E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7019788E-03  6.7019788E-03  1.5987518E-01 -3.9163855E-03  6.7019788E-03  1.5987518E-01  6.7019788E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4563010E-03  6.4563010E-03  1.5493318E-01 -3.4609248E-03  6.4563010E-03  1.5493318E-01  6.4563010E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2167294E-03  6.2167294E-03  1.5006593E-01 -3.0418003E-03  6.2167294E-03  1.5006593E-01  6.2167294E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9832788E-03  5.9832788E-03  1.4527632E-01 -2.6572429E-03  5.9832788E-03  1.4527632E-01  5.9832788E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7559532E-03  5.7559532E-03  1.4056705E-01 -2.3054668E-03  5.7559532E-03  1.4056705E-01  5.7559532E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5347454E-03  5.5347454E-03  1.3594061E-01 -1.9846818E-03  5.5347454E-03  1.3594061E-01  5.5347454E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3196385E-03  5.3196385E-03  1.3139929E-01 -1.6931048E-03  5.3196385E-03  1.3139929E-01  5.3196385E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9436322E-03  5.9436322E-03  1.4872381E-01 -3.4435450E-03  5.9436322E-03  1.4872381E-01  5.9436322E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7235482E-03  5.7235482E-03  1.4403709E-01 -3.0356233E-03  5.7235482E-03  1.4403709E-01  5.7235482E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5089379E-03  5.5089379E-03  1.3942214E-01 -2.6610402E-03  5.5089379E-03  1.3942214E-01  5.5089379E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2998184E-03  5.2998184E-03  1.3488184E-01 -2.3181204E-03  5.2998184E-03  1.3488184E-01  5.2998184E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0961970E-03  5.0961970E-03  1.3041885E-01 -2.0051761E-03  5.0961970E-03  1.3041885E-01  5.0961970E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8980711E-03  4.8980711E-03  1.2603565E-01 -1.7205179E-03  4.8980711E-03  1.2603565E-01  4.8980711E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7054289E-03  4.7054289E-03  1.2173450E-01 -1.4624656E-03  4.7054289E-03  1.2173450E-01  4.7054289E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2776282E-03  5.2776282E-03  1.3849404E-01 -3.0238631E-03  5.2776282E-03  1.3849404E-01  5.2776282E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0798171E-03  5.0798171E-03  1.3403355E-01 -2.6580141E-03  5.0798171E-03  1.3403355E-01  5.0798171E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8869418E-03  4.8869418E-03  1.2964230E-01 -2.3230097E-03  4.8869418E-03  1.2964230E-01  4.8869418E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6990210E-03  4.6990210E-03  1.2532320E-01 -2.0172120E-03  4.6990210E-03  1.2532320E-01  4.6990210E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5160639E-03  4.5160639E-03  1.2107896E-01 -1.7389812E-03  4.5160639E-03  1.2107896E-01  4.5160639E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3380711E-03  4.3380711E-03  1.1691208E-01 -1.4866838E-03  4.3380711E-03  1.1691208E-01  4.3380711E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1650350E-03  4.1650350E-03  1.1282483E-01 -1.2587013E-03  4.1650350E-03  1.1282483E-01  4.1650350E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6902907E-03  4.6902907E-03  1.2917251E-01 -2.6420723E-03  4.6902907E-03  1.2917251E-01  4.6902907E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5118902E-03  4.5118902E-03  1.2490478E-01 -2.3149672E-03  4.5118902E-03  1.2490478E-01  4.5118902E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3379764E-03  4.3379764E-03  1.2070453E-01 -2.0164183E-03  4.3379764E-03  1.2070453E-01  4.3379764E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1685676E-03  4.1685676E-03  1.1657478E-01 -1.7448154E-03  4.1685676E-03  1.1657478E-01  4.1685676E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0036737E-03  4.0036737E-03  1.1251831E-01 -1.4985533E-03  4.0036737E-03  1.1251831E-01  4.0036737E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8432967E-03  3.8432967E-03  1.0853767E-01 -1.2760404E-03  3.8432967E-03  1.0853767E-01  3.8432967E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6874312E-03  3.6874312E-03  1.0463519E-01 -1.0757028E-03  3.6874312E-03  1.0463519E-01  3.6874312E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1695353E-03  4.1695353E-03  1.2073046E-01 -2.2914317E-03  4.1695353E-03  1.2073046E-01  4.1695353E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0081212E-03  4.0081212E-03  1.1661336E-01 -2.0011023E-03  4.0081212E-03  1.1661336E-01  4.0081212E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8508167E-03  3.8508167E-03  1.1256391E-01 -1.7369575E-03  3.8508167E-03  1.1256391E-01  3.8508167E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6976400E-03  3.6976400E-03  1.0858517E-01 -1.4974622E-03  3.6976400E-03  1.0858517E-01  3.6976400E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5486014E-03  3.5486014E-03  1.0467996E-01 -1.2810811E-03  3.5486014E-03  1.0467996E-01  3.5486014E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4037042E-03  3.4037042E-03  1.0085089E-01 -1.0862911E-03  3.4037042E-03  1.0085089E-01  3.4037042E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2629441E-03  3.2629441E-03  9.7100279E-02 -9.1158341E-04  3.2629441E-03  9.7100279E-02  3.2629441E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7063661E-03  3.7063661E-03  1.1304989E-01 -1.9749308E-03  3.7063661E-03  1.1304989E-01  3.7063661E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5600481E-03  3.5600481E-03  1.0903162E-01 -1.7188878E-03  3.5600481E-03  1.0903162E-01  3.5600481E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4174852E-03  3.4174852E-03  1.0508467E-01 -1.4866172E-03  3.4174852E-03  1.0508467E-01  3.4174852E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2786999E-03  3.2786999E-03  1.0121200E-01 -1.2767067E-03  3.2786999E-03  1.0121200E-01  3.2786999E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1437074E-03  3.1437074E-03  9.7416365E-02 -1.0877306E-03  3.1437074E-03  9.7416365E-02  3.1437074E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0125150E-03  3.0125150E-03  9.3700235E-02 -9.1826652E-04  3.0125150E-03  9.3700235E-02  3.0125150E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8851232E-03  2.8851232E-03  9.0065846E-02 -7.6690306E-04  2.8851232E-03  9.0065846E-02  2.8851232E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2962140E-03  3.2962140E-03  1.0562589E-01 -1.7038955E-03  3.2962140E-03  1.0562589E-01  3.2962140E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1632174E-03  3.1632174E-03  1.0168598E-01 -1.4761203E-03  3.1632174E-03  1.0168598E-01  3.1632174E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0336450E-03  3.0336450E-03  9.7823602E-02 -1.2704582E-03  3.0336450E-03  9.7823602E-02  3.0336450E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9075265E-03  2.9075265E-03  9.4041360E-02 -1.0855032E-03  2.9075265E-03  9.4041360E-02  2.9075265E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7848838E-03  2.7848838E-03  9.0341635E-02 -9.1985095E-04  2.7848838E-03  9.0341635E-02  2.7848838E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6657315E-03  2.6657315E-03  8.6726576E-02 -7.7211267E-04  2.6657315E-03  8.6726576E-02  2.6657315E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5500767E-03  2.5500767E-03  8.3198087E-02 -6.4092907E-04  2.5500767E-03  8.3198087E-02  2.5500767E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9495077E-03  2.9495077E-03  9.7874257E-02 -1.4533490E-03  2.9495077E-03  9.7874257E-02  2.9495077E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8261098E-03  2.8261098E-03  9.4038093E-02 -1.2498772E-03  2.8261098E-03  9.4038093E-02  2.8261098E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7060181E-03  2.7060181E-03  9.0285076E-02 -1.0677865E-03  2.7060181E-03  9.0285076E-02  2.7060181E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5892622E-03  2.5892622E-03  8.6617683E-02 -9.0544423E-04  2.5892622E-03  8.6617683E-02  2.5892622E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4758634E-03  2.4758634E-03  8.3038058E-02 -7.6128215E-04  2.4758634E-03  8.3038058E-02  2.4758634E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3658350E-03  2.3658350E-03  7.9548032E-02 -6.3379833E-04  2.3658350E-03  7.9548032E-02  2.3658350E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2591828E-03  2.2591828E-03  7.6149127E-02 -5.2156200E-04  2.2591828E-03  7.6149127E-02  2.2591828E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6344189E-03  2.6344189E-03  9.0396352E-02 -1.1816985E-03  2.6344189E-03  9.0396352E-02  2.6344189E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5184678E-03  2.5184678E-03  8.6656619E-02 -1.0057480E-03  2.5184678E-03  8.6656619E-02  2.5184678E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4058785E-03  2.4058785E-03  8.3002263E-02 -8.5018144E-04  2.4058785E-03  8.3002263E-02  2.4058785E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2966717E-03  2.2966717E-03  7.9436799E-02 -7.1314858E-04  2.2966717E-03  7.9436799E-02  2.2966717E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1908588E-03  2.1908588E-03  7.5963119E-02 -5.9290726E-04  2.1908588E-03  7.5963119E-02  2.1908588E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0884428E-03  2.0884428E-03  7.2583542E-02 -4.8782330E-04  2.0884428E-03  7.2583542E-02  2.0884428E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9894182E-03  1.9894182E-03  6.9299862E-02 -3.9636228E-04  1.9894182E-03  6.9299862E-02  1.9894182E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3125216E-03  2.3125216E-03  8.3053889E-02 -8.7646431E-04  2.3125216E-03  8.3053889E-02  2.3125216E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2049417E-03  2.2049417E-03  7.9469663E-02 -7.3836893E-04  2.2049417E-03  7.9469663E-02  2.2049417E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1007593E-03  2.1007593E-03  7.5959115E-02 -6.1733472E-04  2.1007593E-03  7.5959115E-02  2.1007593E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9999837E-03  1.9999837E-03  7.2528466E-02 -5.1172871E-04  1.9999837E-03  7.2528466E-02  1.9999837E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9026149E-03  1.9026149E-03  6.9182995E-02 -4.1999740E-04  1.9026149E-03  6.9182995E-02  1.9026149E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8086432E-03  1.8086432E-03  6.5927105E-02 -3.4067444E-04  1.8086432E-03  6.5927105E-02  1.8086432E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7180509E-03  1.7180509E-03  6.2764373E-02 -2.7236877E-04  1.7180509E-03  6.2764373E-02  1.7180509E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9808301E-03  1.9808301E-03  7.7195486E-02 -5.7096189E-04  1.9808301E-03  7.7195486E-02  1.9808301E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8830247E-03  1.8830247E-03  7.3580554E-02 -4.7899587E-04  1.8830247E-03  7.3580554E-02  1.8830247E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7886061E-03  1.7886061E-03  7.0053255E-02 -3.9845668E-04  1.7886061E-03  7.0053255E-02  1.7886061E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6975661E-03  1.6975661E-03  6.6618703E-02 -3.2829071E-04  1.6975661E-03  6.6618703E-02  1.6975661E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6098878E-03  1.6098878E-03  6.3281290E-02 -2.6747782E-04  1.6098878E-03  6.3281290E-02  1.6098878E-03  0.0000000E+00  0.0000000E+00
