 0.0000000E+00  8.4819355E-03  1.0933461E+00  1.0933461E+00  1.8188608E+00  6.8013527E+00  1.0933461E+00  1.8188608E+00  1.0933461E+00  8.4819355E-03  0.0000000E+00
 0.0000000E+00  1.5830594E-02  1.0924585E+00  1.0924585E+00  1.8059918E+00  6.1828273E+00  1.0924585E+00  1.8059918E+00  1.0924585E+00  1.5830594E-02  0.0000000E+00
 0.0000000E+00  2.2142393E-02  1.0900565E+00  1.0900565E+00  1.7918614E+00  5.6144312E+00  1.0900565E+00  1.7918614E+00  1.0900565E+00  2.2142393E-02  0.0000000E+00
 0.0000000E+00  2.7510617E-02  1.0862426E+00  1.0862426E+00  1.7765887E+00  5.0921162E+00  1.0862426E+00  1.7765887E+00  1.0862426E+00  2.7510617E-02  0.0000000E+00
 0.0000000E+00  3.2024832E-02  1.0811171E+00  1.0811171E+00  1.7602887E+00  4.6123893E+00  1.0811171E+00  1.7602887E+00  1.0811171E+00  3.2024832E-02  0.0000000E+00
 0.0000000E+00  3.5770434E-02  1.0747777E+00  1.0747777E+00  1.7430715E+00  4.1722329E+00  1.0747777E+00  1.7430715E+00  1.0747777E+00  3.5770434E-02  0.0000000E+00
 0.0000000E+00  3.8828320E-02  1.0673189E+00  1.0673189E+00  1.7250415E+00  3.7690976E+00  1.0673189E+00  1.7250415E+00  1.0673189E+00  3.8828320E-02  0.0000000E+00
 0.0000000E+00  4.1274711E-02  1.0588317E+00  1.0588317E+00  1.7062980E+00  3.4009871E+00  1.0588317E+00  1.7062980E+00  1.0588317E+00  4.1274711E-02  0.0000000E+00
 0.0000000E+00  4.3179446E-02  1.0494018E+00  1.0494018E+00  1.6869327E+00  3.0639288E+00  1.0494018E+00  1.6869327E+00  1.0494018E+00  4.3179446E-02  0.0000000E+00
 0.0000000E+00  4.4608507E-02  1.0391122E+00  1.0391122E+00  1.6670325E+00  2.7560961E+00  1.0391122E+00  1.6670325E+00  1.0391122E+00  4.4608507E-02  0.0000000E+00
 0.0000000E+00  4.5622941E-02  1.0280419E+00  1.0280419E+00  1.6466784E+00  2.4761262E+00  1.0280419E+00  1.6466784E+00  1.0280419E+00  4.5622941E-02  0.0000000E+00
 0.0000000E+00  1.2362769E-10  1.1436047E+00  1.1436047E+00  1.7856634E+00  4.9661408E+00  1.1436047E+00  1.7856634E+00  1.1436047E+00  1.2362769E-10  0.0000000E+00
 0.0000000E+00  4.3012453E-03  1.1362280E+00  1.1362280E+00  1.7656459E+00  4.5268155E+00  1.1362280E+00  1.7656459E+00  1.1362280E+00  4.3012453E-03  0.0000000E+00
 0.0000000E+00  7.9509005E-03  1.1277153E+00  1.1277153E+00  1.7451356E+00  4.1067236E+00  1.1277153E+00  1.7451356E+00  1.1277153E+00  7.9509005E-03  0.0000000E+00
 0.0000000E+00  1.1024065E-02  1.1181631E+00  1.1181631E+00  1.7242148E+00  3.7097170E+00  1.1181631E+00  1.7242148E+00  1.1181631E+00  1.1024065E-02  0.0000000E+00
 0.0000000E+00  1.3589715E-02  1.1076623E+00  1.1076623E+00  1.7029591E+00  3.3383082E+00  1.1076623E+00  1.7029591E+00  1.1076623E+00  1.3589715E-02  0.0000000E+00
 0.0000000E+00  1.5710847E-02  1.0962986E+00  1.0962986E+00  1.6814373E+00  2.9938990E+00  1.0962986E+00  1.6814373E+00  1.0962986E+00  1.5710847E-02  0.0000000E+00
 0.0000000E+00  1.7444657E-02  1.0841525E+00  1.0841525E+00  1.6597119E+00  2.6769491E+00  1.0841525E+00  1.6597119E+00  1.0841525E+00  1.7444657E-02  0.0000000E+00
 0.0000000E+00  1.8842721E-02  1.0712993E+00  1.0712993E+00  1.6378389E+00  2.3870600E+00  1.0712993E+00  1.6378389E+00  1.0712993E+00  1.8842721E-02  0.0000000E+00
 0.0000000E+00  1.9951121E-02  1.0578094E+00  1.0578094E+00  1.6158683E+00  2.1229459E+00  1.0578094E+00  1.6158683E+00  1.0578094E+00  1.9951121E-02  0.0000000E+00
 0.0000000E+00  2.0812254E-02  1.0437495E+00  1.0437495E+00  1.5938459E+00  1.8854036E+00  1.0437495E+00  1.5938459E+00  1.0437495E+00  2.0812254E-02  0.0000000E+00
 0.0000000E+00  2.1463233E-02  1.0291814E+00  1.0291814E+00  1.5718113E+00  1.6727094E+00  1.0291814E+00  1.5718113E+00  1.0291814E+00  2.1463233E-02  0.0000000E+00
 0.0000000E+00  2.1936401E-02  1.0141621E+00  1.0141621E+00  1.5497993E+00  1.4825370E+00  1.0141621E+00  1.5497993E+00  1.0141621E+00  2.1936401E-02  0.0000000E+00
 0.0000000E+00  4.0352405E-11  1.1748042E+00  1.1748042E+00  1.6425144E+00  3.0050263E+00  1.1748042E+00  1.6425144E+00  1.1748042E+00  4.0352405E-11  0.0000000E+00
 0.0000000E+00  1.4253165E-03  1.1593745E+00  1.1593745E+00  1.6229028E+00  2.5781083E+00  1.1593745E+00  1.6229028E+00  1.1593745E+00  1.4253165E-03  0.0000000E+00
 0.0000000E+00  2.6776921E-03  1.1435111E+00  1.1435111E+00  1.6032293E+00  2.2138265E+00  1.1435111E+00  1.6032293E+00  1.1435111E+00  2.6776921E-03  0.0000000E+00
 0.0000000E+00  3.7770273E-03  1.1272504E+00  1.1272504E+00  1.5835210E+00  1.9035409E+00  1.1272504E+00  1.5835210E+00  1.1272504E+00  3.7770273E-03  0.0000000E+00
 0.0000000E+00  4.7412214E-03  1.1106273E+00  1.1106273E+00  1.5638019E+00  1.6396471E+00  1.1106273E+00  1.5638019E+00  1.1106273E+00  4.7412214E-03  0.0000000E+00
 0.0000000E+00  5.5863416E-03  1.0936756E+00  1.0936756E+00  1.5440936E+00  1.4154885E+00  1.0936756E+00  1.5440936E+00  1.0936756E+00  5.5863416E-03  0.0000000E+00
 0.0000000E+00  6.3267480E-03  1.0764281E+00  1.0764281E+00  1.5244149E+00  1.2252837E+00  1.0764281E+00  1.5244149E+00  1.0764281E+00  6.3267480E-03  0.0000000E+00
 0.0000000E+00  6.9751451E-03  1.0589164E+00  1.0589164E+00  1.5047822E+00  1.0640813E+00  1.0589164E+00  1.5047822E+00  1.0589164E+00  6.9751451E-03  0.0000000E+00
 0.0000000E+00  7.5425316E-03  1.0411707E+00  1.0411707E+00  1.4852095E+00  9.2775574E-01  1.0411707E+00  1.4852095E+00  1.0411707E+00  7.5425316E-03  0.0000000E+00
 0.0000000E+00  8.0409529E-03  1.0232226E+00  1.0232226E+00  1.4657111E+00  8.1184892E-01  1.0232226E+00  1.4657111E+00  1.0232226E+00  8.0409529E-03  0.0000000E+00
 0.0000000E+00  8.4794061E-03  1.0051010E+00  1.0051010E+00  1.4462975E+00  7.1326233E-01  1.0051010E+00  1.4462975E+00  1.0051010E+00  8.4794061E-03  0.0000000E+00
 0.0000000E+00  8.8653494E-03  9.8683329E-01  9.8683329E-01  1.4269772E+00  6.2954431E-01  9.8683329E-01  1.4269772E+00  9.8683329E-01  8.8653494E-03  0.0000000E+00
 0.0000000E+00  1.8919713E-11  1.1560471E+00  1.1560471E+00  1.5096588E+00  2.0643337E-01  1.1560471E+00  1.5096588E+00  1.1560471E+00  1.8919713E-11  0.0000000E+00
 0.0000000E+00  6.7999775E-04  1.1374054E+00  1.1374054E+00  1.4926757E+00  2.3627886E-01  1.1374054E+00  1.4926757E+00  1.1374054E+00  6.7999775E-04  0.0000000E+00
 0.0000000E+00  1.2980739E-03  1.1184912E+00  1.1184912E+00  1.4757306E+00  2.5850520E-01  1.1184912E+00  1.4757306E+00  1.1184912E+00  1.2980739E-03  0.0000000E+00
 0.0000000E+00  1.8582129E-03  1.0993320E+00  1.0993320E+00  1.4588254E+00  2.7410681E-01  1.0993320E+00  1.4588254E+00  1.0993320E+00  1.8582129E-03  0.0000000E+00
 0.0000000E+00  2.3647278E-03  1.0799556E+00  1.0799556E+00  1.4419617E+00  2.8402212E-01  1.0799556E+00  1.4419617E+00  1.0799556E+00  2.3647278E-03  0.0000000E+00
 0.0000000E+00  2.8221413E-03  1.0603902E+00  1.0603902E+00  1.4251414E+00  2.8912596E-01  1.0603902E+00  1.4251414E+00  1.0603902E+00  2.8221413E-03  0.0000000E+00
 0.0000000E+00  3.2350829E-03  1.0406644E+00  1.0406644E+00  1.4083659E+00  2.9022454E-01  1.0406644E+00  1.4083659E+00  1.0406644E+00  3.2350829E-03  0.0000000E+00
 0.0000000E+00  3.6082088E-03  1.0208064E+00  1.0208064E+00  1.3916364E+00  2.8805347E-01  1.0208064E+00  1.3916364E+00  1.0208064E+00  3.6082088E-03  0.0000000E+00
 0.0000000E+00  3.9461541E-03  1.0008447E+00  1.0008447E+00  1.3749542E+00  2.8327919E-01  1.0008447E+00  1.3749542E+00  1.0008447E+00  3.9461541E-03  0.0000000E+00
 0.0000000E+00  4.2529990E-03  9.8080664E-01  9.8080664E-01  1.3583196E+00  2.7646565E-01  9.8080664E-01  1.3583196E+00  9.8080664E-01  4.2529990E-03  0.0000000E+00
 0.0000000E+00  4.5329144E-03  9.6071955E-01  9.6071955E-01  1.3417334E+00  2.6811896E-01  9.6071955E-01  1.3417334E+00  9.6071955E-01  4.5329144E-03  0.0000000E+00
 0.0000000E+00  4.7898791E-03  9.4061018E-01  9.4061018E-01  1.3251957E+00  2.5868981E-01  9.4061018E-01  1.3251957E+00  9.4061018E-01  4.7898791E-03  0.0000000E+00
 0.0000000E+00  1.0478272E-11  1.1167160E+00  1.1167160E+00  1.3962581E+00  6.5179072E-01  1.1167160E+00  1.3962581E+00  1.1167160E+00  1.0478272E-11  0.0000000E+00
 0.0000000E+00  3.6251505E-04  1.0950084E+00  1.0950084E+00  1.3832541E+00  6.0904939E-01  1.0950084E+00  1.3832541E+00  1.0950084E+00  3.6251505E-04  0.0000000E+00
 0.0000000E+00  6.6807659E-04  1.0731978E+00  1.0731978E+00  1.3700831E+00  5.6588444E-01  1.0731978E+00  1.3700831E+00  1.0731978E+00  6.6807659E-04  0.0000000E+00
 0.0000000E+00  9.2632320E-04  1.0513149E+00  1.0513149E+00  1.3567613E+00  5.2326202E-01  1.0513149E+00  1.3567613E+00  1.0513149E+00  9.2632320E-04  0.0000000E+00
 0.0000000E+00  1.1459964E-03  1.0293894E+00  1.0293894E+00  1.3433033E+00  4.8192258E-01  1.0293894E+00  1.3433033E+00  1.0293894E+00  1.1459964E-03  0.0000000E+00
 0.0000000E+00  1.3349444E-03  1.0074501E+00  1.0074501E+00  1.3297223E+00  4.4241257E-01  1.0074501E+00  1.3297223E+00  1.0074501E+00  1.3349444E-03  0.0000000E+00
 0.0000000E+00  1.5001393E-03  9.8552494E-01  9.8552494E-01  1.3160300E+00  4.0510939E-01  9.8552494E-01  1.3160300E+00  9.8552494E-01  1.5001393E-03  0.0000000E+00
 0.0000000E+00  1.6477035E-03  9.6364064E-01  9.6364064E-01  1.3022367E+00  3.7023578E-01  9.6364064E-01  1.3022367E+00  9.6364064E-01  1.6477035E-03  0.0000000E+00
 0.0000000E+00  1.7829431E-03  9.4182300E-01  9.4182300E-01  1.2883514E+00  3.3786021E-01  9.4182300E-01  1.2883514E+00  9.4182300E-01  1.7829431E-03  0.0000000E+00
 0.0000000E+00  1.9103023E-03  9.2009642E-01  9.2009642E-01  1.2743821E+00  3.0826234E-01  9.2009642E-01  1.2743821E+00  9.2009642E-01  1.9103023E-03  0.0000000E+00
 0.0000000E+00  2.0336583E-03  8.9848436E-01  8.9848436E-01  1.2603356E+00  2.8138975E-01  8.9848436E-01  1.2603356E+00  8.9848436E-01  2.0336583E-03  0.0000000E+00
 0.0000000E+00  2.1561601E-03  8.7700915E-01  8.7700915E-01  1.2462178E+00  2.5707945E-01  8.7700915E-01  1.2462178E+00  8.7700915E-01  2.1561601E-03  0.0000000E+00
 0.0000000E+00 -2.1743303E-12  1.0406099E+00  1.0406099E+00  1.3225489E+00  5.3698862E-01  1.0406099E+00  1.3225489E+00  1.0406099E+00 -2.1743303E-12  0.0000000E+00
 0.0000000E+00 -7.8093821E-05  1.0176922E+00  1.0176922E+00  1.3103176E+00  4.6520875E-01  1.0176922E+00  1.3103176E+00  1.0176922E+00 -7.8093821E-05  0.0000000E+00
 0.0000000E+00 -1.4647147E-04  9.9479947E-01  9.9479947E-01  1.2980946E+00  4.0359158E-01  9.9479947E-01  1.2980946E+00  9.9479947E-01 -1.4647147E-04  0.0000000E+00
 0.0000000E+00 -2.0227331E-04  9.7196026E-01  9.7196026E-01  1.2858682E+00  3.5084717E-01  9.7196026E-01  1.2858682E+00  9.7196026E-01 -2.0227331E-04  0.0000000E+00
 0.0000000E+00 -2.4321981E-04  9.4920187E-01  9.4920187E-01  1.2736268E+00  3.0582593E-01  9.4920187E-01  1.2736268E+00  9.4920187E-01 -2.4321981E-04  0.0000000E+00
 0.0000000E+00 -2.6756734E-04  9.2655042E-01  9.2655042E-01  1.2613590E+00  2.6750758E-01  9.2655042E-01  1.2613590E+00  9.2655042E-01 -2.6756734E-04  0.0000000E+00
 0.0000000E+00 -2.7406863E-04  9.0403083E-01  9.0403083E-01  1.2490536E+00  2.3499221E-01  9.0403083E-01  1.2490536E+00  9.0403083E-01 -2.7406863E-04  0.0000000E+00
 0.0000000E+00 -2.6194320E-04  8.8166673E-01  8.8166673E-01  1.2367003E+00  2.0749486E-01  8.8166673E-01  1.2367003E+00  8.8166673E-01 -2.6194320E-04  0.0000000E+00
 0.0000000E+00 -2.3086276E-04  8.5948047E-01  8.5948047E-01  1.2242888E+00  1.8434544E-01  8.5948047E-01  1.2242888E+00  8.5948047E-01 -2.3086276E-04  0.0000000E+00
 0.0000000E+00 -1.8049568E-04  8.3749339E-01  8.3749339E-01  1.2118102E+00  1.6483949E-01  8.3749339E-01  1.2118102E+00  8.3749339E-01 -1.8049568E-04  0.0000000E+00
 0.0000000E+00 -1.1108957E-04  8.1572532E-01  8.1572532E-01  1.1992559E+00  1.4845364E-01  8.1572532E-01  1.1992559E+00  8.1572532E-01 -1.1108957E-04  0.0000000E+00
 0.0000000E+00 -2.3285187E-05  7.9419477E-01  7.9419477E-01  1.1866182E+00  1.3475833E-01  7.9419477E-01  1.1866182E+00  7.9419477E-01 -2.3285187E-05  0.0000000E+00
 0.0000000E+00 -6.4375413E-12  9.5126506E-01  9.5126506E-01  1.2487459E+00  4.8111198E-02  9.5126506E-01  1.2487459E+00  9.5126506E-01 -6.4375413E-12  0.0000000E+00
 0.0000000E+00 -2.2467506E-04  9.2754108E-01  9.2754108E-01  1.2411916E+00  4.7510642E-02  9.2754108E-01  1.2411916E+00  9.2754108E-01 -2.2467506E-04  0.0000000E+00
 0.0000000E+00 -4.1452767E-04  9.0400181E-01  9.0400181E-01  1.2332973E+00  4.7019220E-02  9.0400181E-01  1.2332973E+00  9.0400181E-01 -4.1452767E-04  0.0000000E+00
 0.0000000E+00 -5.7040078E-04  8.8066726E-01  8.8066726E-01  1.2250630E+00  4.6656171E-02  8.8066726E-01  1.2250630E+00  8.8066726E-01 -5.7040078E-04  0.0000000E+00
 0.0000000E+00 -6.9330307E-04  8.5755672E-01  8.5755672E-01  1.2164899E+00  4.6432532E-02  8.5755672E-01  1.2164899E+00  8.5755672E-01 -6.9330307E-04  0.0000000E+00
 0.0000000E+00 -7.8439533E-04  8.3468868E-01  8.3468868E-01  1.2075796E+00  4.6352342E-02  8.3468868E-01  1.2075796E+00  8.3468868E-01 -7.8439533E-04  0.0000000E+00
 0.0000000E+00 -8.4497563E-04  8.1208074E-01  8.1208074E-01  1.1983347E+00  4.6413668E-02  8.1208074E-01  1.1983347E+00  8.1208074E-01 -8.4497563E-04  0.0000000E+00
 0.0000000E+00 -8.7646382E-04  7.8974967E-01  7.8974967E-01  1.1887583E+00  4.6609363E-02  7.8974967E-01  1.1887583E+00  7.8974967E-01 -8.7646382E-04  0.0000000E+00
 0.0000000E+00 -8.8038568E-04  7.6771125E-01  7.6771125E-01  1.1788547E+00  4.6927430E-02  7.6771125E-01  1.1788547E+00  7.6771125E-01 -8.8038568E-04  0.0000000E+00
 0.0000000E+00 -8.5836209E-04  7.4598031E-01  7.4598031E-01  1.1686284E+00  4.7360231E-02  7.4598031E-01  1.1686284E+00  7.4598031E-01 -8.5836209E-04  0.0000000E+00
 0.0000000E+00 -8.1205671E-04  7.2457071E-01  7.2457071E-01  1.1580850E+00  4.7892310E-02  7.2457071E-01  1.1580850E+00  7.2457071E-01 -8.1205671E-04  0.0000000E+00
 0.0000000E+00 -7.4321870E-04  7.0349532E-01  7.0349532E-01  1.1472309E+00  4.8505211E-02  7.0349532E-01  1.1472309E+00  7.0349532E-01 -7.4321870E-04  0.0000000E+00
 0.0000000E+00 -7.0122974E-12  8.4701974E-01  8.4701974E-01  1.2566871E+00  2.4150726E-02  8.4701974E-01  1.2566871E+00  8.4701974E-01 -7.0122974E-12  0.0000000E+00
 0.0000000E+00 -2.4531230E-04  8.2331669E-01  8.2331669E-01  1.2481472E+00  2.3182866E-02  8.2331669E-01  1.2481472E+00  8.2331669E-01 -2.4531230E-04  0.0000000E+00
 0.0000000E+00 -4.5407016E-04  7.9988097E-01  7.9988097E-01  1.2392400E+00  2.2699007E-02  7.9988097E-01  1.2392400E+00  7.9988097E-01 -4.5407016E-04  0.0000000E+00
 0.0000000E+00 -6.2750507E-04  7.7673650E-01  7.7673650E-01  1.2299647E+00  2.2636920E-02  7.7673650E-01  1.2299647E+00  7.7673650E-01 -6.2750507E-04  0.0000000E+00
 0.0000000E+00 -7.6699004E-04  7.5390560E-01  7.5390560E-01  1.2203216E+00  2.2937716E-02  7.5390560E-01  1.2203216E+00  7.5390560E-01 -7.6699004E-04  0.0000000E+00
 0.0000000E+00 -8.7402229E-04  7.3140896E-01  7.3140896E-01  1.2103123E+00  2.3546054E-02  7.3140896E-01  1.2103123E+00  7.3140896E-01 -8.7402229E-04  0.0000000E+00
 0.0000000E+00 -9.5020603E-04  7.0926560E-01  7.0926560E-01  1.1999396E+00  2.4410306E-02  7.0926560E-01  1.1999396E+00  7.0926560E-01 -9.5020603E-04  0.0000000E+00
 0.0000000E+00 -9.9723593E-04  6.8749290E-01  6.8749290E-01  1.1892076E+00  2.5482683E-02  6.8749290E-01  1.1892076E+00  6.8749290E-01 -9.9723593E-04  0.0000000E+00
 0.0000000E+00 -1.0168818E-03  6.6610651E-01  6.6610651E-01  1.1781215E+00  2.6719344E-02  6.6610651E-01  1.1781215E+00  6.6610651E-01 -1.0168818E-03  0.0000000E+00
 0.0000000E+00 -1.0109466E-03  6.4512047E-01  6.4512047E-01  1.1666877E+00  2.8079579E-02  6.4512047E-01  1.1666877E+00  6.4512047E-01 -1.0109466E-03  0.0000000E+00
 0.0000000E+00 -9.8127101E-04  6.2454716E-01  6.2454716E-01  1.1549136E+00  2.9527096E-02  6.2454716E-01  1.1549136E+00  6.2454716E-01 -9.8127101E-04  0.0000000E+00
 0.0000000E+00 -9.2974581E-04  6.0439734E-01  6.0439734E-01  1.1428080E+00  3.1029435E-02  6.0439734E-01  1.1428080E+00  6.0439734E-01 -9.2974581E-04  0.0000000E+00
 0.0000000E+00 -6.9086943E-12  7.1017298E-01  7.1017298E-01  1.2780563E+00 -1.4355382E-02  7.1017298E-01  1.2780563E+00  7.1017298E-01 -6.9086943E-12  0.0000000E+00
 0.0000000E+00 -2.4157531E-04  6.8718529E-01  6.8718529E-01  1.2682326E+00 -1.1559648E-02  6.8718529E-01  1.2682326E+00  6.8718529E-01 -2.4157531E-04  0.0000000E+00
 0.0000000E+00 -4.4717096E-04  6.6472817E-01  6.6472817E-01  1.2579101E+00 -8.6502699E-03  6.6472817E-01  1.2579101E+00  6.6472817E-01 -4.4717096E-04  0.0000000E+00
 0.0000000E+00 -6.1834624E-04  6.4280378E-01  6.4280378E-01  1.2471012E+00 -5.6646786E-03  6.4280378E-01  1.2471012E+00  6.4280378E-01 -6.1834624E-04  0.0000000E+00
 0.0000000E+00 -7.5675238E-04  6.2141325E-01  6.2141325E-01  1.2358194E+00 -2.6375264E-03  6.2141325E-01  1.2358194E+00  6.2141325E-01 -7.5675238E-04  0.0000000E+00
 0.0000000E+00 -8.6411641E-04  6.0055675E-01  6.0055675E-01  1.2240790E+00  3.9950797E-04  6.0055675E-01  1.2240790E+00  6.0055675E-01 -8.6411641E-04  0.0000000E+00
 0.0000000E+00 -9.4222584E-04  5.8023351E-01  5.8023351E-01  1.2118954E+00  3.4177471E-03  5.8023351E-01  1.2118954E+00  5.8023351E-01 -9.4222584E-04  0.0000000E+00
 0.0000000E+00 -9.9291434E-04  5.6044189E-01  5.6044189E-01  1.1992847E+00  6.3913562E-03  5.6044189E-01  1.1992847E+00  5.6044189E-01 -9.9291434E-04  0.0000000E+00
 0.0000000E+00 -1.0180490E-03  5.4117942E-01  5.4117942E-01  1.1862641E+00  9.2969698E-03  5.4117942E-01  1.1862641E+00  5.4117942E-01 -1.0180490E-03  0.0000000E+00
 0.0000000E+00 -1.0194997E-03  5.2244276E-01  5.2244276E-01  1.1728510E+00  1.2119607E-02  5.2244276E-01  1.1728510E+00  5.2244276E-01 -1.0194997E-03  0.0000000E+00
 0.0000000E+00 -9.9910937E-04  5.0422784E-01  5.0422784E-01  1.1590637E+00  1.4841809E-02  5.0422784E-01  1.1590637E+00  5.0422784E-01 -9.9910937E-04  0.0000000E+00
 0.0000000E+00 -9.5877307E-04  4.8652996E-01  4.8652996E-01  1.1449212E+00  1.7448317E-02  4.8652996E-01  1.1449212E+00  4.8652996E-01 -9.5877307E-04  0.0000000E+00
 0.0000000E+00 -6.2936003E-12  5.3210753E-01  5.3210753E-01  1.3196096E+00 -3.0694116E-02  5.3210753E-01  1.3196096E+00  5.3210753E-01 -6.2936003E-12  0.0000000E+00
 0.0000000E+00 -2.2004480E-04  5.1552439E-01  5.1552439E-01  1.3052912E+00 -2.6032223E-02  5.1552439E-01  1.3052912E+00  5.1552439E-01 -2.2004480E-04  0.0000000E+00
 0.0000000E+00 -4.0739393E-04  4.9923813E-01  4.9923813E-01  1.2906113E+00 -2.1513908E-02  4.9923813E-01  1.2906113E+00  4.9923813E-01 -4.0739393E-04  0.0000000E+00
 0.0000000E+00 -5.6363215E-04  4.8326127E-01  4.8326127E-01  1.2755804E+00 -1.7155435E-02  4.8326127E-01  1.2755804E+00  4.8326127E-01 -5.6363215E-04  0.0000000E+00
 0.0000000E+00 -6.9039954E-04  4.6760489E-01  4.6760489E-01  1.2602101E+00 -1.2969312E-02  4.6760489E-01  1.2602101E+00  4.6760489E-01 -6.9039954E-04  0.0000000E+00
 0.0000000E+00 -7.8937930E-04  4.5227866E-01  4.5227866E-01  1.2445128E+00 -8.9648350E-03  4.5227866E-01  1.2445128E+00  4.5227866E-01 -7.8937930E-04  0.0000000E+00
 0.0000000E+00 -8.6228548E-04  4.3729089E-01  4.3729089E-01  1.2285022E+00 -5.1484545E-03  4.3729089E-01  1.2285022E+00  4.3729089E-01 -8.6228548E-04  0.0000000E+00
 0.0000000E+00 -9.1085158E-04  4.2264852E-01  4.2264852E-01  1.2121929E+00 -1.5239226E-03  4.2264852E-01  1.2121929E+00  4.2264852E-01 -9.1085158E-04  0.0000000E+00
 0.0000000E+00 -9.3681868E-04  4.0835714E-01  4.0835714E-01  1.1956003E+00  1.9078954E-03  4.0835714E-01  1.1956003E+00  4.0835714E-01 -9.3681868E-04  0.0000000E+00
 0.0000000E+00 -9.4192688E-04  3.9442116E-01  3.9442116E-01  1.1787406E+00  5.1404788E-03  3.9442116E-01  1.1787406E+00  3.9442116E-01 -9.4192688E-04  0.0000000E+00
 0.0000000E+00 -9.2790208E-04  3.8084374E-01  3.8084374E-01  1.1616307E+00  8.1751486E-03  3.8084374E-01  1.1616307E+00  3.8084374E-01 -9.2790208E-04  0.0000000E+00
 0.0000000E+00 -8.9644679E-04  3.6762684E-01  3.6762684E-01  1.1442881E+00  1.1015516E-02  3.6762684E-01  1.1442881E+00  3.6762684E-01 -8.9644679E-04  0.0000000E+00
 0.0000000E+00 -5.5639807E-12  4.0764748E-01  4.0764748E-01  1.3297172E+00 -3.0906872E-02  4.0764748E-01  1.3297172E+00  4.0764748E-01 -5.5639807E-12  0.0000000E+00
 0.0000000E+00 -1.9465883E-04  3.9386813E-01  3.9386813E-01  1.3125327E+00 -2.6404227E-02  3.9386813E-01  1.3125327E+00  3.9386813E-01 -1.9465883E-04  0.0000000E+00
 0.0000000E+00 -3.6066510E-04  3.8046378E-01  3.8046378E-01  1.2949829E+00 -2.2119342E-02  3.8046378E-01  1.2949829E+00  3.8046378E-01 -3.6066510E-04  0.0000000E+00
 0.0000000E+00 -4.9942923E-04  3.6743328E-01  3.6743328E-01  1.2770881E+00 -1.8043361E-02  3.6743328E-01  1.2770881E+00  3.6743328E-01 -4.9942923E-04  0.0000000E+00
 0.0000000E+00 -6.1241434E-04  3.5477463E-01  3.5477463E-01  1.2588694E+00 -1.4169212E-02  3.5477463E-01  1.2588694E+00  3.5477463E-01 -6.1241434E-04  0.0000000E+00
 0.0000000E+00 -7.0112424E-04  3.4248505E-01  3.4248505E-01  1.2403486E+00 -1.0491265E-02  3.4248505E-01  1.2403486E+00  3.4248505E-01 -7.0112424E-04  0.0000000E+00
 0.0000000E+00 -7.6709195E-04  3.3056103E-01  3.3056103E-01  1.2215480E+00 -7.0050767E-03  3.3056103E-01  1.2215480E+00  3.3056103E-01 -7.6709195E-04  0.0000000E+00
 0.0000000E+00 -8.1186798E-04  3.1899838E-01  3.1899838E-01  1.2024906E+00 -3.7071996E-03  3.1899838E-01  1.2024906E+00  3.1899838E-01 -8.1186798E-04  0.0000000E+00
 0.0000000E+00 -8.3700977E-04  3.0779232E-01  3.0779232E-01  1.1831996E+00 -5.9519654E-04  3.0779232E-01  1.1831996E+00  3.0779232E-01 -8.3700977E-04  0.0000000E+00
 0.0000000E+00 -8.4407353E-04  2.9693750E-01  2.9693750E-01  1.1636986E+00  2.3359544E-03  2.9693750E-01  1.1636986E+00  2.9693750E-01 -8.4407353E-04  0.0000000E+00
 0.0000000E+00 -8.3457784E-04  2.8642810E-01  2.8642810E-01  1.1440112E+00  5.0886460E-03  2.8642810E-01  1.1440112E+00  2.8642810E-01 -8.3457784E-04  0.0000000E+00
 0.0000000E+00 -8.1004924E-04  2.7625784E-01  2.7625784E-01  1.1241613E+00  7.6646653E-03  2.7625784E-01  1.1241613E+00  2.7625784E-01 -8.1004924E-04  0.0000000E+00
 0.0000000E+00 -4.8854267E-12  2.8736978E-01  2.8736978E-01  1.3314740E+00 -3.0858051E-02  2.8736978E-01  1.3314740E+00  2.8736978E-01 -4.8854267E-12  0.0000000E+00
 0.0000000E+00 -1.7080068E-04  2.7859578E-01  2.7859578E-01  1.3100195E+00 -2.6925184E-02  2.7859578E-01  1.3100195E+00  2.7859578E-01 -1.7080068E-04  0.0000000E+00
 0.0000000E+00 -3.1628248E-04  2.7002347E-01  2.7002347E-01  1.2883548E+00 -2.3113190E-02  2.7002347E-01  1.2883548E+00  2.7002347E-01 -3.1628248E-04  0.0000000E+00
 0.0000000E+00 -4.3778487E-04  2.6165355E-01  2.6165355E-01  1.2665027E+00 -1.9432876E-02  2.6165355E-01  1.2665027E+00  2.6165355E-01 -4.3778487E-04  0.0000000E+00
 0.0000000E+00 -5.3668458E-04  2.5348629E-01  2.5348629E-01  1.2444861E+00 -1.5893230E-02  2.5348629E-01  1.2444861E+00  2.5348629E-01 -5.3668458E-04  0.0000000E+00
 0.0000000E+00 -6.1438456E-04  2.4552158E-01  2.4552158E-01  1.2223282E+00 -1.2501621E-02  2.4552158E-01  1.2223282E+00  2.4552158E-01 -6.1438456E-04  0.0000000E+00
 0.0000000E+00 -6.7230296E-04  2.3775888E-01  2.3775888E-01  1.2000522E+00 -9.2641470E-03  2.3775888E-01  1.2000522E+00  2.3775888E-01 -6.7230296E-04  0.0000000E+00
