 0.0000000E+00  4.0397953E-01  8.3416197E-01  8.3416197E-01  2.2551884E-01 -4.2875592E-01  8.3416197E-01  2.2551884E-01  8.3416197E-01  4.0397953E-01  0.0000000E+00
 0.0000000E+00  4.5406095E-01  8.8606842E-01  8.8606842E-01  3.0465829E-01 -1.7021932E-01  8.8606842E-01  3.0465829E-01  8.8606842E-01  4.5406095E-01  0.0000000E+00
 0.0000000E+00  5.0342286E-01  9.3722293E-01  9.3722293E-01  3.8296456E-01  7.9997145E-02  9.3722293E-01  3.8296456E-01  9.3722293E-01  5.0342286E-01  0.0000000E+00
 0.0000000E+00  5.5189491E-01  9.8745097E-01  9.8745097E-01  4.6024203E-01  3.2098564E-01  9.8745097E-01  4.6024203E-01  9.8745097E-01  5.5189491E-01  0.0000000E+00
 0.0000000E+00  1.3081006E-09  4.2016887E-01  4.2016887E-01 -3.0525274E-01 -2.5897482E+00  4.2016887E-01 -3.0525274E-01  4.2016887E-01  1.3081006E-09  0.0000000E+00
 0.0000000E+00  4.9581335E-02  4.7183208E-01  4.7183208E-01 -2.2672810E-01 -2.2882999E+00  4.7183208E-01 -2.2672810E-01  4.7183208E-01  4.9581335E-02  0.0000000E+00
 0.0000000E+00  9.9714112E-02  5.2404050E-01  5.2404050E-01 -1.4758561E-01 -1.9871482E+00  5.2404050E-01 -1.4758561E-01  5.2404050E-01  9.9714112E-02  0.0000000E+00
 0.0000000E+00  1.5020002E-01  5.7659189E-01  5.7659189E-01 -6.8050374E-02 -1.6874999E+00  5.7659189E-01 -6.8050374E-02  5.7659189E-01  1.5020002E-01  0.0000000E+00
 0.0000000E+00  2.0084071E-01  6.2928379E-01  6.2928379E-01  1.1652246E-02 -1.3906539E+00  6.2928379E-01  1.1652246E-02  6.2928379E-01  2.0084071E-01  0.0000000E+00
 0.0000000E+00  2.5143934E-01  6.8191520E-01  6.8191520E-01  9.1298278E-02 -1.0979517E+00  6.8191520E-01  9.1298278E-02  6.8191520E-01  2.5143934E-01  0.0000000E+00
 0.0000000E+00  3.0180216E-01  7.3428806E-01  7.3428806E-01  1.7066673E-01 -8.1074586E-01  7.3428806E-01  1.7066673E-01  7.3428806E-01  3.0180216E-01  0.0000000E+00
 0.0000000E+00  3.5173984E-01  7.8620867E-01  7.8620867E-01  2.4954107E-01 -5.3039362E-01  7.8620867E-01  2.4954107E-01  7.8620867E-01  3.5173984E-01  0.0000000E+00
 0.0000000E+00  4.0106872E-01  8.3748892E-01  8.3748892E-01  3.2771050E-01 -2.5828009E-01  8.3748892E-01  3.2771050E-01  8.3748892E-01  4.0106872E-01  0.0000000E+00
 0.0000000E+00  4.4961488E-01  8.8795044E-01  8.8795044E-01  4.0497424E-01  5.3367209E-03  8.8795044E-01  4.0497424E-01  8.8795044E-01  4.4961488E-01  0.0000000E+00
 0.0000000E+00  4.9720838E-01  9.3741878E-01  9.3741878E-01  4.8113568E-01  2.5854444E-01  9.3741878E-01  4.8113568E-01  9.3741878E-01  4.9720838E-01  0.0000000E+00
 0.0000000E+00  5.4369131E-01  9.8573149E-01  9.8573149E-01  5.5601043E-01  5.0064001E-01  9.8573149E-01  5.5601043E-01  9.8573149E-01  5.4369131E-01  0.0000000E+00
 0.0000000E+00  1.3238339E-09  4.2608629E-01  4.2608629E-01 -1.9682321E-01 -2.5084433E+00  4.2608629E-01 -1.9682321E-01  4.2608629E-01  1.3238339E-09  0.0000000E+00
 0.0000000E+00  5.0034309E-02  4.7834831E-01  4.7834831E-01 -1.1782682E-01 -2.1848905E+00  4.7834831E-01 -1.1782682E-01  4.7834831E-01  5.0034309E-02  0.0000000E+00
 0.0000000E+00  1.0033882E-01  5.3087141E-01  5.3087141E-01 -3.8542596E-02 -1.8614829E+00  5.3087141E-01 -3.8542596E-02  5.3087141E-01  1.0033882E-01  0.0000000E+00
 0.0000000E+00  1.5071344E-01  5.8345046E-01  5.8345046E-01  4.0802267E-02 -1.5408376E+00  5.8345046E-01  4.0802267E-02  5.8345046E-01  1.5071344E-01  0.0000000E+00
 0.0000000E+00  2.0096085E-01  6.3588304E-01  6.3588304E-01  1.1998322E-01 -1.2251721E+00  6.3588304E-01  1.1998322E-01  6.3588304E-01  2.0096085E-01  0.0000000E+00
 0.0000000E+00  2.5088791E-01  6.8797086E-01  6.8797086E-01  1.9877977E-01 -9.1636783E-01  6.8797086E-01  1.9877977E-01  6.8797086E-01  2.5088791E-01  0.0000000E+00
 0.0000000E+00  3.0030690E-01  7.3952103E-01  7.3952103E-01  2.7697684E-01 -6.1600997E-01  7.3952103E-01  2.7697684E-01  7.3952103E-01  3.0030690E-01  0.0000000E+00
 0.0000000E+00  3.4903680E-01  7.9034735E-01  7.9034735E-01  3.5436612E-01 -3.2539503E-01  7.9034735E-01  3.5436612E-01  7.9034735E-01  3.4903680E-01  0.0000000E+00
 0.0000000E+00  3.9690444E-01  8.4027149E-01  8.4027149E-01  4.3074725E-01 -4.5497137E-02  8.4027149E-01  4.3074725E-01  8.4027149E-01  3.9690444E-01  0.0000000E+00
 0.0000000E+00  4.4374567E-01  8.8912413E-01  8.8912413E-01  5.0592920E-01  2.2162392E-01  8.8912413E-01  5.0592920E-01  8.8912413E-01  4.4374567E-01  0.0000000E+00
 0.0000000E+00  4.8940568E-01  9.3674535E-01  9.3674535E-01  5.7973051E-01  4.7612451E-01  9.3674535E-01  5.7973051E-01  9.3674535E-01  4.8940568E-01  0.0000000E+00
 0.0000000E+00  5.3374069E-01  9.8298629E-01  9.8298629E-01  6.5198102E-01  7.1703675E-01  9.8298629E-01  6.5198102E-01  9.8298629E-01  5.3374069E-01  0.0000000E+00
 0.0000000E+00  1.3357532E-09  4.3278247E-01  4.3278247E-01 -8.3030404E-02 -2.3326192E+00  4.3278247E-01 -8.3030404E-02  4.3278247E-01  1.3357532E-09  0.0000000E+00
 0.0000000E+00  5.0327356E-02  4.8552577E-01  4.8552577E-01 -4.1684830E-03 -1.9802478E+00  4.8552577E-01 -4.1684830E-03  4.8552577E-01  5.0327356E-02  0.0000000E+00
 0.0000000E+00  1.0061881E-01  5.3821099E-01  5.3821099E-01  7.4655581E-02 -1.6370390E+00  5.3821099E-01  7.4655581E-02  5.3821099E-01  1.0061881E-01  0.0000000E+00
 0.0000000E+00  1.5068231E-01  5.9064133E-01  5.9064133E-01  1.5322098E-01 -1.3030920E+00  5.9064133E-01  1.5322098E-01  5.9064133E-01  1.5068231E-01  0.0000000E+00
 0.0000000E+00  2.0032918E-01  6.4262327E-01  6.4262327E-01  2.3131011E-01 -9.7880290E-01  6.4262327E-01  2.3131011E-01  6.4262327E-01  2.0032918E-01  0.0000000E+00
 0.0000000E+00  2.4937569E-01  6.9396811E-01  6.9396811E-01  3.0871019E-01 -6.6478441E-01  6.9396811E-01  3.0871019E-01  6.9396811E-01  2.4937569E-01  0.0000000E+00
 0.0000000E+00  2.9764452E-01  7.4449346E-01  7.4449346E-01  3.8521482E-01 -3.6179536E-01  7.4449346E-01  3.8521482E-01  7.4449346E-01  2.9764452E-01  0.0000000E+00
 0.0000000E+00  3.4496605E-01  7.9402457E-01  7.9402457E-01  4.6062541E-01 -7.0688387E-02  7.9402457E-01  4.6062541E-01  7.9402457E-01  3.4496605E-01  0.0000000E+00
 0.0000000E+00  3.9117959E-01  8.4239558E-01  8.4239558E-01  5.3475243E-01  2.0761909E-01  8.4239558E-01  5.3475243E-01  8.4239558E-01  3.9117959E-01  0.0000000E+00
 0.0000000E+00  4.3613410E-01  8.8945021E-01  8.8945021E-01  6.0741636E-01  4.7249105E-01  8.8945021E-01  6.0741636E-01  8.8945021E-01  4.3613410E-01  0.0000000E+00
 0.0000000E+00  4.7969033E-01  9.3504403E-01  9.3504403E-01  6.7844983E-01  7.2303614E-01  9.3504403E-01  6.7844983E-01  9.3504403E-01  4.7969033E-01  0.0000000E+00
 0.0000000E+00  5.2172009E-01  9.7904363E-01  9.7904363E-01  7.4769679E-01  9.5860425E-01  9.7904363E-01  7.4769679E-01  9.7904363E-01  5.2172009E-01  0.0000000E+00
 0.0000000E+00  1.3421194E-09  4.4024231E-01  4.4024231E-01  2.7394851E-02 -2.2010888E+00  4.4024231E-01  2.7394851E-02  4.4024231E-01  1.3421194E-09  0.0000000E+00
 0.0000000E+00  5.0424927E-02  4.9325141E-01  4.9325141E-01  1.0622227E-01 -1.8338203E+00  4.9325141E-01  1.0622227E-01  4.9325141E-01  5.0424927E-02  0.0000000E+00
 0.0000000E+00  1.0052713E-01  5.4591276E-01  5.4591276E-01  1.8469135E-01 -1.4708707E+00  5.4591276E-01  1.8469135E-01  5.4591276E-01  1.0052713E-01  0.0000000E+00
 0.0000000E+00  1.5011316E-01  5.9802655E-01  5.9802655E-01  2.6257736E-01 -1.1151998E+00  5.9802655E-01  2.6257736E-01  5.9802655E-01  1.5011316E-01  0.0000000E+00
 0.0000000E+00  1.9899639E-01  6.4939973E-01  6.4939973E-01  3.3966231E-01 -7.6935697E-01  6.4939973E-01  3.3966231E-01  6.4939973E-01  1.9899639E-01  0.0000000E+00
 0.0000000E+00  2.4699832E-01  6.9984738E-01  6.9984738E-01  4.1573636E-01 -4.3551133E-01  6.9984738E-01  4.1573636E-01  6.9984738E-01  2.4699832E-01  0.0000000E+00
 0.0000000E+00  2.9394973E-01  7.4919385E-01  7.4919385E-01  4.9059912E-01 -1.1548400E-01  7.4919385E-01  4.9059912E-01  7.4919385E-01  2.9394973E-01  0.0000000E+00
 0.0000000E+00  3.3969172E-01  7.9727385E-01  7.9727385E-01  5.6406068E-01  1.8922299E-01  7.9727385E-01  5.6406068E-01  7.9727385E-01  3.3969172E-01  0.0000000E+00
 0.0000000E+00  3.8407647E-01  8.4393320E-01  8.4393320E-01  6.3594257E-01  4.7740299E-01  8.4393320E-01  6.3594257E-01  8.4393320E-01  3.8407647E-01  0.0000000E+00
 0.0000000E+00  4.2697082E-01  8.8903252E-01  8.8903252E-01  7.0608150E-01  7.4823462E-01  8.8903252E-01  7.0608150E-01  8.8903252E-01  4.2697082E-01  0.0000000E+00
 0.0000000E+00  4.6824973E-01  9.3244058E-01  9.3244058E-01  7.7432278E-01  1.0008442E+00  9.3244058E-01  7.7432278E-01  9.3244058E-01  4.6824973E-01  0.0000000E+00
 0.0000000E+00  5.0780426E-01  9.7404241E-01  9.7404241E-01  8.4052829E-01  1.2347945E+00  9.7404241E-01  8.4052829E-01  9.7404241E-01  5.0780426E-01  0.0000000E+00
 0.0000000E+00  1.3473943E-09  4.4981982E-01  4.4981982E-01  1.3858086E-01 -1.7722987E+00  4.4981982E-01  1.3858086E-01  4.4981982E-01  1.3473943E-09  0.0000000E+00
 0.0000000E+00  5.0434607E-02  5.0305433E-01  5.0305433E-01  2.1738282E-01 -1.3600117E+00  5.0305433E-01  2.1738282E-01  5.0305433E-01  5.0434607E-02  0.0000000E+00
 0.0000000E+00  1.0018221E-01  5.5555209E-01  5.5555209E-01  2.9542153E-01 -9.7250188E-01  5.5555209E-01  2.9542153E-01  5.5555209E-01  1.0018221E-01  0.0000000E+00
 0.0000000E+00  1.4906947E-01  6.0713467E-01  6.0713467E-01  3.7248881E-01 -6.0734617E-01  6.0713467E-01  3.7248881E-01  6.0713467E-01  1.4906947E-01  0.0000000E+00
 0.0000000E+00  1.9692986E-01  6.5763022E-01  6.5763022E-01  4.4838342E-01 -2.6293557E-01  6.5763022E-01  4.4838342E-01  6.5763022E-01  1.9692986E-01  0.0000000E+00
 0.0000000E+00  2.4360509E-01  7.0687503E-01  7.0687503E-01  5.2291268E-01  6.1708002E-02  7.0687503E-01  5.2291268E-01  7.0687503E-01  2.4360509E-01  0.0000000E+00
 0.0000000E+00  2.8894643E-01  7.5471479E-01  7.5471479E-01  5.9589386E-01  3.6705679E-01  7.5471479E-01  5.9589386E-01  7.5471479E-01  2.8894643E-01  0.0000000E+00
 0.0000000E+00  3.3281574E-01  8.0100565E-01  8.0100565E-01  6.6715528E-01  6.5312180E-01  8.0100565E-01  6.6715528E-01  8.0100565E-01  3.3281574E-01  0.0000000E+00
 0.0000000E+00  3.7508621E-01  8.4561508E-01  8.4561508E-01  7.3653721E-01  9.1939427E-01  8.4561508E-01  7.3653721E-01  8.4561508E-01  3.7508621E-01  0.0000000E+00
 0.0000000E+00  4.1564662E-01  8.8842613E-01  8.8842613E-01  8.0389634E-01  1.1687166E+00  8.8842613E-01  8.0389634E-01  8.8842613E-01  4.1564662E-01  0.0000000E+00
 0.0000000E+00  4.5439370E-01  9.2932977E-01  9.2932977E-01  8.6909802E-01  1.3980740E+00  9.2932977E-01  8.6909802E-01  9.2932977E-01  4.5439370E-01  0.0000000E+00
 0.0000000E+00  4.9124081E-01  9.6823362E-01  9.6823362E-01  9.3202503E-01  1.6081193E+00  9.6823362E-01  9.3202503E-01  9.6823362E-01  4.9124081E-01  0.0000000E+00
 0.0000000E+00  1.3348775E-09  4.5955752E-01  4.5955752E-01  2.4958737E-01 -1.2264802E+00  4.5955752E-01  2.4958737E-01  4.5955752E-01  1.3348775E-09  0.0000000E+00
 0.0000000E+00  4.9846266E-02  5.1224464E-01  5.1224464E-01  3.2816266E-01 -9.2010017E-01  5.1224464E-01  3.2816266E-01  5.1224464E-01  4.9846266E-02  0.0000000E+00
 0.0000000E+00  9.8763390E-02  5.6397496E-01  5.6397496E-01  4.0563979E-01 -6.0173764E-01  5.6397496E-01  4.0563979E-01  5.6397496E-01  9.8763390E-02  0.0000000E+00
 0.0000000E+00  1.4657059E-01  6.1455739E-01  6.1455739E-01  4.8180384E-01 -2.7915012E-01  6.1455739E-01  4.8180384E-01  6.1455739E-01  1.4657059E-01  0.0000000E+00
 0.0000000E+00  1.9309916E-01  6.6381303E-01  6.6381303E-01  5.5645204E-01  4.1232391E-02  6.6381303E-01  5.5645204E-01  6.6381303E-01  1.9309916E-01  0.0000000E+00
 0.0000000E+00  2.3819342E-01  7.1157623E-01  7.1157623E-01  6.2939491E-01  3.5415577E-01  7.1157623E-01  6.2939491E-01  7.1157623E-01  2.3819342E-01  0.0000000E+00
 0.0000000E+00  2.8171156E-01  7.5769538E-01  7.5769538E-01  7.0045718E-01  6.5542869E-01  7.5769538E-01  7.0045718E-01  7.5769538E-01  2.8171156E-01  0.0000000E+00
 0.0000000E+00  3.2352623E-01  8.0203361E-01  8.0203361E-01  7.6947847E-01  9.4186797E-01  8.0203361E-01  7.6947847E-01  8.0203361E-01  3.2352623E-01  0.0000000E+00
 0.0000000E+00  3.6352492E-01  8.4446914E-01  8.4446914E-01  8.3631383E-01  1.2113229E+00  8.4446914E-01  8.3631383E-01  8.4446914E-01  3.6352492E-01  0.0000000E+00
 0.0000000E+00  4.0161169E-01  8.8489709E-01  8.8489709E-01  9.0083565E-01  1.4596051E+00  8.8489709E-01  9.0083565E-01  8.8489709E-01  4.0161169E-01  0.0000000E+00
 0.0000000E+00  4.3770347E-01  9.2322579E-01  9.2322579E-01  9.6293000E-01  1.6876228E+00  9.2322579E-01  9.6293000E-01  9.2322579E-01  4.3770347E-01  0.0000000E+00
 0.0000000E+00  4.7173400E-01  9.5938075E-01  9.5938075E-01  1.0225006E+00  1.8939653E+00  9.5938075E-01  1.0225006E+00  9.5938075E-01  4.7173400E-01  0.0000000E+00
 0.0000000E+00  1.3326756E-09  4.6761951E-01  4.6761951E-01  3.6737676E-01 -1.7578875E+00  4.6761951E-01  3.6737676E-01  4.6761951E-01  1.3326756E-09  0.0000000E+00
 0.0000000E+00  4.9552107E-02  5.2076361E-01  5.2076361E-01  4.4590434E-01 -1.1946042E+00  5.2076361E-01  4.4590434E-01  5.2076361E-01  4.9552107E-02  0.0000000E+00
 0.0000000E+00  9.7767653E-02  5.7247210E-01  5.7247210E-01  5.2285807E-01 -6.7470647E-01  5.7247210E-01  5.2285807E-01  5.7247210E-01  9.7767653E-02  0.0000000E+00
 0.0000000E+00  1.4448991E-01  6.2258093E-01  6.2258093E-01  5.9804029E-01 -1.9626485E-01  6.2258093E-01  5.9804029E-01  6.2258093E-01  1.4448991E-01  0.0000000E+00
 0.0000000E+00  1.8957587E-01  6.7093980E-01  6.7093980E-01  6.7126777E-01  2.4238340E-01  6.7093980E-01  6.7126777E-01  6.7093980E-01  1.8957587E-01  0.0000000E+00
 0.0000000E+00  2.3289698E-01  7.1741294E-01  7.1741294E-01  7.4237259E-01  6.4270886E-01  7.1741294E-01  7.4237259E-01  7.1741294E-01  2.3289698E-01  0.0000000E+00
 0.0000000E+00  2.7433982E-01  7.6187979E-01  7.6187979E-01  8.1120295E-01  1.0060458E+00  7.6187979E-01  8.1120295E-01  7.6187979E-01  2.7433982E-01  0.0000000E+00
 0.0000000E+00  3.1380641E-01  8.0423537E-01  8.0423537E-01  8.7762367E-01  1.3336203E+00  8.0423537E-01  8.7762367E-01  8.0423537E-01  3.1380641E-01  0.0000000E+00
 0.0000000E+00  3.5121447E-01  8.4439056E-01  8.4439056E-01  9.4151648E-01  1.6265430E+00  8.4439056E-01  9.4151648E-01  8.4439056E-01  3.5121447E-01  0.0000000E+00
 0.0000000E+00  3.8649692E-01  8.8227168E-01  8.8227168E-01  1.0027800E+00  1.8868264E+00  8.8227168E-01  1.0027800E+00  8.8227168E-01  3.8649692E-01  0.0000000E+00
 0.0000000E+00  4.1960299E-01  9.1782154E-01  9.1782154E-01  1.0613305E+00  2.1150789E+00  9.1782154E-01  1.0613305E+00  9.1782154E-01  4.1960299E-01  0.0000000E+00
 0.0000000E+00  4.5049655E-01  9.5099789E-01  9.5099789E-01  1.1171003E+00  2.3128422E+00  9.5099789E-01  1.1171003E+00  9.5099789E-01  4.5049655E-01  0.0000000E+00
 0.0000000E+00  1.3166396E-09  4.8367215E-01  4.8367215E-01  5.0113991E-01 -6.1545379E-01  4.8367215E-01  5.0113991E-01  4.8367215E-01  1.3166396E-09  0.0000000E+00
 0.0000000E+00  4.8748162E-02  5.3607974E-01  5.3607974E-01  5.7905035E-01 -1.2686736E-01  5.3607974E-01  5.7905035E-01  5.3607974E-01  4.8748162E-02  0.0000000E+00
 0.0000000E+00  9.5772248E-02  5.8666364E-01  5.8666364E-01  6.5482101E-01  3.3141130E-01  5.8666364E-01  6.5482101E-01  5.8666364E-01  9.5772248E-02  0.0000000E+00
 0.0000000E+00  1.4093786E-01  6.3527839E-01  6.3527839E-01  7.2828256E-01  7.5696108E-01  6.3527839E-01  7.2828256E-01  6.3527839E-01  1.4093786E-01  0.0000000E+00
 0.0000000E+00  1.8412748E-01  6.8179568E-01  6.8179568E-01  7.9928322E-01  1.1480915E+00  6.8179568E-01  7.9928322E-01  6.8179568E-01  1.8412748E-01  0.0000000E+00
 0.0000000E+00  2.2524075E-01  7.2610467E-01  7.2610467E-01  8.6768922E-01  1.5037738E+00  7.2610467E-01  8.6768922E-01  7.2610467E-01  2.2524075E-01  0.0000000E+00
 0.0000000E+00  2.6419457E-01  7.6811214E-01  7.6811214E-01  9.3338499E-01  1.8235752E+00  7.6811214E-01  9.3338499E-01  7.6811214E-01  2.6419457E-01  0.0000000E+00
 0.0000000E+00  3.0092291E-01  8.0774233E-01  8.0774233E-01  9.9627313E-01  2.1076010E+00  8.0774233E-01  9.9627313E-01  8.0774233E-01  3.0092291E-01  0.0000000E+00
 0.0000000E+00  3.3537644E-01  8.4493663E-01  8.4493663E-01  1.0562741E+00  2.3564512E+00  8.4493663E-01  1.0562741E+00  8.4493663E-01  3.3537644E-01  0.0000000E+00
 0.0000000E+00  3.6752365E-01  8.7965473E-01  8.7965473E-01  1.1133277E+00  2.5707361E+00  8.7965473E-01  1.1133277E+00  8.7965473E-01  3.6752365E-01  0.0000000E+00
 0.0000000E+00  3.9734593E-01  9.1186973E-01  9.1186973E-01  1.1673880E+00  2.7519679E+00  9.1186973E-01  1.1673880E+00  9.1186973E-01  3.9734593E-01  0.0000000E+00
 0.0000000E+00  4.2484135E-01  9.4157194E-01  9.4157194E-01  1.2184270E+00  2.9015728E+00  9.4157194E-01  1.2184270E+00  9.4157194E-01  4.2484135E-01  0.0000000E+00
 0.0000000E+00  1.2899296E-09  5.0002011E-01  5.0002011E-01  6.4804593E-01  4.5687652E-01  5.0002011E-01  6.4804593E-01  5.0002011E-01  1.2899296E-09  0.0000000E+00
 0.0000000E+00  4.7497004E-02  5.5186481E-01  5.5186481E-01  7.2326037E-01  1.0078502E+00  5.5186481E-01  7.2326037E-01  5.5186481E-01  4.7497004E-02  0.0000000E+00
 0.0000000E+00  9.2810298E-02  6.0134550E-01  6.0134550E-01  7.9592515E-01  1.4942421E+00  6.0134550E-01  7.9592515E-01  6.0134550E-01  9.2810298E-02  0.0000000E+00
 0.0000000E+00  1.3585387E-01  6.4836668E-01  6.4836668E-01  8.6589669E-01  1.9201159E+00  6.4836668E-01  8.6589669E-01  6.4836668E-01  1.3585387E-01  0.0000000E+00
 0.0000000E+00  1.7655898E-01  6.9285053E-01  6.9285053E-01  9.3305142E-01  2.2893913E+00  6.9285053E-01  9.3305142E-01  6.9285053E-01  1.7655898E-01  0.0000000E+00
 0.0000000E+00  2.1487392E-01  7.3473668E-01  7.3473668E-01  9.9728572E-01  2.6058581E+00  7.3473668E-01  9.9728572E-01  7.3473668E-01  2.1487392E-01  0.0000000E+00
 0.0000000E+00  2.5076364E-01  7.7398185E-01  7.7398185E-01  1.0585156E+00  2.8731840E+00  7.7398185E-01  1.0585156E+00  7.7398185E-01  2.5076364E-01  0.0000000E+00
 0.0000000E+00  2.8420921E-01  8.1055941E-01  8.1055941E-01  1.1166764E+00  3.0949099E+00  8.1055941E-01  1.1166764E+00  8.1055941E-01  2.8420921E-01  0.0000000E+00
 0.0000000E+00  3.1520725E-01  8.4445879E-01  8.4445879E-01  1.1717221E+00  3.2744308E+00  8.4445879E-01  1.1717221E+00  8.4445879E-01  3.1520725E-01  0.0000000E+00
 0.0000000E+00  3.4376655E-01  8.7568218E-01  8.7568218E-01  1.2236221E+00  3.4154250E+00  8.7568218E-01  1.2236221E+00  8.7568218E-01  3.4376655E-01  0.0000000E+00
 0.0000000E+00  3.6991327E-01  9.0424972E-01  9.0424972E-01  1.2723662E+00  3.5208605E+00  9.0424972E-01  1.2723662E+00  9.0424972E-01  3.6991327E-01  0.0000000E+00
 0.0000000E+00  3.9368357E-01  9.3019215E-01  9.3019215E-01  1.3179579E+00  3.5939662E+00  9.3019215E-01  1.3179579E+00  9.3019215E-01  3.9368357E-01  0.0000000E+00
 0.0000000E+00  1.2268186E-09  5.3029453E-01  5.3029453E-01  7.9456005E-01  2.7981021E+00  5.3029453E-01  7.9456005E-01  5.3029453E-01  1.2268186E-09  0.0000000E+00
 0.0000000E+00  4.4943089E-02  5.7951647E-01  5.7951647E-01  8.6944268E-01  3.1135349E+00  5.7951647E-01  8.6944268E-01  5.7951647E-01  4.4943089E-02  0.0000000E+00
 0.0000000E+00  8.7377503E-02  6.2600652E-01  6.2600652E-01  9.4087167E-01  3.3871409E+00  6.2600652E-01  9.4087167E-01  6.2600652E-01  8.7377503E-02  0.0000000E+00
 0.0000000E+00  1.2726434E-01  6.6971475E-01  6.6971475E-01  1.0087895E+00  3.6197577E+00  6.6971475E-01  1.0087895E+00  6.6971475E-01  1.2726434E-01  0.0000000E+00
 0.0000000E+00  1.6458132E-01  7.1060857E-01  7.1060857E-01  1.0731567E+00  3.8126267E+00  7.1060857E-01  1.0731567E+00  7.1060857E-01  1.6458132E-01  0.0000000E+00
 0.0000000E+00  1.9932218E-01  7.4867218E-01  7.4867218E-01  1.1339513E+00  3.9673391E+00  7.4867218E-01  1.1339513E+00  7.4867218E-01  1.9932218E-01  0.0000000E+00
 0.0000000E+00  2.3149587E-01  7.8390582E-01  7.8390582E-01  1.1911681E+00  4.0857793E+00  7.8390582E-01  1.1911681E+00  7.8390582E-01  2.3149587E-01  0.0000000E+00
 0.0000000E+00  2.6112571E-01  8.1632490E-01  8.1632490E-01  1.2448176E+00  4.1700685E+00  8.1632490E-01  1.2448176E+00  8.1632490E-01  2.6112571E-01  0.0000000E+00
 0.0000000E+00  2.8824832E-01  8.4595901E-01  8.4595901E-01  1.2949257E+00  4.2225089E+00  8.4595901E-01  1.2949257E+00  8.4595901E-01  2.8824832E-01  0.0000000E+00
 0.0000000E+00  3.1291264E-01  8.7285091E-01  8.7285091E-01  1.3415321E+00  4.2457184E+00  8.7285091E-01  1.3415321E+00  8.7285091E-01  3.1291264E-01  0.0000000E+00
 0.0000000E+00  3.3517813E-01  8.9705478E-01  8.9705478E-01  1.3846889E+00  4.2420406E+00  8.9705478E-01  1.3846889E+00  8.9705478E-01  3.3517813E-01  0.0000000E+00
 0.0000000E+00  3.5511448E-01  9.1863590E-01  9.1863590E-01  1.4244598E+00  4.2141108E+00  9.1863590E-01  1.4244598E+00  9.1863590E-01  3.5511448E-01  0.0000000E+00
 0.0000000E+00  1.1361362E-09  5.7071773E-01  5.7071773E-01  1.0197389E+00  4.2714807E+00  5.7071773E-01  1.0197389E+00  5.7071773E-01  1.1361362E-09  0.0000000E+00
 0.0000000E+00  4.1394819E-02  6.1614962E-01  6.1614962E-01  1.0850904E+00  4.5271637E+00  6.1614962E-01  1.0850904E+00  6.1614962E-01  4.1394819E-02  0.0000000E+00
 0.0000000E+00  8.0045978E-02  6.5852123E-01  6.5852123E-01  1.1469102E+00  4.7261052E+00  6.5852123E-01  1.1469102E+00  6.5852123E-01  8.0045978E-02  0.0000000E+00
 0.0000000E+00  1.1596572E-01  6.9783785E-01  6.9783785E-01  1.2051712E+00  4.8726066E+00  6.9783785E-01  1.2051712E+00  6.9783785E-01  1.1596572E-01  0.0000000E+00
 0.0000000E+00  1.4918144E-01  7.3412080E-01  7.3412080E-01  1.2598648E+00  4.9710456E+00  7.3412080E-01  1.2598648E+00  7.3412080E-01  1.4918144E-01  0.0000000E+00
 0.0000000E+00  1.7973459E-01  7.6740636E-01  7.6740636E-01  1.3109997E+00  5.0258171E+00  7.6740636E-01  1.3109997E+00  7.6740636E-01  1.7973459E-01  0.0000000E+00
 0.0000000E+00  2.0767944E-01  7.9774453E-01  7.9774453E-01  1.3586008E+00  5.0412861E+00  7.9774453E-01  1.3586008E+00  7.9774453E-01  2.0767944E-01  0.0000000E+00
 0.0000000E+00  2.3308193E-01  8.2519793E-01  8.2519793E-01  1.4027083E+00  5.0217557E+00  8.2519793E-01  1.4027083E+00  8.2519793E-01  2.3308193E-01  0.0000000E+00
 0.0000000E+00  2.5601856E-01  8.4984061E-01  8.4984061E-01  1.4433760E+00  4.9714544E+00  8.4984061E-01  1.4433760E+00  8.4984061E-01  2.5601856E-01  0.0000000E+00
 0.0000000E+00  2.7657087E-01  8.7175257E-01  8.7175257E-01  1.4806664E+00  4.8938221E+00  8.7175257E-01  1.4806664E+00  8.7175257E-01  2.7657087E-01  0.0000000E+00
 0.0000000E+00  2.9483411E-01  8.9102840E-01  8.9102840E-01  1.5146590E+00  4.7931880E+00  8.9102840E-01  1.5146590E+00  8.9102840E-01  2.9483411E-01  0.0000000E+00
 0.0000000E+00  3.1090579E-01  9.0776588E-01  9.0776588E-01  1.5454388E+00  4.6729785E+00  9.0776588E-01  1.5454388E+00  9.0776588E-01  3.1090579E-01  0.0000000E+00
 0.0000000E+00  1.0103416E-09  6.2693046E-01  6.2693046E-01  1.2390727E+00  6.6652302E+00  6.2693046E-01  1.2390727E+00  6.2693046E-01  1.0103416E-09  0.0000000E+00
 0.0000000E+00  3.6600685E-02  6.6600531E-01  6.6600531E-01  1.2965140E+00  6.6529187E+00  6.6600531E-01  1.2965140E+00  6.6600531E-01  3.6600685E-02  0.0000000E+00
 0.0000000E+00  7.0378202E-02  7.0191154E-01  7.0191154E-01  1.3499702E+00  6.5978284E+00  7.0191154E-01  1.3499702E+00  7.0191154E-01  7.0378202E-02  0.0000000E+00
