 0.0000000E+00  0.0000000E+00  2.7138051E-02  2.7138051E-02  1.9560775E-01  1.6174154E-01  2.7138051E-02  1.9560775E-01  2.7138051E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6769896E-02  2.6769896E-02  1.8944370E-01  1.4993272E-01  2.6769896E-02  1.8944370E-01  2.6769896E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6378185E-02  2.6378185E-02  1.8338005E-01  1.3882984E-01  2.6378185E-02  1.8338005E-01  2.6378185E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5965047E-02  2.5965047E-02  1.7742077E-01  1.2840767E-01  2.5965047E-02  1.7742077E-01  2.5965047E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7349268E-02  2.7349268E-02  1.9552332E-01  1.7709806E-01  2.7349268E-02  1.9552332E-01  2.7349268E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7027140E-02  2.7027140E-02  1.8952291E-01  1.6487890E-01  2.7027140E-02  1.8952291E-01  2.7027140E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6678493E-02  2.6678493E-02  1.8360826E-01  1.5332115E-01  2.6678493E-02  1.8360826E-01  2.6678493E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6305386E-02  2.6305386E-02  1.7778389E-01  1.4240305E-01  2.6305386E-02  1.7778389E-01  2.6305386E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5909860E-02  2.5909860E-02  1.7205400E-01  1.3210311E-01  2.5909860E-02  1.7205400E-01  2.5909860E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5493929E-02  2.5493929E-02  1.6642245E-01  1.2239997E-01  2.5493929E-02  1.6642245E-01  2.5493929E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5059570E-02  2.5059570E-02  1.6089277E-01  1.1327240E-01  2.5059570E-02  1.6089277E-01  2.5059570E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6662252E-02  2.6662252E-02  1.7770199E-01  1.5977783E-01  2.6662252E-02  1.7770199E-01  2.6662252E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6305392E-02  2.6305392E-02  1.7212477E-01  1.4872541E-01  2.6305392E-02  1.7212477E-01  2.6305392E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5925127E-02  2.5925127E-02  1.6663176E-01  1.3824356E-01  2.5925127E-02  1.6663176E-01  2.5925127E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5523418E-02  2.5523418E-02  1.6122707E-01  1.2832146E-01  2.5523418E-02  1.6122707E-01  2.5523418E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5102201E-02  2.5102201E-02  1.5591446E-01  1.1894678E-01  2.5102201E-02  1.5591446E-01  2.5102201E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4663383E-02  2.4663383E-02  1.5069740E-01  1.1010586E-01  2.4663383E-02  1.5069740E-01  2.4663383E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4208832E-02  2.4208832E-02  1.4557904E-01  1.0178379E-01  2.4208832E-02  1.4557904E-01  2.4208832E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6025236E-02  2.6025236E-02  1.6119579E-01  1.4640777E-01  2.6025236E-02  1.6119579E-01  2.6025236E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5633691E-02  2.5633691E-02  1.5601953E-01  1.3594471E-01  2.5633691E-02  1.5601953E-01  2.5633691E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5221774E-02  2.5221774E-02  1.5092577E-01  1.2605267E-01  2.5221774E-02  1.5092577E-01  2.5221774E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4791352E-02  2.4791352E-02  1.4591819E-01  1.1671823E-01  2.4791352E-02  1.4591819E-01  2.4791352E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4344266E-02  2.4344266E-02  1.4100020E-01  1.0792645E-01  2.4344266E-02  1.4100020E-01  2.4344266E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3882324E-02  2.3882324E-02  1.3617487E-01  9.9661101E-02  2.3882324E-02  1.3617487E-01  2.3882324E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3407288E-02  2.3407288E-02  1.3144498E-01  9.1904834E-02  2.3407288E-02  1.3144498E-01  2.3407288E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5416349E-02  2.5416349E-02  1.4589850E-01  1.3308167E-01  2.5416349E-02  1.4589850E-01  2.5416349E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4990517E-02  2.4990517E-02  1.4110269E-01  1.2326965E-01  2.4990517E-02  1.4110269E-01  2.4990517E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4547318E-02  2.4547318E-02  1.3638755E-01  1.1402491E-01  2.4547318E-02  1.3638755E-01  2.4547318E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4088528E-02  2.4088528E-02  1.3175636E-01  1.0533049E-01  2.4088528E-02  1.3175636E-01  2.4088528E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3615885E-02  2.3615885E-02  1.2721214E-01  9.7168230E-02  2.3615885E-02  1.2721214E-01  2.3615885E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3131096E-02  2.3131096E-02  1.2275761E-01  8.9519073E-02  2.3131096E-02  1.2275761E-01  2.3131096E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2635818E-02  2.2635818E-02  1.1839520E-01  8.2363192E-02  2.2635818E-02  1.1839520E-01  2.2635818E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4816803E-02  2.4816803E-02  1.3171605E-01  1.1985038E-01  2.4816803E-02  1.3171605E-01  2.4816803E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4357796E-02  2.4357796E-02  1.2728250E-01  1.1078094E-01  2.4357796E-02  1.2728250E-01  2.4357796E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3884363E-02  2.3884363E-02  1.2292754E-01  1.0226111E-01  2.3884363E-02  1.2292754E-01  2.3884363E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3398182E-02  2.3398182E-02  1.1865410E-01  9.4271098E-02  2.3398182E-02  1.1865410E-01  2.3398182E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2900897E-02  2.2900897E-02  1.1446482E-01  8.6790476E-02  2.2900897E-02  1.1446482E-01  2.2900897E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2394110E-02  2.2394110E-02  1.1036210E-01  7.9798391E-02  2.2394110E-02  1.1036210E-01  2.2394110E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1879377E-02  2.1879377E-02  1.0634801E-01  7.3273706E-02  2.1879377E-02  1.0634801E-01  2.1879377E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4211388E-02  2.4211388E-02  1.1857032E-01  1.0660515E-01  2.4211388E-02  1.1857032E-01  2.4211388E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3720897E-02  2.3720897E-02  1.1448267E-01  9.8445774E-02  2.3720897E-02  1.1448267E-01  2.3720897E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3218811E-02  2.3218811E-02  1.1047119E-01  9.0783930E-02  2.3218811E-02  1.1047119E-01  2.3218811E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2706719E-02  2.2706719E-02  1.0653846E-01  8.3601594E-02  2.2706719E-02  1.0653846E-01  2.2706719E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2186171E-02  2.2186171E-02  1.0268682E-01  7.6880292E-02  2.2186171E-02  1.0268682E-01  2.2186171E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1658678E-02  2.1658678E-02  9.8918322E-02  7.0601212E-02  2.1658678E-02  9.8918322E-02  2.1658678E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1125697E-02  2.1125697E-02  9.5234769E-02  6.4745320E-02  2.1125697E-02  9.5234769E-02  2.1125697E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3593228E-02  2.3593228E-02  1.0642363E-01  9.5088840E-02  2.3593228E-02  1.0642363E-01  2.3593228E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3072693E-02  2.3072693E-02  1.0266409E-01  8.7724403E-02  2.3072693E-02  1.0266409E-01  2.3072693E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2543311E-02  2.2543311E-02  9.8978053E-02  8.0807096E-02  2.2543311E-02  9.8978053E-02  2.2543311E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2006593E-02  2.2006593E-02  9.5367809E-02  7.4322370E-02  2.2006593E-02  9.5367809E-02  2.2006593E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1464007E-02  2.1464007E-02  9.1835390E-02  6.8254903E-02  2.1464007E-02  9.1835390E-02  2.1464007E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0916975E-02  2.0916975E-02  8.8382575E-02  6.2588747E-02  2.0916975E-02  8.8382575E-02  2.0916975E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0366868E-02  2.0366868E-02  8.5010894E-02  5.7307472E-02  2.0366868E-02  8.5010894E-02  2.0366868E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2950894E-02  2.2950894E-02  9.5226668E-02  8.5366666E-02  2.2950894E-02  9.5226668E-02  2.2950894E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2401596E-02  2.2401596E-02  9.1776278E-02  7.8608828E-02  2.2401596E-02  9.1776278E-02  2.2401596E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1846197E-02  2.1846197E-02  8.8396687E-02  7.2268968E-02  2.1846197E-02  8.8396687E-02  2.1846197E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1286131E-02  2.1286131E-02  8.5089894E-02  6.6333770E-02  2.1286131E-02  8.5089894E-02  2.1286131E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0722785E-02  2.0722785E-02  8.1857658E-02  6.0789025E-02  2.0722785E-02  8.1857658E-02  2.0722785E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0157496E-02  2.0157496E-02  7.8701499E-02  5.5619799E-02  2.0157496E-02  7.8701499E-02  2.0157496E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9591544E-02  1.9591544E-02  7.5622698E-02  5.0810640E-02  1.9591544E-02  7.5622698E-02  1.9591544E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2267558E-02  2.2267558E-02  8.4910449E-02  7.6685783E-02  2.2267558E-02  8.4910449E-02  2.2267558E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1691226E-02  2.1691226E-02  8.1750979E-02  7.0435261E-02  2.1691226E-02  8.1750979E-02  2.1691226E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1111575E-02  2.1111575E-02  7.8659615E-02  6.4586596E-02  2.1111575E-02  7.8659615E-02  2.1111575E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0529956E-02  2.0529956E-02  7.5638086E-02  5.9125700E-02  2.0529956E-02  7.5638086E-02  2.0529956E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9947669E-02  1.9947669E-02  7.2687893E-02  5.4037779E-02  1.9947669E-02  7.2687893E-02  1.9947669E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9365961E-02  1.9365961E-02  6.9810308E-02  4.9307496E-02  1.9365961E-02  6.9810308E-02  1.9365961E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8786019E-02  1.8786019E-02  6.7006383E-02  4.4919235E-02  1.8786019E-02  6.7006383E-02  1.8786019E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1526282E-02  2.1526282E-02  7.5407934E-02  6.8564151E-02  2.1526282E-02  7.5407934E-02  2.1526282E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0925338E-02  2.0925338E-02  7.2522130E-02  6.2785543E-02  2.0925338E-02  7.2522130E-02  2.0925338E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0323896E-02  2.0323896E-02  6.9701794E-02  5.7398465E-02  2.0323896E-02  6.9701794E-02  2.0323896E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9723216E-02  1.9723216E-02  6.6948393E-02  5.2386707E-02  1.9723216E-02  6.6948393E-02  1.9723216E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9124506E-02  1.9124506E-02  6.4263181E-02  4.7733787E-02  1.9124506E-02  6.4263181E-02  1.9124506E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8528913E-02  1.8528913E-02  6.1647194E-02  4.3423083E-02  1.8528913E-02  6.1647194E-02  1.8528913E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7937522E-02  1.7937522E-02  5.9101260E-02  3.9438143E-02  1.7937522E-02  5.9101260E-02  1.7937522E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0710471E-02  2.0710471E-02  6.6652865E-02  6.0675836E-02  2.0710471E-02  6.6652865E-02  2.0710471E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0088224E-02  2.0088224E-02  6.4024692E-02  5.5390792E-02  2.0088224E-02  6.4024692E-02  2.0088224E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9468317E-02  1.9468317E-02  6.1459419E-02  5.0483192E-02  1.9468317E-02  6.1459419E-02  1.9468317E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8851914E-02  1.8851914E-02  5.8958261E-02  4.5934764E-02  1.8851914E-02  5.8958261E-02  1.8851914E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8240118E-02  1.8240118E-02  5.6522228E-02  4.1727504E-02  1.8240118E-02  5.6522228E-02  1.8240118E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7633969E-02  1.7633969E-02  5.4152130E-02  3.7843714E-02  1.7633969E-02  5.4152130E-02  1.7633969E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7034445E-02  1.7034445E-02  5.1848579E-02  3.4266343E-02  1.7034445E-02  5.1848579E-02  1.7034445E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9804424E-02  1.9804424E-02  5.8578372E-02  5.2922890E-02  1.9804424E-02  5.8578372E-02  1.9804424E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9165174E-02  1.9165174E-02  5.6193535E-02  4.8203656E-02  1.9165174E-02  5.6193535E-02  1.9165174E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8531090E-02  1.8531090E-02  5.3869066E-02  4.3831126E-02  1.8531090E-02  5.3869066E-02  1.8531090E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7903225E-02  1.7903225E-02  5.1605934E-02  3.9787116E-02  1.7903225E-02  5.1605934E-02  1.7903225E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7282570E-02  1.7282570E-02  4.9404915E-02  3.6054134E-02  1.7282570E-02  4.9404915E-02  1.7282570E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6670051E-02  1.6670051E-02  4.7266599E-02  3.2615270E-02  1.6670051E-02  4.7266599E-02  1.6670051E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6066528E-02  1.6066528E-02  4.5191389E-02  2.9454386E-02  1.6066528E-02  4.5191389E-02  1.6066528E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8794052E-02  1.8794052E-02  5.1118043E-02  4.5731062E-02  1.8794052E-02  5.1118043E-02  1.8794052E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8142920E-02  1.8142920E-02  4.8964568E-02  4.1599828E-02  1.8142920E-02  4.8964568E-02  1.8142920E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7499756E-02  1.7499756E-02  4.6868868E-02  3.7770313E-02  1.7499756E-02  4.6868868E-02  1.7499756E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6865496E-02  1.6865496E-02  4.4831680E-02  3.4227957E-02  1.6865496E-02  4.4831680E-02  1.6865496E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6241008E-02  1.6241008E-02  4.2853560E-02  3.0958342E-02  1.6241008E-02  4.2853560E-02  1.6241008E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5627092E-02  1.5627092E-02  4.0934888E-02  2.7947174E-02  1.5627092E-02  4.0934888E-02  1.5627092E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5024476E-02  1.5024476E-02  3.9075876E-02  2.5180237E-02  1.5024476E-02  3.9075876E-02  1.5024476E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7660337E-02  1.7660337E-02  4.4221687E-02  4.0100645E-02  1.7660337E-02  4.4221687E-02  1.7660337E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7003745E-02  1.7003745E-02  4.2288948E-02  3.6393992E-02  1.7003745E-02  4.2288948E-02  1.7003745E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6357852E-02  1.6357852E-02  4.0411268E-02  3.2952737E-02  1.6357852E-02  4.0411268E-02  1.6357852E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5723470E-02  1.5723470E-02  3.8589181E-02  2.9768769E-02  1.5723470E-02  3.8589181E-02  1.5723470E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5101339E-02  1.5101339E-02  3.6823045E-02  2.6832289E-02  1.5101339E-02  3.6823045E-02  1.5101339E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4492125E-02  1.4492125E-02  3.5113053E-02  2.4132239E-02  1.4492125E-02  3.5113053E-02  1.4492125E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3896421E-02  1.3896421E-02  3.3459238E-02  2.1656501E-02  1.3896421E-02  3.3459238E-02  1.3896421E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6381507E-02  1.6381507E-02  3.7850289E-02  3.5652892E-02  1.6381507E-02  3.7850289E-02  1.6381507E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5728197E-02  1.5728197E-02  3.6128469E-02  3.2232715E-02  1.5728197E-02  3.6128469E-02  1.5728197E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5088093E-02  1.5088093E-02  3.4458874E-02  2.9056762E-02  1.5088093E-02  3.4458874E-02  1.5088093E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4461887E-02  1.4461887E-02  3.2841850E-02  2.6121091E-02  1.4461887E-02  3.2841850E-02  1.4461887E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3850190E-02  1.3850190E-02  3.1277582E-02  2.3419200E-02  1.3850190E-02  3.1277582E-02  1.3850190E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3253532E-02  1.3253532E-02  2.9766091E-02  2.0942644E-02  1.3253532E-02  2.9766091E-02  1.3253532E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2672366E-02  1.2672366E-02  2.8307250E-02  1.8681705E-02  1.2672366E-02  2.8307250E-02  1.2672366E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4950368E-02  1.4950368E-02  3.1960641E-02  3.2231554E-02  1.4950368E-02  3.1960641E-02  1.4950368E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4310561E-02  1.4310561E-02  3.0440897E-02  2.8841823E-02  1.4310561E-02  3.0440897E-02  1.4310561E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3686143E-02  1.3686143E-02  2.8970442E-02  2.5737499E-02  1.3686143E-02  2.8970442E-02  1.3686143E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3077683E-02  1.3077683E-02  2.7549454E-02  2.2905234E-02  1.3077683E-02  2.7549454E-02  1.3077683E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2485664E-02  1.2485664E-02  2.6177949E-02  2.0331013E-02  1.2485664E-02  2.6177949E-02  1.2485664E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1910481E-02  1.1910481E-02  2.4855796E-02  1.8000493E-02  1.1910481E-02  2.4855796E-02  1.1910481E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1352451E-02  1.1352451E-02  2.3582719E-02  1.5900049E-02  1.1352451E-02  2.3582719E-02  1.1352451E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3377025E-02  1.3377025E-02  2.6518491E-02  2.8395912E-02  1.3377025E-02  2.6518491E-02  1.3377025E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2759500E-02  1.2759500E-02  2.5190860E-02  2.4941610E-02  1.2759500E-02  2.5190860E-02  1.2759500E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2159626E-02  1.2159626E-02  2.3909950E-02  2.1864550E-02  1.2159626E-02  2.3909950E-02  1.2159626E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1577754E-02  1.1577754E-02  2.2675677E-02  1.9129036E-02  1.1577754E-02  2.2675677E-02  1.1577754E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1014162E-02  1.1014162E-02  2.1487823E-02  1.6702859E-02  1.1014162E-02  2.1487823E-02  1.1014162E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0469053E-02  1.0469053E-02  2.0346047E-02  1.4557000E-02  1.0469053E-02  2.0346047E-02  1.0469053E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9425568E-03  9.9425568E-03  1.9249890E-02  1.2666500E-02  9.9425568E-03  1.9249890E-02  9.9425568E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1582855E-02  1.1582855E-02  2.1363528E-02  1.9621232E-02  1.1582855E-02  2.1363528E-02  1.1582855E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1000653E-02  1.1000653E-02  2.0226741E-02  1.7032642E-02  1.1000653E-02  2.0226741E-02  1.1000653E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0438747E-02  1.0438747E-02  1.9134576E-02  1.4769686E-02  1.0438747E-02  1.9134576E-02  1.0438747E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8971107E-03  9.8971107E-03  1.8086530E-02  1.2793621E-02  9.8971107E-03  1.8086530E-02  9.8971107E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3756665E-03  9.3756665E-03  1.7082007E-02  1.1070109E-02  9.3756665E-03  1.7082007E-02  9.3756665E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8742843E-03  8.8742843E-03  1.6120326E-02  9.5687514E-03  8.8742843E-03  1.6120326E-02  8.8742843E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3927850E-03  8.3927850E-03  1.5200724E-02  8.2628363E-03  8.3927850E-03  1.5200724E-02  8.3927850E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4672897E-03  9.4672897E-03  1.6378667E-02  1.0522308E-02  9.4672897E-03  1.6378667E-02  9.4672897E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9513928E-03  8.9513928E-03  1.5449698E-02  9.2253910E-03  8.9513928E-03  1.5449698E-02  8.9513928E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4561302E-03  8.4561302E-03  1.4560814E-02  8.0742361E-03  8.4561302E-03  1.4560814E-02  8.4561302E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9813551E-03  7.9813551E-03  1.3711421E-02  7.0570381E-03  7.9813551E-03  1.3711421E-02  7.9813551E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5268423E-03  7.5268423E-03  1.2900812E-02  6.1609721E-03  7.5268423E-03  1.2900812E-02  7.5268423E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0922977E-03  7.0922977E-03  1.2128182E-02  5.3727843E-03  7.0922977E-03  1.2128182E-02  7.0922977E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6773668E-03  6.6773668E-03  1.1392638E-02  4.6782365E-03  6.6773668E-03  1.1392638E-02  6.6773668E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1416975E-03  7.1416975E-03  1.1687948E-02  5.7904292E-03  7.1416975E-03  1.1687948E-02  7.1416975E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7330214E-03  6.7330214E-03  1.0993186E-02  5.3301211E-03  6.7330214E-03  1.0993186E-02  6.7330214E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3406269E-03  6.3406269E-03  1.0328824E-02  4.8610191E-03  6.3406269E-03  1.0328824E-02  6.3406269E-03  0.0000000E+00  0.0000000E+00
