 0.0000000E+00  2.0556457E-02  1.6139707E+00  1.6139489E+00  8.8846866E-01  3.1574194E+00  1.6139489E+00  8.8846866E-01  1.6139707E+00  2.0556457E-02  0.0000000E+00
 0.0000000E+00  3.4578959E-02  1.6056030E+00  1.6055795E+00  9.1609042E-01  2.9623090E+00  1.6055795E+00  9.1609042E-01  1.6056030E+00  3.4578959E-02  0.0000000E+00
 0.0000000E+00  4.6467981E-02  1.5950574E+00  1.5950325E+00  9.4013735E-01  2.7730137E+00  1.5950325E+00  9.4013735E-01  1.5950574E+00  4.6467981E-02  0.0000000E+00
 0.0000000E+00  5.6503950E-02  1.5826278E+00  1.5826017E+00  9.6097124E-01  2.5906243E+00  1.5826017E+00  9.6097124E-01  1.5826278E+00  5.6503950E-02  0.0000000E+00
 0.0000000E+00  6.4934675E-02  1.5685747E+00  1.5685476E+00  9.7891572E-01  2.4158995E+00  1.5685476E+00  9.7891572E-01  1.5685747E+00  6.4934675E-02  0.0000000E+00
 0.0000000E+00  7.1979226E-02  1.5531295E+00  1.5531015E+00  9.9426060E-01  2.2494092E+00  1.5531015E+00  9.9426060E-01  1.5531295E+00  7.1979226E-02  0.0000000E+00
 0.0000000E+00  7.7830449E-02  1.5364970E+00  1.5364682E+00  1.0072650E+00  2.0914987E+00  1.5364682E+00  1.0072650E+00  1.5364970E+00  7.7830449E-02  0.0000000E+00
 0.0000000E+00  8.2657938E-02  1.5188583E+00  1.5188289E+00  1.0181607E+00  1.9423495E+00  1.5188289E+00  1.0181607E+00  1.5188583E+00  8.2657938E-02  0.0000000E+00
 0.0000000E+00  8.6610337E-02  1.5003732E+00  1.5003432E+00  1.0271545E+00  1.8019965E+00  1.5003432E+00  1.0271545E+00  1.5003732E+00  8.6610337E-02  0.0000000E+00
 0.0000000E+00  8.9817723E-02  1.4811825E+00  1.4811521E+00  1.0344315E+00  1.6703757E+00  1.4811521E+00  1.0344315E+00  1.4811825E+00  8.9817723E-02  0.0000000E+00
 0.0000000E+00 -1.0524496E-02  1.5872828E+00  1.5872669E+00  9.9040879E-01  3.1794936E+00  1.5872669E+00  9.9040879E-01  1.5872828E+00 -1.0524496E-02  0.0000000E+00
 0.0000000E+00  3.2604152E-03  1.5773467E+00  1.5773290E+00  1.0117920E+00  2.9548851E+00  1.5773290E+00  1.0117920E+00  1.5773467E+00  3.2604152E-03  0.0000000E+00
 0.0000000E+00  1.4912240E-02  1.5652746E+00  1.5652554E+00  1.0298060E+00  2.7422938E+00  1.5652554E+00  1.0298060E+00  1.5652746E+00  1.4912240E-02  0.0000000E+00
 0.0000000E+00  2.4729601E-02  1.5513793E+00  1.5513586E+00  1.0448288E+00  2.5418507E+00  1.5513586E+00  1.0448288E+00  1.5513793E+00  2.4729601E-02  0.0000000E+00
 0.0000000E+00  3.2973985E-02  1.5359351E+00  1.5359133E+00  1.0571947E+00  2.3533917E+00  1.5359133E+00  1.0571947E+00  1.5359351E+00  3.2973985E-02  0.0000000E+00
 0.0000000E+00  3.9874087E-02  1.5191834E+00  1.5191604E+00  1.0671996E+00  2.1765862E+00  1.5191604E+00  1.0671996E+00  1.5191834E+00  3.9874087E-02  0.0000000E+00
 0.0000000E+00  4.5629840E-02  1.5013357E+00  1.5013118E+00  1.0751055E+00  2.0111174E+00  1.5013118E+00  1.0751055E+00  1.5013357E+00  4.5629840E-02  0.0000000E+00
 0.0000000E+00  5.0415293E-02  1.4825772E+00  1.4825526E+00  1.0811441E+00  1.8565278E+00  1.4825526E+00  1.0811441E+00  1.4825772E+00  5.0415293E-02  0.0000000E+00
 0.0000000E+00  5.4381765E-02  1.4630701E+00  1.4630449E+00  1.0855202E+00  1.7123892E+00  1.4630449E+00  1.0855202E+00  1.4630701E+00  5.4381765E-02  0.0000000E+00
 0.0000000E+00  5.7660410E-02  1.4429558E+00  1.4429301E+00  1.0884150E+00  1.5782620E+00  1.4429301E+00  1.0884150E+00  1.4429558E+00  5.7660410E-02  0.0000000E+00
 0.0000000E+00  6.0364600E-02  1.4223575E+00  1.4223314E+00  1.0899884E+00  1.4537503E+00  1.4223314E+00  1.0899884E+00  1.4223575E+00  6.0364600E-02  0.0000000E+00
 0.0000000E+00  6.2591849E-02  1.4013823E+00  1.4013558E+00  1.0903816E+00  1.3384383E+00  1.4013558E+00  1.0903816E+00  1.4013823E+00  6.2591849E-02  0.0000000E+00
 0.0000000E+00 -6.1333769E-03  1.5444929E+00  1.5444790E+00  1.1072777E+00  2.6203010E+00  1.5444790E+00  1.1072777E+00  1.5444929E+00 -6.1333769E-03  0.0000000E+00
 0.0000000E+00  3.0593614E-03  1.5285341E+00  1.5285186E+00  1.1164962E+00  2.4306464E+00  1.5285186E+00  1.1164962E+00  1.5285341E+00  3.0593614E-03  0.0000000E+00
 0.0000000E+00  1.0712663E-02  1.5111345E+00  1.5111177E+00  1.1233526E+00  2.2505357E+00  1.5111177E+00  1.1233526E+00  1.5111345E+00  1.0712663E-02  0.0000000E+00
 0.0000000E+00  1.7070129E-02  1.4925455E+00  1.4925275E+00  1.1281408E+00  2.0795296E+00  1.4925275E+00  1.1281408E+00  1.4925455E+00  1.7070129E-02  0.0000000E+00
 0.0000000E+00  2.2343093E-02  1.4729860E+00  1.4729670E+00  1.1311189E+00  1.9175350E+00  1.4729670E+00  1.1311189E+00  1.4729860E+00  2.2343093E-02  0.0000000E+00
 0.0000000E+00  2.6714038E-02  1.4526461E+00  1.4526262E+00  1.1325130E+00  1.7646239E+00  1.4526262E+00  1.1325130E+00  1.4526461E+00  2.6714038E-02  0.0000000E+00
 0.0000000E+00  3.0339594E-02  1.4316899E+00  1.4316692E+00  1.1325204E+00  1.6208590E+00  1.4316692E+00  1.1325204E+00  1.4316899E+00  3.0339594E-02  0.0000000E+00
 0.0000000E+00  3.3353864E-02  1.4102588E+00  1.4102375E+00  1.1313134E+00  1.4863133E+00  1.4102375E+00  1.1313134E+00  1.4102588E+00  3.3353864E-02  0.0000000E+00
 0.0000000E+00  3.5870814E-02  1.3884740E+00  1.3884522E+00  1.1290416E+00  1.3609790E+00  1.3884522E+00  1.1290416E+00  1.3884740E+00  3.5870814E-02  0.0000000E+00
 0.0000000E+00  3.7986919E-02  1.3664393E+00  1.3664170E+00  1.1258352E+00  1.2447746E+00  1.3664170E+00  1.1258352E+00  1.3664393E+00  3.7986919E-02  0.0000000E+00
 0.0000000E+00  3.9783156E-02  1.3442424E+00  1.3442198E+00  1.1218069E+00  1.1374938E+00  1.3442198E+00  1.1218069E+00  1.3442424E+00  3.9783156E-02  0.0000000E+00
 0.0000000E+00  4.1327186E-02  1.3219580E+00  1.3219351E+00  1.1170544E+00  1.0388662E+00  1.3219351E+00  1.1170544E+00  1.3219580E+00  4.1327186E-02  0.0000000E+00
 0.0000000E+00 -1.9198116E-03  1.4926926E+00  1.4926806E+00  1.1750923E+00  2.2945435E+00  1.4926806E+00  1.1750923E+00  1.4926926E+00 -1.9198116E-03  0.0000000E+00
 0.0000000E+00  3.3420540E-03  1.4718677E+00  1.4718543E+00  1.1756809E+00  2.0926254E+00  1.4718543E+00  1.1756809E+00  1.4718677E+00  3.3420540E-03  0.0000000E+00
 0.0000000E+00  7.6298414E-03  1.4502217E+00  1.4502072E+00  1.1746664E+00  1.9022892E+00  1.4502072E+00  1.1746664E+00  1.4502217E+00  7.6298414E-03  0.0000000E+00
 0.0000000E+00  1.1134920E-02  1.4279545E+00  1.4279390E+00  1.1722822E+00  1.7247743E+00  1.4279390E+00  1.1722822E+00  1.4279545E+00  1.1134920E-02  0.0000000E+00
 0.0000000E+00  1.4016845E-02  1.4052340E+00  1.4052175E+00  1.1687271E+00  1.5606002E+00  1.4052175E+00  1.1687271E+00  1.4052340E+00  1.4016845E-02  0.0000000E+00
 0.0000000E+00  1.6408174E-02  1.3822003E+00  1.3821831E+00  1.1641700E+00  1.4097845E+00  1.3821831E+00  1.1641700E+00  1.3822003E+00  1.6408174E-02  0.0000000E+00
 0.0000000E+00  1.8418500E-02  1.3589705E+00  1.3589527E+00  1.1587548E+00  1.2720150E+00  1.3589527E+00  1.1587548E+00  1.3589705E+00  1.8418500E-02  0.0000000E+00
 0.0000000E+00  2.0138126E-02  1.3356421E+00  1.3356237E+00  1.1526035E+00  1.1467689E+00  1.3356237E+00  1.1526035E+00  1.3356421E+00  2.0138126E-02  0.0000000E+00
 0.0000000E+00  2.1640713E-02  1.3122954E+00  1.3122767E+00  1.1458200E+00  1.0333820E+00  1.3122767E+00  1.1458200E+00  1.3122954E+00  2.1640713E-02  0.0000000E+00
 0.0000000E+00  2.2985941E-02  1.2889968E+00  1.2889777E+00  1.1384920E+00  9.3110952E-01  1.2889777E+00  1.1384920E+00  1.2889968E+00  2.2985941E-02  0.0000000E+00
 0.0000000E+00  2.4221664E-02  1.2658003E+00  1.2657809E+00  1.1306940E+00  8.3919667E-01  1.2657809E+00  1.1306940E+00  1.2658003E+00  2.4221664E-02  0.0000000E+00
 0.0000000E+00  2.5385722E-02  1.2427498E+00  1.2427303E+00  1.1224888E+00  7.5687819E-01  1.2427303E+00  1.1224888E+00  1.2427498E+00  2.5385722E-02  0.0000000E+00
 0.0000000E+00  2.0217408E-03  1.4362936E+00  1.4362833E+00  1.2214783E+00  1.6390365E+00  1.4362833E+00  1.2214783E+00  1.4362936E+00  2.0217408E-03  0.0000000E+00
 0.0000000E+00  4.1519024E-03  1.4113210E+00  1.4113096E+00  1.2147620E+00  1.4685823E+00  1.4113096E+00  1.2147620E+00  1.4113210E+00  4.1519024E-03  0.0000000E+00
 0.0000000E+00  5.8521736E-03  1.3861573E+00  1.3861449E+00  1.2071630E+00  1.3179870E+00  1.3861449E+00  1.2071630E+00  1.3861573E+00  5.8521736E-03  0.0000000E+00
 0.0000000E+00  7.2338003E-03  1.3609189E+00  1.3609056E+00  1.1988294E+00  1.1834340E+00  1.3609056E+00  1.1988294E+00  1.3609189E+00  7.2338003E-03  0.0000000E+00
 0.0000000E+00  8.3891684E-03  1.3357033E+00  1.3356893E+00  1.1898878E+00  1.0623868E+00  1.3356893E+00  1.1898878E+00  1.3357033E+00  8.3891684E-03  0.0000000E+00
 0.0000000E+00  9.3938856E-03  1.3105912E+00  1.3105765E+00  1.1804453E+00  9.5315055E-01  1.3105765E+00  1.1804453E+00  1.3105912E+00  9.3938856E-03  0.0000000E+00
 0.0000000E+00  1.0308442E-02  1.2856477E+00  1.2856325E+00  1.1705916E+00  8.5437833E-01  1.2856325E+00  1.1705916E+00  1.2856477E+00  1.0308442E-02  0.0000000E+00
 0.0000000E+00  1.1180976E-02  1.2609256E+00  1.2609100E+00  1.1604021E+00  7.6524360E-01  1.2609100E+00  1.1604021E+00  1.2609256E+00  1.1180976E-02  0.0000000E+00
 0.0000000E+00  1.2048394E-02  1.2364663E+00  1.2364503E+00  1.1499390E+00  6.8502543E-01  1.2364503E+00  1.1499390E+00  1.2364663E+00  1.2048394E-02  0.0000000E+00
 0.0000000E+00  1.2938347E-02  1.2123018E+00  1.2122856E+00  1.1392534E+00  6.1312840E-01  1.2122856E+00  1.1392534E+00  1.2123018E+00  1.2938347E-02  0.0000000E+00
 0.0000000E+00  1.3870437E-02  1.1884557E+00  1.1884393E+00  1.1283872E+00  5.4893255E-01  1.1884393E+00  1.1283872E+00  1.1884557E+00  1.3870437E-02  0.0000000E+00
 0.0000000E+00  1.4857793E-02  1.1649452E+00  1.1649286E+00  1.1173739E+00  4.9187911E-01  1.1649286E+00  1.1173739E+00  1.1649452E+00  1.4857793E-02  0.0000000E+00
 0.0000000E+00  4.7186075E-03  1.3725772E+00  1.3725685E+00  1.2456745E+00  1.2565761E+00  1.3725685E+00  1.2456745E+00  1.3725772E+00  4.7186075E-03  0.0000000E+00
 0.0000000E+00  4.7344013E-03  1.3444773E+00  1.3444676E+00  1.2328014E+00  1.1382468E+00  1.3444676E+00  1.2328014E+00  1.3444773E+00  4.7344013E-03  0.0000000E+00
 0.0000000E+00  4.6692245E-03  1.3166404E+00  1.3166299E+00  1.2196404E+00  1.0173676E+00  1.3166299E+00  1.2196404E+00  1.3166404E+00  4.6692245E-03  0.0000000E+00
 0.0000000E+00  4.6078293E-03  1.2891539E+00  1.2891427E+00  1.2063007E+00  8.9992894E-01  1.2891427E+00  1.2063007E+00  1.2891539E+00  4.6078293E-03  0.0000000E+00
 0.0000000E+00  4.6107207E-03  1.2620804E+00  1.2620685E+00  1.1928645E+00  7.8961009E-01  1.2620685E+00  1.1928645E+00  1.2620804E+00  4.6107207E-03  0.0000000E+00
 0.0000000E+00  4.7194482E-03  1.2354630E+00  1.2354507E+00  1.1793931E+00  6.8845747E-01  1.2354507E+00  1.1793931E+00  1.2354630E+00  4.7194482E-03  0.0000000E+00
 0.0000000E+00  4.9610269E-03  1.2093302E+00  1.2093174E+00  1.1659313E+00  5.9756591E-01  1.2093174E+00  1.1659313E+00  1.2093302E+00  4.9610269E-03  0.0000000E+00
 0.0000000E+00  5.3509456E-03  1.1836983E+00  1.1836851E+00  1.1525109E+00  5.1709222E-01  1.1836851E+00  1.1525109E+00  1.1836983E+00  5.3509456E-03  0.0000000E+00
 0.0000000E+00  5.8959527E-03  1.1585748E+00  1.1585614E+00  1.1391534E+00  4.4677534E-01  1.1585614E+00  1.1391534E+00  1.1585748E+00  5.8959527E-03  0.0000000E+00
 0.0000000E+00  6.5961334E-03  1.1339604E+00  1.1339468E+00  1.1258728E+00  3.8602389E-01  1.1339468E+00  1.1258728E+00  1.1339604E+00  6.5961334E-03  0.0000000E+00
 0.0000000E+00  7.4467237E-03  1.1098507E+00  1.1098369E+00  1.1126768E+00  3.3415161E-01  1.1098369E+00  1.1126768E+00  1.1098507E+00  7.4467237E-03  0.0000000E+00
 0.0000000E+00  8.4392811E-03  1.0862374E+00  1.0862236E+00  1.0995686E+00  2.9035364E-01  1.0862236E+00  1.0995686E+00  1.0862374E+00  8.4392811E-03  0.0000000E+00
 0.0000000E+00  7.6598829E-03  1.2962383E+00  1.2962309E+00  1.2386598E+00  9.5589993E-01  1.2962309E+00  1.2386598E+00  1.2962383E+00  7.6598829E-03  0.0000000E+00
 0.0000000E+00  5.9083276E-03  1.2659111E+00  1.2659029E+00  1.2216643E+00  7.4963901E-01  1.2659029E+00  1.2216643E+00  1.2659111E+00  5.9083276E-03  0.0000000E+00
 0.0000000E+00  4.5588094E-03  1.2364600E+00  1.2364513E+00  1.2050509E+00  5.8657768E-01  1.2364513E+00  1.2050509E+00  1.2364600E+00  4.5588094E-03  0.0000000E+00
 0.0000000E+00  3.5898497E-03  1.2078534E+00  1.2078440E+00  1.1888045E+00  4.5793960E-01  1.2078440E+00  1.1888045E+00  1.2078534E+00  3.5898497E-03  0.0000000E+00
 0.0000000E+00  2.9771180E-03  1.1800573E+00  1.1800475E+00  1.1729070E+00  3.5679295E-01  1.1800475E+00  1.1729070E+00  1.1800573E+00  2.9771180E-03  0.0000000E+00
 0.0000000E+00  2.6944342E-03  1.1530375E+00  1.1530272E+00  1.1573386E+00  2.7765229E-01  1.1530272E+00  1.1573386E+00  1.1530375E+00  2.6944342E-03  0.0000000E+00
 0.0000000E+00  2.7147091E-03  1.1267591E+00  1.1267485E+00  1.1420782E+00  2.1611149E-01  1.1267485E+00  1.1420782E+00  1.1267591E+00  2.7147091E-03  0.0000000E+00
 0.0000000E+00  3.0103439E-03  1.1011879E+00  1.1011770E+00  1.1271041E+00  1.6870081E-01  1.1011770E+00  1.1271041E+00  1.1011879E+00  3.0103439E-03  0.0000000E+00
 0.0000000E+00  3.5538241E-03  1.0762901E+00  1.0762790E+00  1.1123947E+00  1.3262804E-01  1.0762790E+00  1.1123947E+00  1.0762901E+00  3.5538241E-03  0.0000000E+00
 0.0000000E+00  4.3181088E-03  1.0520332E+00  1.0520219E+00  1.0979287E+00  1.0566043E-01  1.0520219E+00  1.0979287E+00  1.0520332E+00  4.3181088E-03  0.0000000E+00
 0.0000000E+00  5.2769607E-03  1.0283858E+00  1.0283744E+00  1.0836853E+00  8.5970972E-02  1.0283744E+00  1.0836853E+00  1.0283858E+00  5.2769607E-03  0.0000000E+00
 0.0000000E+00  6.4050926E-03  1.0053180E+00  1.0053065E+00  1.0696445E+00  7.2088643E-02  1.0053065E+00  1.0696445E+00  1.0053180E+00  6.4050926E-03  0.0000000E+00
 0.0000000E+00  8.2371556E-03  1.2076260E+00  1.2076199E+00  1.2134160E+00 -1.3371542E-01  1.2076199E+00  1.2134160E+00  1.2076260E+00  8.2371556E-03  0.0000000E+00
 0.0000000E+00  6.4213674E-03  1.1778397E+00  1.1778329E+00  1.1950051E+00 -1.2672833E-01  1.1778329E+00  1.1950051E+00  1.1778397E+00  6.4213674E-03  0.0000000E+00
 0.0000000E+00  5.0790123E-03  1.1490159E+00  1.1490086E+00  1.1771225E+00 -1.1969223E-01  1.1490086E+00  1.1771225E+00  1.1490159E+00  5.0790123E-03  0.0000000E+00
 0.0000000E+00  4.1668467E-03  1.1211032E+00  1.1210954E+00  1.1597327E+00 -1.1228841E-01  1.1210954E+00  1.1597327E+00  1.1211032E+00  4.1668467E-03  0.0000000E+00
 0.0000000E+00  3.6432133E-03  1.0940520E+00  1.0940438E+00  1.1428008E+00 -1.0435386E-01  1.0940438E+00  1.1428008E+00  1.0940520E+00  3.6432133E-03  0.0000000E+00
 0.0000000E+00  3.4682471E-03  1.0678153E+00  1.0678068E+00  1.1262927E+00 -9.5834071E-02  1.0678068E+00  1.1262927E+00  1.0678153E+00  3.4682471E-03  0.0000000E+00
 0.0000000E+00  3.6040192E-03  1.0423483E+00  1.0423396E+00  1.1101756E+00 -8.6745140E-02  1.0423396E+00  1.1101756E+00  1.0423483E+00  3.6040192E-03  0.0000000E+00
 0.0000000E+00  4.0146874E-03  1.0176089E+00  1.0175999E+00  1.0944178E+00 -7.7148213E-02  1.0175999E+00  1.0944178E+00  1.0176089E+00  4.0146874E-03  0.0000000E+00
 0.0000000E+00  4.6664136E-03  9.9355718E-01  9.9354805E-01  1.0789896E+00 -6.7132470E-02  9.9354805E-01  1.0789896E+00  9.9355718E-01  4.6664136E-03  0.0000000E+00
 0.0000000E+00  5.5274714E-03  9.7015588E-01  9.7014662E-01  1.0638625E+00 -5.6802091E-02  9.7014662E-01  1.0638625E+00  9.7015588E-01  5.5274714E-03  0.0000000E+00
 0.0000000E+00  6.5682126E-03  9.4737001E-01  9.4736067E-01  1.0490100E+00 -4.6261533E-02  9.4736067E-01  1.0490100E+00  9.4737001E-01  6.5682126E-03  0.0000000E+00
 0.0000000E+00  7.7610306E-03  9.2516693E-01  9.2515754E-01  1.0344073E+00 -3.5614372E-02  9.2515754E-01  1.0344073E+00  9.2516693E-01  7.7610306E-03  0.0000000E+00
 0.0000000E+00  7.8883815E-03  1.1176647E+00  1.1176598E+00  1.1732030E+00 -1.6537846E-01  1.1176598E+00  1.1732030E+00  1.1176647E+00  7.8883815E-03  0.0000000E+00
 0.0000000E+00  6.4132865E-03  1.0887636E+00  1.0887581E+00  1.1540142E+00 -1.6183104E-01  1.0887581E+00  1.1540142E+00  1.0887636E+00  6.4132865E-03  0.0000000E+00
 0.0000000E+00  5.3916534E-03  1.0608584E+00  1.0608524E+00  1.1355161E+00 -1.5452451E-01  1.0608524E+00  1.1355161E+00  1.0608584E+00  5.3916534E-03  0.0000000E+00
 0.0000000E+00  4.7742272E-03  1.0338863E+00  1.0338800E+00  1.1176432E+00 -1.4468139E-01  1.0338800E+00  1.1176432E+00  1.0338863E+00  4.7742272E-03  0.0000000E+00
 0.0000000E+00  4.5155723E-03  1.0077898E+00  1.0077831E+00  1.1003361E+00 -1.3317584E-01  1.0077831E+00  1.1003361E+00  1.0077898E+00  4.5155723E-03  0.0000000E+00
 0.0000000E+00  4.5736980E-03  9.8251562E-01  9.8250874E-01  1.0835406E+00 -1.2062980E-01  9.8250874E-01  1.0835406E+00  9.8251562E-01  4.5736980E-03  0.0000000E+00
 0.0000000E+00  4.9097358E-03  9.5801482E-01  9.5800772E-01  1.0672078E+00 -1.0750977E-01  9.5800772E-01  1.0672078E+00  9.5801482E-01  4.9097358E-03  0.0000000E+00
 0.0000000E+00  5.4877995E-03  9.3424204E-01  9.3423477E-01  1.0512928E+00 -9.4129523E-02  9.3423477E-01  1.0512928E+00  9.3424204E-01  5.4877995E-03  0.0000000E+00
 0.0000000E+00  6.2746395E-03  9.1115537E-01  9.1114798E-01  1.0357549E+00 -8.0720787E-02  9.1114798E-01  1.0357549E+00  9.1115537E-01  6.2746395E-03  0.0000000E+00
 0.0000000E+00  7.2395813E-03  8.8871609E-01  8.8870860E-01  1.0205568E+00 -6.7446918E-02  8.8870860E-01  1.0205568E+00  8.8871609E-01  7.2395813E-03  0.0000000E+00
 0.0000000E+00  8.3543174E-03  8.6688835E-01  8.6688081E-01  1.0056648E+00 -5.4437865E-02  8.6688081E-01  1.0056648E+00  8.6688835E-01  8.3543174E-03  0.0000000E+00
 0.0000000E+00  9.5928002E-03  8.4563907E-01  8.4563149E-01  9.9104819E-01 -4.1785292E-02  8.4563149E-01  9.9104819E-01  8.4563907E-01  9.5928002E-03  0.0000000E+00
 0.0000000E+00  7.2274671E-03  1.0260315E+00  1.0260275E+00  1.1174577E+00 -2.2113037E-01  1.0260275E+00  1.1174577E+00  1.0260315E+00  7.2274671E-03  0.0000000E+00
 0.0000000E+00  6.2120184E-03  9.9850955E-01  9.9850513E-01  1.0997131E+00 -1.9233126E-01  9.9850513E-01  1.0997131E+00  9.9850955E-01  6.2120184E-03  0.0000000E+00
 0.0000000E+00  5.5795303E-03  9.7191420E-01  9.7190943E-01  1.0824700E+00 -1.6789564E-01  9.7190943E-01  1.0824700E+00  9.7191420E-01  5.5795303E-03  0.0000000E+00
 0.0000000E+00  5.2901165E-03  9.4619589E-01  9.4619082E-01  1.0656936E+00 -1.4671594E-01  9.4619082E-01  1.0656936E+00  9.4619589E-01  5.2901165E-03  0.0000000E+00
 0.0000000E+00  5.3058296E-03  9.2130739E-01  9.2130207E-01  1.0493496E+00 -1.2798240E-01  9.2130207E-01  1.0493496E+00  9.2130739E-01  5.3058296E-03  0.0000000E+00
 0.0000000E+00  5.5907468E-03  8.9720388E-01  8.9719836E-01  1.0334048E+00 -1.1110670E-01  8.9719836E-01  1.0334048E+00  8.9720388E-01  5.5907468E-03  0.0000000E+00
 0.0000000E+00  6.1110229E-03  8.7384296E-01  8.7383728E-01  1.0178270E+00 -9.5656639E-02  8.7383728E-01  1.0178270E+00  8.7384296E-01  6.1110229E-03  0.0000000E+00
 0.0000000E+00  6.8349578E-03  8.5118467E-01  8.5117886E-01  1.0025860E+00 -8.1321096E-02  8.5117886E-01  1.0025860E+00  8.5118467E-01  6.8349578E-03  0.0000000E+00
 0.0000000E+00  7.7328887E-03  8.2919145E-01  8.2918554E-01  9.8765256E-01 -6.7879426E-02  8.2918554E-01  9.8765256E-01  8.2919145E-01  7.7328887E-03  0.0000000E+00
 0.0000000E+00  8.7772406E-03  8.0782807E-01  8.0782210E-01  9.7299963E-01 -5.5179128E-02  8.0782210E-01  9.7299963E-01  8.0782807E-01  8.7772406E-03  0.0000000E+00
 0.0000000E+00  9.9424745E-03  7.8706160E-01  7.8705559E-01  9.5860170E-01 -4.3106847E-02  7.8705559E-01  9.5860170E-01  7.8706160E-01  9.9424745E-03  0.0000000E+00
 0.0000000E+00  1.1205028E-02  7.6686134E-01  7.6685531E-01  9.4443510E-01 -3.1588480E-02  7.6685531E-01  9.4443510E-01  7.6686134E-01  1.1205028E-02  0.0000000E+00
 0.0000000E+00  6.7049827E-03  9.3698554E-01  9.3698235E-01  1.0677557E+00 -9.8998529E-02  9.3698235E-01  1.0677557E+00  9.3698554E-01  6.7049827E-03  0.0000000E+00
 0.0000000E+00  5.9884634E-03  9.1038063E-01  9.1037712E-01  1.0498484E+00 -9.7441259E-02  9.1037712E-01  1.0498484E+00  9.1038063E-01  5.9884634E-03  0.0000000E+00
 0.0000000E+00  5.6249864E-03  8.8473596E-01  8.8473218E-01  1.0325753E+00 -9.4093616E-02  8.8473218E-01  1.0325753E+00  8.8473596E-01  5.6249864E-03  0.0000000E+00
 0.0000000E+00  5.5750501E-03  8.5999634E-01  8.5999233E-01  1.0158766E+00 -8.9322747E-02  8.5999233E-01  1.0158766E+00  8.5999634E-01  5.5750501E-03  0.0000000E+00
 0.0000000E+00  5.8012447E-03  8.3610976E-01  8.3610555E-01  9.9969719E-01 -8.3410122E-02  8.3610555E-01  9.9969719E-01  8.3610976E-01  5.8012447E-03  0.0000000E+00
 0.0000000E+00  6.2682942E-03  8.1302728E-01  8.1302292E-01  9.8398584E-01 -7.6578380E-02  8.1302292E-01  9.8398584E-01  8.1302728E-01  6.2682942E-03  0.0000000E+00
 0.0000000E+00  6.9431077E-03  7.9070299E-01  7.9069851E-01  9.6869552E-01 -6.9000501E-02  7.9069851E-01  9.6869552E-01  7.9070299E-01  6.9431077E-03  0.0000000E+00
 0.0000000E+00  7.7947589E-03  7.6909386E-01  7.6908928E-01  9.5378288E-01 -6.0842905E-02  7.6908928E-01  9.5378288E-01  7.6909386E-01  7.7947589E-03  0.0000000E+00
 0.0000000E+00  8.7944713E-03  7.4815970E-01  7.4815506E-01  9.3920828E-01 -5.2243794E-02  7.4815506E-01  9.3920828E-01  7.4815970E-01  8.7944713E-03  0.0000000E+00
 0.0000000E+00  9.9156394E-03  7.2786308E-01  7.2785839E-01  9.2493550E-01 -4.3327447E-02  7.2785839E-01  9.2493550E-01  7.2786308E-01  9.9156394E-03  0.0000000E+00
 0.0000000E+00  1.1133751E-02  7.0816916E-01  7.0816443E-01  9.1093159E-01 -3.4211889E-02  7.0816443E-01  9.1093159E-01  7.0816916E-01  1.1133751E-02  0.0000000E+00
 0.0000000E+00  1.2426353E-02  6.8904561E-01  6.8904088E-01  8.9716673E-01 -2.5005871E-02  6.8904088E-01  8.9716673E-01  6.8904561E-01  1.2426353E-02  0.0000000E+00
 0.0000000E+00  6.2258235E-03  8.4632039E-01  8.4631790E-01  1.0042867E+00 -1.0549097E-01  8.4631790E-01  1.0042867E+00  8.4632039E-01  6.2258235E-03  0.0000000E+00
 0.0000000E+00  5.7663338E-03  8.2085028E-01  8.2084753E-01  9.8845641E-01 -1.0390138E-01  8.2084753E-01  9.8845641E-01  8.2085028E-01  5.7663338E-03  0.0000000E+00
 0.0000000E+00  5.6407478E-03  7.9635768E-01  7.9635473E-01  9.7310837E-01 -1.0088851E-01  7.9635473E-01  9.7310837E-01  7.9635768E-01  5.6407478E-03  0.0000000E+00
 0.0000000E+00  5.8082660E-03  7.7278602E-01  7.7278289E-01  9.5819299E-01 -9.6437637E-02  7.7278289E-01  9.5819299E-01  7.7278602E-01  5.8082660E-03  0.0000000E+00
 0.0000000E+00  6.2301147E-03  7.5008132E-01  7.5007804E-01  9.4366398E-01 -9.0665880E-02  7.5007804E-01  9.4366398E-01  7.5008132E-01  6.2301147E-03  0.0000000E+00
 0.0000000E+00  6.8698171E-03  7.2819242E-01  7.2818902E-01  9.2947841E-01 -8.3760016E-02  7.2818902E-01  9.2947841E-01  7.2819242E-01  6.8698171E-03  0.0000000E+00
 0.0000000E+00  7.6934869E-03  7.0707127E-01  7.0706779E-01  9.1559693E-01 -7.5883947E-02  7.0706779E-01  9.1559693E-01  7.0707127E-01  7.6934869E-03  0.0000000E+00
 0.0000000E+00  8.6696443E-03  6.8667271E-01  6.8666915E-01  9.0198339E-01 -6.7265597E-02  6.8666915E-01  9.0198339E-01  6.8667271E-01  8.6696443E-03  0.0000000E+00
 0.0000000E+00  9.7693633E-03  6.6695461E-01  6.6695101E-01  8.8860506E-01 -5.8099149E-02  6.6695101E-01  8.8860506E-01  6.6695461E-01  9.7693633E-03  0.0000000E+00
