 0.0000000E+00  0.0000000E+00  7.8439744E-03  7.8439742E-03  1.8291267E-01  8.1509581E-03  7.8439742E-03  1.8291267E-01  7.8439744E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5491116E-03  7.5491114E-03  1.7462708E-01  8.7161520E-03  7.5491114E-03  1.7462708E-01  7.5491116E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2636658E-03  7.2636656E-03  1.6675352E-01  9.0923186E-03  7.2636656E-03  1.6675352E-01  7.2636658E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9872128E-03  6.9872126E-03  1.5926445E-01  9.3077448E-03  6.9872126E-03  1.5926445E-01  6.9872128E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7263159E-03  7.7263159E-03  1.9549722E-01  5.8893405E-03  7.7263159E-03  1.9549722E-01  7.7263159E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4567874E-03  7.4567873E-03  1.8624017E-01  7.3895146E-03  7.4567873E-03  1.8624017E-01  7.4567874E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1936942E-03  7.1936941E-03  1.7748465E-01  8.4823562E-03  7.1936941E-03  1.7748465E-01  7.1936942E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9368118E-03  6.9368117E-03  1.6919271E-01  9.2405342E-03  6.9368117E-03  1.6919271E-01  6.9368118E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6860347E-03  6.6860345E-03  1.6133064E-01  9.7262224E-03  6.6860345E-03  1.6133064E-01  6.6860347E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4413306E-03  6.4413305E-03  1.5386840E-01  9.9916974E-03  6.4413305E-03  1.5386840E-01  6.4413306E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2027091E-03  6.2027090E-03  1.4677906E-01  1.0080717E-02  6.2027090E-03  1.4677906E-01  6.2027091E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8350033E-03  6.8350033E-03  1.8109340E-01  9.2034238E-03  6.8350033E-03  1.8109340E-01  6.8350033E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6115210E-03  6.6115210E-03  1.7229272E-01  1.0262972E-02  6.6115210E-03  1.7229272E-01  6.6115210E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3903622E-03  6.3903622E-03  1.6397913E-01  1.0927395E-02  6.3903622E-03  1.6397913E-01  6.3903622E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1719300E-03  6.1719299E-03  1.5611553E-01  1.1285636E-02  6.1719299E-03  1.5611553E-01  6.1719300E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9566232E-03  5.9566232E-03  1.4866898E-01  1.1407846E-02  5.9566232E-03  1.4866898E-01  5.9566232E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7448190E-03  5.7448190E-03  1.4161005E-01  1.1349420E-02  5.7448190E-03  1.4161005E-01  5.7448190E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5368612E-03  5.5368611E-03  1.3491239E-01  1.1153950E-02  5.5368611E-03  1.3491239E-01  5.5368612E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0833025E-03  6.0833025E-03  1.6732502E-01  1.4890443E-02  6.0833025E-03  1.6732502E-01  6.0833025E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8968916E-03  5.8968916E-03  1.5897392E-01  1.4557216E-02  5.8968916E-03  1.5897392E-01  5.8968916E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7097761E-03  5.7097760E-03  1.5109557E-01  1.4134445E-02  5.7097760E-03  1.5109557E-01  5.7097761E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5227598E-03  5.5227597E-03  1.4365361E-01  1.3648105E-02  5.5227597E-03  1.4365361E-01  5.5227598E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3365771E-03  5.3365770E-03  1.3661575E-01  1.3116626E-02  5.3365770E-03  1.3661575E-01  5.3365771E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1518875E-03  5.1518874E-03  1.2995316E-01  1.2553742E-02  5.1518874E-03  1.2995316E-01  5.1518875E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9692735E-03  4.9692734E-03  1.2364000E-01  1.1970186E-02  4.9692734E-03  1.2364000E-01  4.9692735E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4692507E-03  5.4692507E-03  1.5420290E-01  1.5929224E-02  5.4692507E-03  1.5420290E-01  5.4692507E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3114414E-03  5.3114414E-03  1.4629235E-01  1.5015951E-02  5.3114414E-03  1.4629235E-01  5.3114414E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1506352E-03  5.1506352E-03  1.3884020E-01  1.4206997E-02  5.1506352E-03  1.3884020E-01  5.1506352E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9879107E-03  4.9879106E-03  1.3181080E-01  1.3470007E-02  4.9879106E-03  1.3181080E-01  4.9879107E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8242485E-03  4.8242485E-03  1.2517247E-01  1.2781361E-02  4.8242485E-03  1.2517247E-01  4.8242485E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6605263E-03  4.6605262E-03  1.1889697E-01  1.2124273E-02  4.6605262E-03  1.1889697E-01  4.6605263E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4975169E-03  4.4975169E-03  1.1295898E-01  1.1489015E-02  4.4975169E-03  1.1295898E-01  4.4975169E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9769148E-03  4.9769148E-03  1.4171403E-01  1.3083975E-02  4.9769148E-03  1.4171403E-01  4.9769148E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8403968E-03  4.8403967E-03  1.3423370E-01  1.2610847E-02  4.8403967E-03  1.3423370E-01  4.8403968E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6989366E-03  4.6989366E-03  1.2719736E-01  1.2187090E-02  4.6989366E-03  1.2719736E-01  4.6989366E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5539019E-03  4.5539019E-03  1.2057008E-01  1.1778293E-02  4.5539019E-03  1.2057008E-01  4.5539019E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4065271E-03  4.4065270E-03  1.1432087E-01  1.1364139E-02  4.4065270E-03  1.1432087E-01  4.4065271E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2579078E-03  4.2579077E-03  1.0842207E-01  1.0932518E-02  4.2579077E-03  1.0842207E-01  4.2579078E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1090022E-03  4.1090022E-03  1.0284892E-01  1.0481190E-02  4.1090022E-03  1.0284892E-01  4.1090022E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5814346E-03  4.5814346E-03  1.2981854E-01  9.8079055E-03  4.5814346E-03  1.2981854E-01  4.5814346E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4602828E-03  4.4602828E-03  1.2275902E-01  1.0042752E-02  4.4602828E-03  1.2275902E-01  4.4602828E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3324069E-03  4.3324069E-03  1.1612894E-01  1.0196225E-02  4.3324069E-03  1.1612894E-01  4.3324069E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1995366E-03  4.1995366E-03  1.0989416E-01  1.0244808E-02  4.1995366E-03  1.0989416E-01  4.1995366E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0632063E-03  4.0632063E-03  1.0402442E-01  1.0184583E-02  4.0632063E-03  1.0402442E-01  4.0632063E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9247565E-03  3.9247564E-03  9.8492718E-02  1.0019963E-02  3.9247564E-03  9.8492718E-02  3.9247565E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7853413E-03  3.7853413E-03  9.3274842E-02  9.7669230E-03  3.7853413E-03  9.3274842E-02  3.7853413E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2632836E-03  4.2632836E-03  1.1847670E-01  7.1509992E-03  4.2632836E-03  1.1847670E-01  4.2632836E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1522265E-03  4.1522265E-03  1.1182953E-01  8.0502026E-03  4.1522265E-03  1.1182953E-01  4.1522265E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0328191E-03  4.0328191E-03  1.0559708E-01  8.7480671E-03  4.0328191E-03  1.0559708E-01  4.0328191E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9072360E-03  3.9072360E-03  9.9746123E-02  9.2264796E-03  3.9072360E-03  9.9746123E-02  3.9072360E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7773627E-03  3.7773627E-03  9.4247162E-02  9.4935417E-03  3.7773627E-03  9.4247162E-02  3.7773627E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6448114E-03  3.6448114E-03  8.9073877E-02  9.5668290E-03  3.6448114E-03  8.9073877E-02  3.6448114E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5109425E-03  3.5109425E-03  8.4202656E-02  9.4793613E-03  3.5109425E-03  8.4202656E-02  3.5109425E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0064688E-03  4.0064688E-03  1.0765034E-01  4.5748075E-03  4.0064688E-03  1.0765034E-01  4.0064688E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9006336E-03  3.9006336E-03  1.0140830E-01  6.4482885E-03  3.9006336E-03  1.0140830E-01  3.9006336E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7849454E-03  3.7849454E-03  9.5565978E-02  7.8439323E-03  3.7849454E-03  9.5565978E-02  3.7849454E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6621580E-03  3.6621580E-03  9.0091179E-02  8.8058325E-03  3.6621580E-03  9.0091179E-02  3.6621580E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5345807E-03  3.5345807E-03  8.4955289E-02  9.3950852E-03  3.5345807E-03  8.4955289E-02  3.5345807E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4041299E-03  3.4041299E-03  8.0132719E-02  9.6695121E-03  3.4041299E-03  8.0132719E-02  3.4041299E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2723787E-03  3.2723787E-03  7.5600479E-02  9.6949195E-03  3.2723787E-03  7.5600479E-02  3.2723787E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7983142E-03  3.7983142E-03  9.7304138E-02  3.1124600E-03  3.7983142E-03  9.7304138E-02  3.7983142E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6922191E-03  3.6922191E-03  9.1460789E-02  6.5179915E-03  3.6922191E-03  9.1460789E-02  3.6922191E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5750843E-03  3.5750843E-03  8.6001972E-02  8.8414736E-03  3.5750843E-03  8.6001972E-02  3.5750843E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4504035E-03  3.4504035E-03  8.0896674E-02  1.0295815E-02  3.4504035E-03  8.0896674E-02  3.4504035E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3209774E-03  3.3209774E-03  7.6117218E-02  1.1078838E-02  3.3209774E-03  7.6117218E-02  3.3209774E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1890333E-03  3.1890333E-03  7.1638770E-02  1.1354564E-02  3.1890333E-03  7.1638770E-02  3.1890333E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0563313E-03  3.0563313E-03  6.7438961E-02  1.1261391E-02  3.0563313E-03  6.7438961E-02  3.0563313E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6333127E-03  3.6333127E-03  8.7415434E-02  1.0367526E-02  3.6333127E-03  8.7415434E-02  3.6333127E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5181420E-03  3.5181420E-03  8.1960848E-02  1.3581281E-02  3.5181420E-03  8.1960848E-02  3.5181420E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3923356E-03  3.3923356E-03  7.6876898E-02  1.5382027E-02  3.3923356E-03  7.6876898E-02  3.3923356E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2599354E-03  3.2599354E-03  7.2133533E-02  1.6141943E-02  3.2599354E-03  7.2133533E-02  3.2599354E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1240370E-03  3.1240370E-03  6.7703785E-02  1.6157499E-02  3.1240370E-03  6.7703785E-02  3.1240370E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9869921E-03  2.9869921E-03  6.3563365E-02  1.5662397E-02  2.9869921E-03  6.3563365E-02  2.9869921E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8505744E-03  2.8505744E-03  5.9690334E-02  1.4830674E-02  2.8505744E-03  5.9690334E-02  2.8505744E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4978208E-03  3.4978208E-03  7.7969001E-02  3.0425405E-02  3.4978208E-03  7.7969001E-02  3.4978208E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3623635E-03  3.3623635E-03  7.2891229E-02  2.9952901E-02  3.3623635E-03  7.2891229E-02  3.3623635E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2198255E-03  3.2198255E-03  6.8172031E-02  2.8446356E-02  3.2198255E-03  6.8172031E-02  3.2198255E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0740749E-03  3.0740749E-03  6.3782045E-02  2.6370144E-02  3.0740749E-03  6.3782045E-02  3.0740749E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9279192E-03  2.9279192E-03  5.9694705E-02  2.4022077E-02  2.9279192E-03  5.9694705E-02  2.9279192E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7833741E-03  2.7833741E-03  5.5885973E-02  2.1593546E-02  2.7833741E-03  5.5885973E-02  2.7833741E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6418661E-03  2.6418661E-03  5.2334071E-02  1.9208273E-02  2.6418661E-03  5.2334071E-02  2.6418661E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3701715E-03  3.3701715E-03  6.8924348E-02  4.9758491E-02  3.3701715E-03  6.8924348E-02  3.3701715E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2063324E-03  3.2063324E-03  6.4221621E-02  4.5000632E-02  3.2063324E-03  6.4221621E-02  3.2063324E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0419788E-03  3.0419788E-03  5.9865494E-02  3.9876104E-02  3.0419788E-03  5.9865494E-02  3.0419788E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8799803E-03  2.8799803E-03  5.5827088E-02  3.4803376E-02  2.8799803E-03  5.5827088E-02  2.8799803E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7222260E-03  2.7222260E-03  5.2080102E-02  3.0025902E-02  2.7222260E-03  5.2080102E-02  2.7222260E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5699217E-03  2.5699217E-03  4.8600653E-02  2.5659792E-02  2.5699217E-03  4.8600653E-02  2.5699217E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4237936E-03  2.4237936E-03  4.5367078E-02  2.1770367E-02  2.4237936E-03  4.5367078E-02  2.4237936E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2241592E-03  3.2241592E-03  6.0337822E-02  7.0181022E-02  3.2241592E-03  6.0337822E-02  3.2241592E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0295581E-03  3.0295581E-03  5.5991602E-02  5.7789617E-02  3.0295581E-03  5.5991602E-02  3.0295581E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8435690E-03  2.8435690E-03  5.1984376E-02  4.7385826E-02  2.8435690E-03  5.1984376E-02  2.8435690E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6669893E-03  2.6669893E-03  4.8286262E-02  3.8676082E-02  2.6669893E-03  4.8286262E-02  2.6669893E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5000915E-03  2.5000915E-03  4.4870260E-02  3.1425135E-02  2.5000915E-03  4.4870260E-02  2.5000915E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3428257E-03  2.3428257E-03  4.1711990E-02  2.5408201E-02  2.3428257E-03  4.1711990E-02  2.3428257E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1949372E-03  2.1949372E-03  3.8789481E-02  2.0461828E-02  2.1949372E-03  3.8789481E-02  2.1949372E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0460100E-03  3.0460100E-03  5.2197405E-02  7.1045204E-02  3.0460100E-03  5.2197405E-02  3.0460100E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8264399E-03  2.8264399E-03  4.8162626E-02  5.2816865E-02  2.8264399E-03  4.8162626E-02  2.8264399E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6248858E-03  2.6248858E-03  4.4471737E-02  3.9248767E-02  2.6248858E-03  4.4471737E-02  2.6248858E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4394706E-03  2.4394706E-03  4.1090099E-02  2.9108598E-02  2.4394706E-03  4.1090099E-02  2.4394706E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2685572E-03  2.2685572E-03  3.7987449E-02  2.1521682E-02  2.2685572E-03  3.7987449E-02  2.2685572E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1107301E-03  2.1107301E-03  3.5137139E-02  1.5834873E-02  2.1107301E-03  3.5137139E-02  2.1107301E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9647471E-03  1.9647471E-03  3.2515647E-02  1.1590956E-02  1.9647471E-03  3.2515647E-02  1.9647471E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7826876E-03  2.7826876E-03  4.3258051E-02  1.2299278E-02  2.7826876E-03  4.3258051E-02  2.7826876E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5608325E-03  2.5608325E-03  3.9653721E-02  5.9163242E-03  2.5608325E-03  3.9653721E-02  2.5608325E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3604147E-03  2.3604147E-03  3.6388141E-02  1.9193995E-03  2.3604147E-03  3.6388141E-02  2.3604147E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1784594E-03  2.1784594E-03  3.3422464E-02 -4.8603983E-04  2.1784594E-03  3.3422464E-02  2.1784594E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0125910E-03  2.0125910E-03  3.0723557E-02 -1.8421314E-03  2.0125910E-03  3.0723557E-02  2.0125910E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8608824E-03  1.8608824E-03  2.8262923E-02 -2.5171647E-03  1.8608824E-03  2.8262923E-02  1.8608824E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7217443E-03  1.7217443E-03  2.6015887E-02 -2.7618214E-03  1.7217443E-03  2.6015887E-02  1.7217443E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3822305E-03  2.3822305E-03  3.3349501E-02 -3.2022987E-02  2.3822305E-03  3.3349501E-02  2.3822305E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1841285E-03  2.1841285E-03  3.0416784E-02 -2.5460480E-02  2.1841285E-03  3.0416784E-02  2.1841285E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0043326E-03  2.0043326E-03  2.7771306E-02 -2.0228950E-02  2.0043326E-03  2.7771306E-02  2.0043326E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8407229E-03  1.8407229E-03  2.5380697E-02 -1.6028174E-02  1.8407229E-03  2.5380697E-02  1.8407229E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6915255E-03  1.6915255E-03  2.3216630E-02 -1.2650190E-02  1.6915255E-03  2.3216630E-02  1.6915255E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5552231E-03  1.5552231E-03  2.1254380E-02 -9.9309464E-03  1.5552231E-03  2.1254380E-02  1.5552231E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4305191E-03  1.4305191E-03  1.9472293E-02 -7.7551848E-03  1.4305191E-03  1.9472293E-02  1.4305191E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8939400E-03  1.8939400E-03  2.4002966E-02 -2.8260800E-02  1.8939400E-03  2.4002966E-02  1.8939400E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7301070E-03  1.7301070E-03  2.1870586E-02 -1.9724261E-02  1.7301070E-03  2.1870586E-02  1.7301070E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5801359E-03  1.5801359E-03  1.9933739E-02 -1.3712910E-02  1.5801359E-03  1.9933739E-02  1.5801359E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4430535E-03  1.4430535E-03  1.8175520E-02 -9.4624370E-03  1.4430535E-03  1.8175520E-02  1.4430535E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3178734E-03  1.3178734E-03  1.6579613E-02 -6.4534792E-03  1.3178734E-03  1.6579613E-02  1.3178734E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2036222E-03  1.2036222E-03  1.5130743E-02 -4.3222064E-03  1.2036222E-03  1.5130743E-02  1.2036222E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0993806E-03  1.0993806E-03  1.3814782E-02 -2.8207183E-03  1.0993806E-03  1.3814782E-02  1.0993806E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3952148E-03  1.3952148E-03  1.7491665E-02  4.2664960E-03  1.3952148E-03  1.7491665E-02  1.3952148E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2581903E-03  1.2581903E-03  1.5843284E-02  4.7917834E-03  1.2581903E-03  1.5843284E-02  1.2581903E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1348619E-03  1.1348619E-03  1.4355540E-02  4.8055958E-03  1.1348619E-03  1.4355540E-02  1.1348619E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0239039E-03  1.0239039E-03  1.3012299E-02  4.5322111E-03  1.0239039E-03  1.3012299E-02  1.0239039E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2408258E-04  9.2408258E-04  1.1798985E-02  4.1135777E-03  9.2408258E-04  1.1798985E-02  9.2408258E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3426716E-04  8.3426716E-04  1.0702486E-02  3.6377366E-03  8.3426716E-04  1.0702486E-02  8.3426716E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5343139E-04  7.5343139E-04  9.7110350E-03  3.1573417E-03  7.5343139E-04  9.7110350E-03  7.5343139E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2573699E-04  8.2573699E-04  1.2482069E-02  1.5136133E-02  8.2573699E-04  1.2482069E-02  8.2573699E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2681000E-04  7.2681000E-04  1.1016750E-02  1.1530624E-02  7.2681000E-04  1.1016750E-02  7.2681000E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4093393E-04  6.4093393E-04  9.7458959E-03  8.8081380E-03  6.4093393E-04  9.7458959E-03  6.4093393E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6615357E-04  5.6615357E-04  8.6390564E-03  6.7432106E-03  5.6615357E-04  8.6390564E-03  5.6615357E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0085015E-04  5.0085015E-04  7.6714738E-03  5.1715265E-03  5.0085015E-04  7.6714738E-03  5.0085015E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4367771E-04  4.4367771E-04  6.8228292E-03  3.9714348E-03  4.4367771E-04  6.8228292E-03  4.4367771E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9350694E-04  3.9350694E-04  6.0763240E-03  3.0532867E-03  3.9350694E-04  6.0763240E-03  3.9350694E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5803126E-04  2.5803126E-04  5.2373388E-03  4.6845078E-03  2.5803126E-04  5.2373388E-03  2.5803126E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2134491E-04  2.2134491E-04  4.4995338E-03  3.3578078E-03  2.2134491E-04  4.4995338E-03  2.2134491E-04  0.0000000E+00  0.0000000E+00
