 0.0000000E+00  0.0000000E+00  9.8996169E-01  1.3084294E+00  1.3084294E+00  7.2446810E-02  1.3084294E+00  1.3084294E+00  9.8996169E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5841362E-01  1.2733448E+00  1.2733448E+00  7.5371499E-02  1.2733448E+00  1.2733448E+00  9.5841362E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2806796E-01  1.2394561E+00  1.2394561E+00  7.7224147E-02  1.2394561E+00  1.2394561E+00  9.2806796E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9884542E-01  1.2066839E+00  1.2066839E+00  7.8390241E-02  1.2066839E+00  1.2066839E+00  8.9884542E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7067554E-01  1.1749577E+00  1.1749577E+00  7.9079961E-02  1.1749577E+00  1.1749577E+00  8.7067554E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4349544E-01  1.1442147E+00  1.1442147E+00  7.9413354E-02  1.1442147E+00  1.1442147E+00  8.4349544E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4021219E-01  1.2577301E+00  1.2577301E+00  7.8422478E-02  1.2577301E+00  1.2577301E+00  9.4021219E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0893964E-01  1.2228791E+00  1.2228791E+00  7.6445141E-02  1.2228791E+00  1.2228791E+00  9.0893964E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7891572E-01  1.1892693E+00  1.1892693E+00  7.5371770E-02  1.1892693E+00  1.1892693E+00  8.7891572E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5005780E-01  1.1568178E+00  1.1568178E+00  7.4788746E-02  1.1568178E+00  1.1568178E+00  8.5005780E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2229187E-01  1.1254505E+00  1.1254505E+00  7.4415999E-02  1.1254505E+00  1.1254505E+00  8.2229187E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9555152E-01  1.0951011E+00  1.0951011E+00  7.4082675E-02  1.0951011E+00  1.0951011E+00  7.9555152E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6977693E-01  1.0657097E+00  1.0657097E+00  7.3695416E-02  1.0657097E+00  1.0657097E+00  7.6977693E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6407296E-01  1.1771174E+00  1.1771174E+00  7.2317137E-02  1.1771174E+00  1.1771174E+00  8.6407296E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3419364E-01  1.1436465E+00  1.1436465E+00  7.1447115E-02  1.1436465E+00  1.1436465E+00  8.3419364E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0554097E-01  1.1113896E+00  1.1113896E+00  7.0618084E-02  1.1113896E+00  1.1113896E+00  8.0554097E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7803530E-01  1.0802667E+00  1.0802667E+00  6.9880912E-02  1.0802667E+00  1.0802667E+00  7.7803530E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5160478E-01  1.0502063E+00  1.0502063E+00  6.9194706E-02  1.0502063E+00  1.0502063E+00  7.5160478E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2618454E-01  1.0211438E+00  1.0211438E+00  6.8504992E-02  1.0211438E+00  1.0211438E+00  7.2618454E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0171591E-01  9.9302104E-01  9.9302104E-01  6.7772241E-02  9.9302104E-01  9.9302104E-01  7.0171591E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9296854E-01  1.1018252E+00  1.1018252E+00  6.5369220E-02  1.1018252E+00  1.1018252E+00  7.9296854E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6441449E-01  1.0696747E+00  1.0696747E+00  6.5404059E-02  1.0696747E+00  1.0696747E+00  7.6441449E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3707444E-01  1.0387179E+00  1.0387179E+00  6.4988395E-02  1.0387179E+00  1.0387179E+00  7.3707444E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1086889E-01  1.0088756E+00  1.0088756E+00  6.4356011E-02  1.0088756E+00  1.0088756E+00  7.1086889E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8572624E-01  9.8007704E-01  9.8007704E-01  6.3600951E-02  9.8007704E-01  9.8007704E-01  6.8572624E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6158184E-01  9.5225834E-01  9.5225834E-01  6.2758149E-02  9.5225834E-01  9.5225834E-01  6.6158184E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3837720E-01  9.2536208E-01  9.2536208E-01  6.1842310E-02  9.2536208E-01  9.2536208E-01  6.3837720E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2645102E-01  1.0314863E+00  1.0314863E+00  6.5517212E-02  1.0314863E+00  1.0314863E+00  7.2645102E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9909770E-01  1.0005554E+00  1.0005554E+00  6.2751052E-02  1.0005554E+00  1.0005554E+00  6.9909770E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7297545E-01  9.7081458E-01  9.7081458E-01  6.0917774E-02  9.7081458E-01  9.7081458E-01  6.7297545E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4799545E-01  9.4218133E-01  9.4218133E-01  5.9532309E-02  9.4218133E-01  9.4218133E-01  6.4799545E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2408017E-01  9.1458233E-01  9.1458233E-01  5.8341315E-02  9.1458233E-01  9.1458233E-01  6.2408017E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0116117E-01  8.8795228E-01  8.8795228E-01  5.7219362E-02  8.8795228E-01  8.8795228E-01  6.0116117E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7917737E-01  8.6223268E-01  8.6223268E-01  5.6107897E-02  8.6223268E-01  8.6223268E-01  5.7917737E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6332446E-01  9.6496145E-01  9.6496145E-01  6.3791044E-02  9.6496145E-01  9.6496145E-01  6.6332446E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3718272E-01  9.3529590E-01  9.3529590E-01  5.9809782E-02  9.3529590E-01  9.3529590E-01  6.3718272E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1229370E-01  9.0680301E-01  9.0680301E-01  5.7122509E-02  9.0680301E-01  9.0680301E-01  6.1229370E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8855610E-01  8.7939986E-01  8.7939986E-01  5.5134545E-02  8.7939986E-01  8.7939986E-01  5.8855610E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6588453E-01  8.5301311E-01  8.5301311E-01  5.3516706E-02  8.5301311E-01  8.5301311E-01  5.6588453E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4420556E-01  8.2757750E-01  8.2757750E-01  5.2091728E-02  8.2757750E-01  8.2757750E-01  5.4420556E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2345489E-01  8.0303472E-01  8.0303472E-01  5.0765905E-02  8.0303472E-01  8.0303472E-01  5.2345489E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0251403E-01  9.0120360E-01  9.0120360E-01  5.8038809E-02  9.0120360E-01  9.0120360E-01  6.0251403E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7763387E-01  8.7290345E-01  8.7290345E-01  5.4766041E-02  8.7290345E-01  8.7290345E-01  5.7763387E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5404136E-01  8.4574784E-01  8.4574784E-01  5.2297714E-02  8.4574784E-01  8.4574784E-01  5.5404136E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3161651E-01  8.1965425E-01  8.1965425E-01  5.0306281E-02  8.1965425E-01  8.1965425E-01  5.3161651E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1026144E-01  7.9454985E-01  7.9454985E-01  4.8599780E-02  7.9454985E-01  7.9454985E-01  5.1026144E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8989447E-01  7.7036990E-01  7.7036990E-01  4.7067278E-02  7.7036990E-01  7.7036990E-01  4.8989447E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7044580E-01  7.4705670E-01  7.4705670E-01  4.5645028E-02  7.4705670E-01  7.4705670E-01  4.7044580E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4531998E-01  8.4162148E-01  8.4162148E-01  5.0270609E-02  8.4162148E-01  8.4162148E-01  5.4531998E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2170356E-01  8.1469878E-01  8.1469878E-01  4.8355116E-02  8.1469878E-01  8.1469878E-01  5.2170356E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9939905E-01  7.8887712E-01  7.8887712E-01  4.6614918E-02  7.8887712E-01  7.8887712E-01  4.9939905E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7827330E-01  7.6407790E-01  7.6407790E-01  4.4999513E-02  7.6407790E-01  7.6407790E-01  4.7827330E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5821871E-01  7.4023142E-01  7.4023142E-01  4.3478641E-02  7.4023142E-01  7.4023142E-01  4.5821871E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3914652E-01  7.1727555E-01  7.1727555E-01  4.2033911E-02  7.1727555E-01  7.1727555E-01  4.3914652E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2098185E-01  6.9515477E-01  6.9515477E-01  4.0653819E-02  6.9515477E-01  6.9515477E-01  4.2098185E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9096197E-01  7.8647796E-01  7.8647796E-01  4.3623164E-02  7.8647796E-01  7.8647796E-01  4.9096197E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6890303E-01  7.6087551E-01  7.6087551E-01  4.2413410E-02  7.6087551E-01  7.6087551E-01  4.6890303E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4805938E-01  7.3632532E-01  7.3632532E-01  4.1118852E-02  7.3632532E-01  7.3632532E-01  4.4805938E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2832722E-01  7.1275396E-01  7.1275396E-01  3.9788750E-02  7.1275396E-01  7.1275396E-01  4.2832722E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0961722E-01  6.9009602E-01  6.9009602E-01  3.8455688E-02  6.9009602E-01  6.9009602E-01  4.0961722E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9185181E-01  6.6829295E-01  6.6829295E-01  3.7140921E-02  6.6829295E-01  6.6829295E-01  3.9185181E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7496291E-01  6.4729219E-01  6.4729219E-01  3.5858019E-02  6.4729219E-01  6.4729219E-01  3.7496291E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3760979E-01  7.3543157E-01  7.3543157E-01  3.9621010E-02  7.3543157E-01  7.3543157E-01  4.3760979E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1770047E-01  7.1103634E-01  7.1103634E-01  3.8213953E-02  7.1103634E-01  7.1103634E-01  4.1770047E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9873639E-01  6.8765643E-01  6.8765643E-01  3.6793335E-02  6.8765643E-01  6.8765643E-01  3.9873639E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8069087E-01  6.6522093E-01  6.6522093E-01  3.5394931E-02  6.6522093E-01  6.6522093E-01  3.8069087E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6352778E-01  6.4366666E-01  6.4366666E-01  3.4037875E-02  6.4366666E-01  6.4366666E-01  3.6352778E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4720607E-01  6.2293717E-01  6.2293717E-01  3.2732004E-02  6.2293717E-01  6.2293717E-01  3.4720607E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3168294E-01  6.0298172E-01  6.0298172E-01  3.1482064E-02  6.0298172E-01  6.0298172E-01  3.3168294E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8641271E-01  6.8813932E-01  6.8813932E-01  3.5820670E-02  6.8813932E-01  6.8813932E-01  3.8641271E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6859418E-01  6.6484004E-01  6.6484004E-01  3.4326520E-02  6.6484004E-01  6.6484004E-01  3.6859418E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5151993E-01  6.4252901E-01  6.4252901E-01  3.2839049E-02  6.4252901E-01  6.4252901E-01  3.5151993E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3520643E-01  6.2113637E-01  6.2113637E-01  3.1398740E-02  6.2113637E-01  6.2113637E-01  3.3520643E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1965018E-01  6.0059996E-01  6.0059996E-01  3.0025614E-02  6.0059996E-01  6.0059996E-01  3.1965018E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0483475E-01  5.8086433E-01  5.8086433E-01  2.8727836E-02  5.8086433E-01  5.8086433E-01  3.0483475E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9073595E-01  5.6187966E-01  5.6187966E-01  2.7507099E-02  5.6187966E-01  5.6187966E-01  2.9073595E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3905778E-01  6.4399267E-01  6.4399267E-01  3.1589821E-02  6.4399267E-01  6.4399267E-01  3.3905778E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2266888E-01  6.2174114E-01  6.2174114E-01  3.0152696E-02  6.2174114E-01  6.2174114E-01  3.2266888E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0705295E-01  6.0044886E-01  6.0044886E-01  2.8748477E-02  6.0044886E-01  6.0044886E-01  3.0705295E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9219881E-01  5.8004792E-01  5.8004792E-01  2.7398276E-02  5.8004792E-01  5.8004792E-01  2.9219881E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7808547E-01  5.6047785E-01  5.6047785E-01  2.6115482E-02  5.6047785E-01  5.6047785E-01  2.7808547E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6468582E-01  5.4168456E-01  5.4168456E-01  2.4907129E-02  5.4168456E-01  5.4168456E-01  2.6468582E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5196938E-01  5.2361950E-01  5.2361950E-01  2.3775552E-02  5.2361950E-01  5.2361950E-01  2.5196938E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0147605E-01  6.0255795E-01  6.0255795E-01  2.8381857E-02  6.0255795E-01  6.0255795E-01  3.0147605E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8475893E-01  5.8132023E-01  5.8132023E-01  2.6710844E-02  5.8132023E-01  5.8132023E-01  2.8475893E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6923520E-01  5.6101268E-01  5.6101268E-01  2.5194165E-02  5.6101268E-01  5.6101268E-01  2.6923520E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5478117E-01  5.4156915E-01  5.4156915E-01  2.3813120E-02  5.4156915E-01  5.4156915E-01  2.5478117E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4129177E-01  5.2293071E-01  5.2293071E-01  2.2552549E-02  5.2293071E-01  5.2293071E-01  2.4129177E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2867687E-01  5.0504469E-01  5.0504469E-01  2.1399966E-02  5.0504469E-01  5.0504469E-01  2.2867687E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1685850E-01  4.8786379E-01  4.8786379E-01  2.0344816E-02  4.8786379E-01  4.8786379E-01  2.1685850E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5855653E-01  5.6377136E-01  5.6377136E-01  2.4692723E-02  5.6377136E-01  5.6377136E-01  2.5855653E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4337080E-01  5.4348759E-01  5.4348759E-01  2.3174709E-02  5.4348759E-01  5.4348759E-01  2.4337080E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2934561E-01  5.2410893E-01  5.2410893E-01  2.1761756E-02  5.2410893E-01  5.2410893E-01  2.2934561E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1635834E-01  5.0557037E-01  5.0557037E-01  2.0465751E-02  5.0557037E-01  5.0557037E-01  2.1635834E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0430382E-01  4.8781404E-01  4.8781404E-01  1.9286090E-02  4.8781404E-01  4.8781404E-01  2.0430382E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9309124E-01  4.7078824E-01  4.7078824E-01  1.8216382E-02  4.7078824E-01  4.7078824E-01  1.9309124E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8264165E-01  4.5444656E-01  4.5444656E-01  1.7248008E-02  4.5444656E-01  4.5444656E-01  1.8264165E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0902520E-01  5.2729675E-01  5.2729675E-01  2.1052643E-02  5.2729675E-01  5.2729675E-01  2.0902520E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9680097E-01  5.0793974E-01  5.0793974E-01  1.9662578E-02  5.0793974E-01  5.0793974E-01  1.9680097E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8549021E-01  4.8946099E-01  4.8946099E-01  1.8383159E-02  4.8946099E-01  4.8946099E-01  1.8549021E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7500345E-01  4.7179707E-01  4.7179707E-01  1.7218971E-02  4.7179707E-01  4.7179707E-01  1.7500345E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6526239E-01  4.5489154E-01  4.5489154E-01  1.6166994E-02  4.5489154E-01  4.5489154E-01  1.6526239E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5619817E-01  4.3869395E-01  4.3869395E-01  1.5220436E-02  4.3869395E-01  4.3869395E-01  1.5619817E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4775004E-01  4.2315904E-01  4.2315904E-01  1.4370887E-02  4.2315904E-01  4.2315904E-01  1.4775004E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6577082E-01  4.9296316E-01  4.9296316E-01  1.8315712E-02  4.9296316E-01  4.9296316E-01  1.6577082E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5620051E-01  4.7449844E-01  4.7449844E-01  1.6798547E-02  4.7449844E-01  4.7449844E-01  1.5620051E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4735600E-01  4.5688614E-01  4.5688614E-01  1.5497366E-02  4.5688614E-01  4.5688614E-01  1.4735600E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3916325E-01  4.4006427E-01  4.4006427E-01  1.4370254E-02  4.4006427E-01  4.4006427E-01  1.3916325E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3155800E-01  4.2397766E-01  4.2397766E-01  1.3388436E-02  4.2397766E-01  4.2397766E-01  1.3155800E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2448417E-01  4.0857698E-01  4.0857698E-01  1.2530595E-02  4.0857698E-01  4.0857698E-01  1.2448417E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1789262E-01  3.9381800E-01  3.9381800E-01  1.1779729E-02  3.9381800E-01  3.9381800E-01  1.1789262E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3338758E-01  4.6064817E-01  4.6064817E-01  1.4999415E-02  4.6064817E-01  4.6064817E-01  1.3338758E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2586160E-01  4.4304418E-01  4.4304418E-01  1.3680127E-02  4.4304418E-01  4.4304418E-01  1.2586160E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1890055E-01  4.2626702E-01  4.2626702E-01  1.2550137E-02  4.2626702E-01  4.2626702E-01  1.1890055E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1244731E-01  4.1025610E-01  4.1025610E-01  1.1578475E-02  4.1025610E-01  4.1025610E-01  1.1244731E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0645214E-01  3.9495751E-01  3.9495751E-01  1.0741480E-02  3.9495751E-01  3.9495751E-01  1.0645214E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0087157E-01  3.8032305E-01  3.8032305E-01  1.0020135E-02  3.8032305E-01  3.8032305E-01  1.0087157E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5667403E-02  3.6630950E-01  3.6630950E-01  9.3984822E-03  3.6630950E-01  3.6630950E-01  9.5667403E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0854021E-01  4.3018835E-01  4.3018835E-01  1.1788013E-02  4.3018835E-01  4.3018835E-01  1.0854021E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0257485E-01  4.1341487E-01  4.1341487E-01  1.0741480E-02  4.1341487E-01  4.1341487E-01  1.0257485E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.7055068E-02  3.9744401E-01  3.9744401E-01  9.8180178E-03  3.9744401E-01  3.9744401E-01  9.7055068E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1935282E-02  3.8221606E-01  3.8221606E-01  9.0178338E-03  3.8221606E-01  3.8221606E-01  9.1935282E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7175932E-02  3.6767802E-01  3.6767802E-01  8.3326263E-03  3.6767802E-01  3.6767802E-01  8.7175932E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2742510E-02  3.5378262E-01  3.5378262E-01  7.7504570E-03  3.5378262E-01  3.5378262E-01  8.2742510E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8604763E-02  3.4048756E-01  3.4048756E-01  7.2584968E-03  3.4048756E-01  3.4048756E-01  7.8604763E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9526692E-02  4.0145211E-01  4.0145211E-01  9.2038772E-03  4.0145211E-01  4.0145211E-01  8.9526692E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4759852E-02  3.8549064E-01  3.8549064E-01  8.2094387E-03  3.8549064E-01  3.8549064E-01  8.4759852E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0345082E-02  3.7030490E-01  3.7030490E-01  7.3922484E-03  3.7030490E-01  3.7030490E-01  8.0345082E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6246369E-02  3.5583698E-01  3.5583698E-01  6.7206941E-03  3.5583698E-01  3.5583698E-01  7.6246369E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2432409E-02  3.4203542E-01  3.4203542E-01  6.1700784E-03  3.4203542E-01  3.4203542E-01  7.2432409E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8875869E-02  3.2885430E-01  3.2885430E-01  5.7204117E-03  3.2885430E-01  3.2885430E-01  6.8875869E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5552777E-02  3.1625247E-01  3.1625247E-01  5.3550520E-03  3.1625247E-01  3.1625247E-01  6.5552777E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4780606E-02  3.7435720E-01  3.7435720E-01  6.7497427E-03  3.7435720E-01  3.7435720E-01  7.4780606E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0946716E-02  3.5918516E-01  3.5918516E-01  5.8858600E-03  3.5918516E-01  3.5918516E-01  7.0946716E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7391588E-02  3.4476116E-01  3.4476116E-01  5.2053576E-03  3.4476116E-01  3.4476116E-01  6.7391588E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4086640E-02  3.3102916E-01  3.3102916E-01  4.6717427E-03  3.3102916E-01  3.3102916E-01  6.4086640E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1007043E-02  3.1793936E-01  3.1793936E-01  4.2559290E-03  3.1793936E-01  3.1793936E-01  6.1007043E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8131125E-02  3.0544732E-01  3.0544732E-01  3.9349061E-03  3.0544732E-01  3.0544732E-01  5.8131125E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5439880E-02  2.9351322E-01  2.9351322E-01  3.6903325E-03  2.9351322E-01  2.9351322E-01  5.5439880E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3218951E-02  3.4885510E-01  3.4885510E-01  4.0961244E-03  3.4885510E-01  3.4885510E-01  6.3218951E-02  0.0000000E+00  0.0000000E+00
