 0.0000000E+00  2.6411522E-01  3.3771028E-01  4.4832995E-01  4.4832995E-01  2.2579061E-01  4.4832995E-01  4.4832995E-01  3.3771028E-01  2.6411522E-01  0.0000000E+00
 0.0000000E+00  2.5692079E-01  3.2643518E-01  4.3416060E-01  4.3416060E-01  2.1077676E-01  4.3416060E-01  4.3416060E-01  3.2643518E-01  2.5692079E-01  0.0000000E+00
 0.0000000E+00  3.1434454E-01  4.3472488E-01  5.5757689E-01  5.5757689E-01  3.9357202E-01  5.5757689E-01  5.5757689E-01  4.3472488E-01  3.1434454E-01  0.0000000E+00
 0.0000000E+00  3.0713264E-01  4.2145620E-01  5.4078088E-01  5.4078088E-01  3.6777329E-01  5.4078088E-01  5.4078088E-01  4.2145620E-01  3.0713264E-01  0.0000000E+00
 0.0000000E+00  2.9990159E-01  4.0832470E-01  5.2437840E-01  5.2437840E-01  3.4383895E-01  5.2437840E-01  5.2437840E-01  4.0832470E-01  2.9990159E-01  0.0000000E+00
 0.0000000E+00  2.9267086E-01  3.9535631E-01  5.0836594E-01  5.0836594E-01  3.2150829E-01  5.0836594E-01  5.0836594E-01  3.9535631E-01  2.9267086E-01  0.0000000E+00
 0.0000000E+00  2.8545773E-01  3.8257319E-01  4.9273971E-01  4.9273971E-01  3.0060374E-01  4.9273971E-01  4.9273971E-01  3.8257319E-01  2.8545773E-01  0.0000000E+00
 0.0000000E+00  2.7827757E-01  3.6999410E-01  4.7749559E-01  4.7749559E-01  2.8100014E-01  4.7749559E-01  4.7749559E-01  3.6999410E-01  2.7827757E-01  0.0000000E+00
 0.0000000E+00  2.7114393E-01  3.5763506E-01  4.6262914E-01  4.6262914E-01  2.6259962E-01  4.6262914E-01  4.6262914E-01  3.5763506E-01  2.7114393E-01  0.0000000E+00
 0.0000000E+00  2.6406882E-01  3.4550941E-01  4.4813567E-01  4.4813567E-01  2.4532214E-01  4.4813567E-01  4.4813567E-01  3.4550941E-01  2.6406882E-01  0.0000000E+00
 0.0000000E+00  2.5706280E-01  3.3362826E-01  4.3401024E-01  4.3401024E-01  2.2909898E-01  4.3401024E-01  4.3401024E-01  3.3362826E-01  2.5706280E-01  0.0000000E+00
 0.0000000E+00  2.5013514E-01  3.2200075E-01  4.2024767E-01  4.2024767E-01  2.1386980E-01  4.2024767E-01  4.2024767E-01  3.2200075E-01  2.5013514E-01  0.0000000E+00
 0.0000000E+00  2.4329394E-01  3.1063425E-01  4.0684257E-01  4.0684257E-01  1.9957922E-01  4.0684257E-01  4.0684257E-01  3.1063425E-01  2.4329394E-01  0.0000000E+00
 0.0000000E+00  2.3654625E-01  2.9953458E-01  3.9378937E-01  3.9378937E-01  1.8617564E-01  3.9378937E-01  3.9378937E-01  2.9953458E-01  2.3654625E-01  0.0000000E+00
 0.0000000E+00  2.9223911E-01  4.0674289E-01  5.0591316E-01  5.0591316E-01  3.5106986E-01  5.0591316E-01  5.0591316E-01  4.0674289E-01  2.9223911E-01  0.0000000E+00
 0.0000000E+00  2.8535238E-01  3.9316980E-01  4.9063742E-01  4.9063742E-01  3.2814786E-01  4.9063742E-01  4.9063742E-01  3.9316980E-01  2.8535238E-01  0.0000000E+00
 0.0000000E+00  2.7845979E-01  3.7982926E-01  4.7572011E-01  4.7572011E-01  3.0673497E-01  4.7572011E-01  4.7572011E-01  3.7982926E-01  2.7845979E-01  0.0000000E+00
 0.0000000E+00  2.7157880E-01  3.6673843E-01  4.6115727E-01  4.6115727E-01  2.8668863E-01  4.6115727E-01  4.6115727E-01  3.6673843E-01  2.7157880E-01  0.0000000E+00
 0.0000000E+00  2.6472485E-01  3.5391149E-01  4.4694486E-01  4.4694486E-01  2.6789474E-01  4.4694486E-01  4.4694486E-01  3.5391149E-01  2.6472485E-01  0.0000000E+00
 0.0000000E+00  2.5791162E-01  3.4136001E-01  4.3307870E-01  4.3307870E-01  2.5026060E-01  4.3307870E-01  4.3307870E-01  3.4136001E-01  2.5791162E-01  0.0000000E+00
 0.0000000E+00  2.5115116E-01  3.2909334E-01  4.1955444E-01  4.1955444E-01  2.3370780E-01  4.1955444E-01  4.1955444E-01  3.2909334E-01  2.5115116E-01  0.0000000E+00
 0.0000000E+00  2.4445408E-01  3.1711878E-01  4.0636762E-01  4.0636762E-01  2.1816841E-01  4.0636762E-01  4.0636762E-01  3.1711878E-01  2.4445408E-01  0.0000000E+00
 0.0000000E+00  2.3782972E-01  3.0544186E-01  3.9351365E-01  3.9351365E-01  2.0358205E-01  3.9351365E-01  3.9351365E-01  3.0544186E-01  2.3782972E-01  0.0000000E+00
 0.0000000E+00  2.3128621E-01  2.9406656E-01  3.8098780E-01  3.8098780E-01  1.8989446E-01  3.8098780E-01  3.8098780E-01  2.9406656E-01  2.3128621E-01  0.0000000E+00
 0.0000000E+00  2.2483067E-01  2.8299550E-01  3.6878521E-01  3.6878521E-01  1.7705560E-01  3.6878521E-01  3.6878521E-01  2.8299550E-01  2.2483067E-01  0.0000000E+00
 0.0000000E+00  2.1846923E-01  2.7223007E-01  3.5690092E-01  3.5690092E-01  1.6501885E-01  3.5690092E-01  3.5690092E-01  2.7223007E-01  2.1846923E-01  0.0000000E+00
 0.0000000E+00  2.7251291E-01  3.7668686E-01  4.6151858E-01  4.6151858E-01  3.1311725E-01  4.6151858E-01  4.6151858E-01  3.7668686E-01  2.7251291E-01  0.0000000E+00
 0.0000000E+00  2.6591600E-01  3.6304139E-01  4.4757402E-01  4.4757402E-01  2.9308455E-01  4.4757402E-01  4.4757402E-01  3.6304139E-01  2.6591600E-01  0.0000000E+00
 0.0000000E+00  2.5932302E-01  3.4971568E-01  4.3394323E-01  4.3394323E-01  2.7414445E-01  4.3394323E-01  4.3394323E-01  3.4971568E-01  2.5932302E-01  0.0000000E+00
 0.0000000E+00  2.5275024E-01  3.3671753E-01  4.2062537E-01  4.2062537E-01  2.5627117E-01  4.2062537E-01  4.2062537E-01  3.3671753E-01  2.5275024E-01  0.0000000E+00
 0.0000000E+00  2.4621191E-01  3.2405275E-01  4.0761894E-01  4.0761894E-01  2.3942784E-01  4.0761894E-01  4.0761894E-01  3.2405275E-01  2.4621191E-01  0.0000000E+00
 0.0000000E+00  2.3972059E-01  3.1172537E-01  3.9492195E-01  3.9492195E-01  2.2357159E-01  3.9492195E-01  3.9492195E-01  3.1172537E-01  2.3972059E-01  0.0000000E+00
 0.0000000E+00  2.3328727E-01  2.9973793E-01  3.8253195E-01  3.8253195E-01  2.0865774E-01  3.8253195E-01  3.8253195E-01  2.9973793E-01  2.3328727E-01  0.0000000E+00
 0.0000000E+00  2.2692155E-01  2.8809157E-01  3.7044611E-01  3.7044611E-01  1.9464135E-01  3.7044611E-01  3.7044611E-01  2.8809157E-01  2.2692155E-01  0.0000000E+00
 0.0000000E+00  2.2063184E-01  2.7678627E-01  3.5866124E-01  3.5866124E-01  1.8147812E-01  3.5866124E-01  3.5866124E-01  2.7678627E-01  2.2063184E-01  0.0000000E+00
 0.0000000E+00  2.1442543E-01  2.6582094E-01  3.4717390E-01  3.4717390E-01  1.6912481E-01  3.4717390E-01  3.4717390E-01  2.6582094E-01  2.1442543E-01  0.0000000E+00
 0.0000000E+00  2.0830860E-01  2.5519354E-01  3.3598036E-01  3.3598036E-01  1.5753969E-01  3.3598036E-01  3.3598036E-01  2.5519354E-01  2.0830860E-01  0.0000000E+00
 0.0000000E+00  2.0228679E-01  2.4490125E-01  3.2507670E-01  3.2507670E-01  1.4668258E-01  3.2507670E-01  3.2507670E-01  2.4490125E-01  2.0228679E-01  0.0000000E+00
 0.0000000E+00  2.5477352E-01  3.4502302E-01  4.2315334E-01  4.2315334E-01  2.8121359E-01  4.2315334E-01  4.2315334E-01  3.4502302E-01  2.5477352E-01  0.0000000E+00
 0.0000000E+00  2.4842837E-01  3.3155399E-01  4.1031187E-01  4.1031187E-01  2.6313043E-01  4.1031187E-01  4.1031187E-01  3.3155399E-01  2.4842837E-01  0.0000000E+00
 0.0000000E+00  2.4209738E-01  3.1847363E-01  3.9775171E-01  3.9775171E-01  2.4603322E-01  3.9775171E-01  3.9775171E-01  3.1847363E-01  2.4209738E-01  0.0000000E+00
 0.0000000E+00  2.3579537E-01  3.0578223E-01  3.8547349E-01  3.8547349E-01  2.2988756E-01  3.8547349E-01  3.8547349E-01  3.0578223E-01  2.3579537E-01  0.0000000E+00
 0.0000000E+00  2.2953530E-01  2.9347871E-01  3.7347709E-01  3.7347709E-01  2.1465857E-01  3.7347709E-01  3.7347709E-01  2.9347871E-01  2.2953530E-01  0.0000000E+00
 0.0000000E+00  2.2332854E-01  2.8156083E-01  3.6176178E-01  3.6176178E-01  2.0031055E-01  3.6176178E-01  3.6176178E-01  2.8156083E-01  2.2332854E-01  0.0000000E+00
 0.0000000E+00  2.1718501E-01  2.7002531E-01  3.5032625E-01  3.5032625E-01  1.8680713E-01  3.5032625E-01  3.5032625E-01  2.7002531E-01  2.1718501E-01  0.0000000E+00
 0.0000000E+00  2.1111336E-01  2.5886800E-01  3.3916872E-01  3.3916872E-01  1.7411156E-01  3.3916872E-01  3.3916872E-01  2.5886800E-01  2.1111336E-01  0.0000000E+00
 0.0000000E+00  2.0512110E-01  2.4808401E-01  3.2828699E-01  3.2828699E-01  1.6218716E-01  3.2828699E-01  3.2828699E-01  2.4808401E-01  2.0512110E-01  0.0000000E+00
 0.0000000E+00  1.9921469E-01  2.3766777E-01  3.1767849E-01  3.1767849E-01  1.5099753E-01  3.1767849E-01  3.1767849E-01  2.3766777E-01  1.9921469E-01  0.0000000E+00
 0.0000000E+00  1.9339970E-01  2.2761318E-01  3.0734032E-01  3.0734032E-01  1.4050681E-01  3.0734032E-01  3.0734032E-01  2.2761318E-01  1.9339970E-01  0.0000000E+00
 0.0000000E+00  1.8768088E-01  2.1791367E-01  2.9726930E-01  2.9726930E-01  1.3067994E-01  2.9726930E-01  2.9726930E-01  2.1791367E-01  1.8768088E-01  0.0000000E+00
 0.0000000E+00  2.3876579E-01  3.1207947E-01  3.8983456E-01  3.8983456E-01  2.5454818E-01  3.8983456E-01  3.8983456E-01  3.1207947E-01  2.3876579E-01  0.0000000E+00
 0.0000000E+00  2.3262917E-01  2.9905096E-01  3.7787962E-01  3.7787962E-01  2.3777884E-01  3.7787962E-01  3.7787962E-01  2.9905096E-01  2.3262917E-01  0.0000000E+00
 0.0000000E+00  2.2651907E-01  2.8645765E-01  3.6618867E-01  3.6618867E-01  2.2200310E-01  3.6618867E-01  3.6618867E-01  2.8645765E-01  2.2651907E-01  0.0000000E+00
 0.0000000E+00  2.2044852E-01  2.7429428E-01  3.5476203E-01  3.5476203E-01  2.0716073E-01  3.5476203E-01  3.5476203E-01  2.7429428E-01  2.2044852E-01  0.0000000E+00
 0.0000000E+00  2.1442892E-01  2.6255461E-01  3.4359942E-01  3.4359942E-01  1.9319961E-01  3.4359942E-01  3.4359942E-01  2.6255461E-01  2.1442892E-01  0.0000000E+00
 0.0000000E+00  2.0847026E-01  2.5123164E-01  3.3270005E-01  3.3270005E-01  1.8007356E-01  3.3270005E-01  3.3270005E-01  2.5123164E-01  2.0847026E-01  0.0000000E+00
 0.0000000E+00  2.0258118E-01  2.4031768E-01  3.2206264E-01  3.2206264E-01  1.6774018E-01  3.2206264E-01  3.2206264E-01  2.4031768E-01  2.0258118E-01  0.0000000E+00
 0.0000000E+00  1.9676923E-01  2.2980451E-01  3.1168551E-01  3.1168551E-01  1.5615991E-01  3.1168551E-01  3.1168551E-01  2.2980451E-01  1.9676923E-01  0.0000000E+00
 0.0000000E+00  1.9104091E-01  2.1968345E-01  3.0156662E-01  3.0156662E-01  1.4529524E-01  3.0156662E-01  3.0156662E-01  2.1968345E-01  1.9104091E-01  0.0000000E+00
 0.0000000E+00  1.8540179E-01  2.0994549E-01  2.9170358E-01  2.9170358E-01  1.3511048E-01  2.9170358E-01  2.9170358E-01  2.0994549E-01  1.8540179E-01  0.0000000E+00
 0.0000000E+00  1.7985663E-01  2.0058130E-01  2.8209372E-01  2.8209372E-01  1.2557125E-01  2.8209372E-01  2.8209372E-01  2.0058130E-01  1.7985663E-01  0.0000000E+00
 0.0000000E+00  1.7440944E-01  1.9158136E-01  2.7273412E-01  2.7273412E-01  1.1664441E-01  2.7273412E-01  2.7273412E-01  1.9158136E-01  1.7440944E-01  0.0000000E+00
 0.0000000E+00  2.2418383E-01  2.7849870E-01  3.6052158E-01  3.6052158E-01  2.3062713E-01  3.6052158E-01  3.6052158E-01  2.7849870E-01  2.2418383E-01  0.0000000E+00
 0.0000000E+00  2.1823103E-01  2.6611531E-01  3.4931120E-01  3.4931120E-01  2.1525200E-01  3.4931120E-01  3.4931120E-01  2.6611531E-01  2.1823103E-01  0.0000000E+00
 0.0000000E+00  2.1231615E-01  2.5420103E-01  3.3835172E-01  3.3835172E-01  2.0076778E-01  3.3835172E-01  3.3835172E-01  2.5420103E-01  2.1231615E-01  0.0000000E+00
 0.0000000E+00  2.0645077E-01  2.4274494E-01  3.2764348E-01  3.2764348E-01  1.8713565E-01  3.2764348E-01  3.2764348E-01  2.4274494E-01  2.0645077E-01  0.0000000E+00
 0.0000000E+00  2.0064502E-01  2.3173575E-01  3.1718623E-01  3.1718623E-01  1.7431673E-01  3.1718623E-01  3.1718623E-01  2.3173575E-01  2.0064502E-01  0.0000000E+00
 0.0000000E+00  1.9490763E-01  2.2116189E-01  3.0697918E-01  3.0697918E-01  1.6227271E-01  3.0697918E-01  3.0697918E-01  2.2116189E-01  1.9490763E-01  0.0000000E+00
 0.0000000E+00  1.8924621E-01  2.1101159E-01  2.9702107E-01  2.9702107E-01  1.5096640E-01  2.9702107E-01  2.9702107E-01  2.1101159E-01  1.8924621E-01  0.0000000E+00
 0.0000000E+00  1.8366726E-01  2.0127292E-01  2.8731025E-01  2.8731025E-01  1.4036175E-01  2.8731025E-01  2.8731025E-01  2.0127292E-01  1.8366726E-01  0.0000000E+00
 0.0000000E+00  1.7817638E-01  1.9193392E-01  2.7784470E-01  2.7784470E-01  1.3042390E-01  2.7784470E-01  2.7784470E-01  1.9193392E-01  1.7817638E-01  0.0000000E+00
 0.0000000E+00  1.7277831E-01  1.8298256E-01  2.6862207E-01  2.6862207E-01  1.2111917E-01  2.6862207E-01  2.6862207E-01  1.8298256E-01  1.7277831E-01  0.0000000E+00
 0.0000000E+00  1.6747704E-01  1.7440684E-01  2.5963976E-01  2.5963976E-01  1.1241500E-01  2.5963976E-01  2.5963976E-01  1.7440684E-01  1.6747704E-01  0.0000000E+00
 0.0000000E+00  1.6227588E-01  1.6619481E-01  2.5089489E-01  2.5089489E-01  1.0427993E-01  2.5089489E-01  2.5089489E-01  1.6619481E-01  1.6227588E-01  0.0000000E+00
 0.0000000E+00  2.1073876E-01  2.4504065E-01  3.3427898E-01  3.3427898E-01  2.0902674E-01  3.3427898E-01  3.3427898E-01  2.4504065E-01  2.1073876E-01  0.0000000E+00
 0.0000000E+00  2.0495978E-01  2.3345349E-01  3.2373016E-01  3.2373016E-01  1.9494962E-01  3.2373016E-01  3.2373016E-01  2.3345349E-01  2.0495978E-01  0.0000000E+00
 0.0000000E+00  1.9922839E-01  2.2235857E-01  3.1341937E-01  3.1341937E-01  1.8168054E-01  3.1341937E-01  3.1341937E-01  2.2235857E-01  1.9922839E-01  0.0000000E+00
 0.0000000E+00  1.9355501E-01  2.1173974E-01  3.0334733E-01  3.0334733E-01  1.6918624E-01  3.0334733E-01  3.0334733E-01  2.1173974E-01  1.9355501E-01  0.0000000E+00
 0.0000000E+00  1.8794865E-01  2.0158100E-01  2.9351408E-01  2.9351408E-01  1.5743428E-01  2.9351408E-01  2.9351408E-01  2.0158100E-01  1.8794865E-01  0.0000000E+00
 0.0000000E+00  1.8241710E-01  1.9186661E-01  2.8391908E-01  2.8391908E-01  1.4639278E-01  2.8391908E-01  2.8391908E-01  1.9186661E-01  1.8241710E-01  0.0000000E+00
 0.0000000E+00  1.7696701E-01  1.8258103E-01  2.7456132E-01  2.7456132E-01  1.3603021E-01  2.7456132E-01  2.7456132E-01  1.8258103E-01  1.7696701E-01  0.0000000E+00
 0.0000000E+00  1.7160407E-01  1.7370900E-01  2.6543932E-01  2.6543932E-01  1.2631543E-01  2.6543932E-01  2.6543932E-01  1.7370900E-01  1.7160407E-01  0.0000000E+00
 0.0000000E+00  1.6633310E-01  1.6523557E-01  2.5655124E-01  2.5655124E-01  1.1721774E-01  2.5655124E-01  2.5655124E-01  1.6523557E-01  1.6633310E-01  0.0000000E+00
 0.0000000E+00  1.6115812E-01  1.5714605E-01  2.4789489E-01  2.4789489E-01  1.0870697E-01  2.4789489E-01  2.4789489E-01  1.5714605E-01  1.6115812E-01  0.0000000E+00
 0.0000000E+00  1.5608248E-01  1.4942611E-01  2.3946779E-01  2.3946779E-01  1.0075355E-01  2.3946779E-01  2.3946779E-01  1.4942611E-01  1.5608248E-01  0.0000000E+00
 0.0000000E+00  1.5110889E-01  1.4206169E-01  2.3126719E-01  2.3126719E-01  9.3328559E-02  2.3126719E-01  2.3126719E-01  1.4206169E-01  1.5110889E-01  0.0000000E+00
 0.0000000E+00  1.9831952E-01  2.1192991E-01  3.1073422E-01  3.1073422E-01  1.9031648E-01  3.1073422E-01  3.1073422E-01  2.1192991E-01  1.9831952E-01  0.0000000E+00
 0.0000000E+00  1.9269452E-01  2.0132075E-01  3.0074610E-01  3.0074610E-01  1.7723053E-01  3.0074610E-01  3.0074610E-01  2.0132075E-01  1.9269452E-01  0.0000000E+00
 0.0000000E+00  1.8712756E-01  1.9120715E-01  2.9098969E-01  2.9098969E-01  1.6492160E-01  2.9098969E-01  2.9098969E-01  1.9120715E-01  1.8712756E-01  0.0000000E+00
 0.0000000E+00  1.8162775E-01  1.8156946E-01  2.8146529E-01  2.8146529E-01  1.5335392E-01  2.8146529E-01  2.8146529E-01  1.8156946E-01  1.8162775E-01  0.0000000E+00
 0.0000000E+00  1.7620290E-01  1.7238862E-01  2.7217260E-01  2.7217260E-01  1.4249302E-01  2.7217260E-01  2.7217260E-01  1.7238862E-01  1.7620290E-01  0.0000000E+00
 0.0000000E+00  1.7085970E-01  1.6364608E-01  2.6311079E-01  2.6311079E-01  1.3230573E-01  2.6311079E-01  2.6311079E-01  1.6364608E-01  1.7085970E-01  0.0000000E+00
 0.0000000E+00  1.6560384E-01  1.5532386E-01  2.5427859E-01  2.5427859E-01  1.2275994E-01  2.5427859E-01  2.5427859E-01  1.5532386E-01  1.6560384E-01  0.0000000E+00
 0.0000000E+00  1.6044009E-01  1.4740452E-01  2.4567430E-01  2.4567430E-01  1.1382447E-01  2.4567430E-01  2.4567430E-01  1.4740452E-01  1.6044009E-01  0.0000000E+00
 0.0000000E+00  1.5537246E-01  1.3987118E-01  2.3729591E-01  2.3729591E-01  1.0546902E-01  2.3729591E-01  2.3729591E-01  1.3987118E-01  1.5537246E-01  0.0000000E+00
 0.0000000E+00  1.5040423E-01  1.3270748E-01  2.2914107E-01  2.2914107E-01  9.7664119E-02  2.2914107E-01  2.2914107E-01  1.3270748E-01  1.5040423E-01  0.0000000E+00
 0.0000000E+00  1.4553806E-01  1.2589759E-01  2.2120718E-01  2.2120718E-01  9.0381087E-02  2.2120718E-01  2.2120718E-01  1.2589759E-01  1.4553806E-01  0.0000000E+00
 0.0000000E+00  1.4077605E-01  1.1942617E-01  2.1349140E-01  2.1349140E-01  8.3592059E-02  2.1349140E-01  2.1349140E-01  1.1942617E-01  1.4077605E-01  0.0000000E+00
 0.0000000E+00  1.8676484E-01  1.7973369E-01  2.8940540E-01  2.8940540E-01  1.7330596E-01  2.8940540E-01  2.8940540E-01  1.7973369E-01  1.8676484E-01  0.0000000E+00
 0.0000000E+00  1.8128424E-01  1.7022414E-01  2.7991280E-01  2.7991280E-01  1.6121528E-01  2.7991280E-01  2.7991280E-01  1.7022414E-01  1.8128424E-01  0.0000000E+00
 0.0000000E+00  1.7587123E-01  1.6120178E-01  2.7064684E-01  2.7064684E-01  1.4983685E-01  2.7064684E-01  2.7064684E-01  1.6120178E-01  1.7587123E-01  0.0000000E+00
 0.0000000E+00  1.7053379E-01  1.5264387E-01  2.6160762E-01  2.6160762E-01  1.3914410E-01  2.6160762E-01  2.6160762E-01  1.5264387E-01  1.7053379E-01  0.0000000E+00
 0.0000000E+00  1.6527869E-01  1.4452865E-01  2.5279460E-01  2.5279460E-01  1.2910935E-01  2.5279460E-01  2.5279460E-01  1.4452865E-01  1.6527869E-01  0.0000000E+00
 0.0000000E+00  1.6011167E-01  1.3683530E-01  2.4420676E-01  2.4420676E-01  1.1970431E-01  2.4420676E-01  2.4420676E-01  1.3683530E-01  1.6011167E-01  0.0000000E+00
 0.0000000E+00  1.5503752E-01  1.2954386E-01  2.3584262E-01  2.3584262E-01  1.1090050E-01  2.3584262E-01  2.3584262E-01  1.2954386E-01  1.5503752E-01  0.0000000E+00
 0.0000000E+00  1.5006021E-01  1.2263525E-01  2.2770030E-01  2.2770030E-01  1.0266949E-01  2.2770030E-01  2.2770030E-01  1.2263525E-01  1.5006021E-01  0.0000000E+00
 0.0000000E+00  1.4518299E-01  1.1609117E-01  2.1977760E-01  2.1977760E-01  9.4983126E-02  2.1977760E-01  2.1977760E-01  1.1609117E-01  1.4518299E-01  0.0000000E+00
 0.0000000E+00  1.4040845E-01  1.0989411E-01  2.1207200E-01  2.1207200E-01  8.7813638E-02  2.1207200E-01  2.1207200E-01  1.0989411E-01  1.4040845E-01  0.0000000E+00
 0.0000000E+00  1.3573862E-01  1.0402727E-01  2.0458076E-01  2.0458076E-01  8.1133792E-02  2.0458076E-01  2.0458076E-01  1.0402727E-01  1.3573862E-01  0.0000000E+00
 0.0000000E+00  1.3117501E-01  9.8474582E-02  1.9730091E-01  1.9730091E-01  7.4916978E-02  1.9730091E-01  1.9730091E-01  9.8474582E-02  1.3117501E-01  0.0000000E+00
 0.0000000E+00  1.7593352E-01  1.4898180E-01  2.6987719E-01  2.6987719E-01  1.5814458E-01  2.6987719E-01  2.6987719E-01  1.4898180E-01  1.7593352E-01  0.0000000E+00
 0.0000000E+00  1.7059028E-01  1.4066943E-01  2.6082886E-01  2.6082886E-01  1.4687505E-01  2.6082886E-01  2.6082886E-01  1.4066943E-01  1.7059028E-01  0.0000000E+00
 0.0000000E+00  1.6532394E-01  1.3282147E-01  2.5200435E-01  2.5200435E-01  1.3629259E-01  2.5200435E-01  2.5200435E-01  1.3282147E-01  1.6532394E-01  0.0000000E+00
 0.0000000E+00  1.6014133E-01  1.2541342E-01  2.4340325E-01  2.4340325E-01  1.2636661E-01  2.4340325E-01  2.4340325E-01  1.2541342E-01  1.6014133E-01  0.0000000E+00
 0.0000000E+00  1.5504817E-01  1.1842202E-01  2.3502462E-01  2.3502462E-01  1.1706746E-01  2.3502462E-01  2.3502462E-01  1.1842202E-01  1.5504817E-01  0.0000000E+00
 0.0000000E+00  1.5004923E-01  1.1182525E-01  2.2686706E-01  2.2686706E-01  1.0836618E-01  2.2686706E-01  2.2686706E-01  1.1182525E-01  1.5004923E-01  0.0000000E+00
 0.0000000E+00  1.4514843E-01  1.0560217E-01  2.1892873E-01  2.1892873E-01  1.0023425E-01  2.1892873E-01  2.1892873E-01  1.0560217E-01  1.4514843E-01  0.0000000E+00
 0.0000000E+00  1.4034895E-01  9.9732910E-02  2.1120747E-01  2.1120747E-01  9.2643606E-02  2.1120747E-01  2.1120747E-01  9.9732910E-02  1.4034895E-01  0.0000000E+00
 0.0000000E+00  1.3565330E-01  9.4198575E-02  2.0370080E-01  2.0370080E-01  8.5566684E-02  2.0370080E-01  2.0370080E-01  9.4198575E-02  1.3565330E-01  0.0000000E+00
 0.0000000E+00  1.3106341E-01  8.8981218E-02  1.9640595E-01  1.9640595E-01  7.8976483E-02  1.9640595E-01  1.9640595E-01  8.8981218E-02  1.3106341E-01  0.0000000E+00
 0.0000000E+00  1.2658069E-01  8.4063765E-02  1.8931997E-01  1.8931997E-01  7.2846607E-02  1.8931997E-01  1.8931997E-01  8.4063765E-02  1.2658069E-01  0.0000000E+00
 0.0000000E+00  1.2220611E-01  7.9429980E-02  1.8243968E-01  1.8243968E-01  6.7151337E-02  1.8243968E-01  1.8243968E-01  7.9429980E-02  1.2220611E-01  0.0000000E+00
 0.0000000E+00  1.6575306E-01  1.1996318E-01  2.5194274E-01  2.5194274E-01  1.4443246E-01  2.5194274E-01  2.5194274E-01  1.1996318E-01  1.6575306E-01  0.0000000E+00
 0.0000000E+00  1.6054070E-01  1.1292282E-01  2.4329275E-01  2.4329275E-01  1.3393690E-01  2.4329275E-01  2.4329275E-01  1.1292282E-01  1.6054070E-01  0.0000000E+00
 0.0000000E+00  1.5541417E-01  1.0631158E-01  2.3486530E-01  2.3486530E-01  1.2409023E-01  2.3486530E-01  2.3486530E-01  1.0631158E-01  1.5541417E-01  0.0000000E+00
 0.0000000E+00  1.5037920E-01  1.0010410E-01  2.2665951E-01  2.2665951E-01  1.1486534E-01  2.2665951E-01  2.2665951E-01  1.0010410E-01  1.5037920E-01  0.0000000E+00
 0.0000000E+00  1.4544052E-01  9.4276543E-02  2.1867396E-01  2.1867396E-01  1.0623491E-01  2.1867396E-01  2.1867396E-01  9.4276543E-02  1.4544052E-01  0.0000000E+00
 0.0000000E+00  1.4060197E-01  8.8806515E-02  2.1090680E-01  2.1090680E-01  9.8171587E-02  2.1090680E-01  2.1090680E-01  8.8806515E-02  1.4060197E-01  0.0000000E+00
 0.0000000E+00  1.3586665E-01  8.3672880E-02  2.0335582E-01  2.0335582E-01  9.0648085E-02  2.0335582E-01  2.0335582E-01  8.3672880E-02  1.3586665E-01  0.0000000E+00
 0.0000000E+00  1.3123696E-01  7.8855751E-02  1.9601847E-01  1.9601847E-01  8.3637322E-02  1.9601847E-01  1.9601847E-01  7.8855751E-02  1.3123696E-01  0.0000000E+00
 0.0000000E+00  1.2671470E-01  7.4336370E-02  1.8889193E-01  1.8889193E-01  7.7112570E-02  1.8889193E-01  1.8889193E-01  7.4336370E-02  1.2671470E-01  0.0000000E+00
 0.0000000E+00  1.2230116E-01  7.0097033E-02  1.8197315E-01  1.8197315E-01  7.1047576E-02  1.8197315E-01  1.8197315E-01  7.0097033E-02  1.2230116E-01  0.0000000E+00
 0.0000000E+00  1.1799716E-01  6.6121028E-02  1.7525889E-01  1.7525889E-01  6.5416662E-02  1.7525889E-01  1.7525889E-01  6.6121028E-02  1.1799716E-01  0.0000000E+00
 0.0000000E+00  1.1380311E-01  6.2392573E-02  1.6874573E-01  1.6874573E-01  6.0194821E-02  1.6874573E-01  1.6874573E-01  6.2392573E-02  1.1380311E-01  0.0000000E+00
 0.0000000E+00  1.5611708E-01  9.3173767E-02  2.3530959E-01  2.3530959E-01  1.3199904E-01  2.3530959E-01  2.3530959E-01  9.3173767E-02  1.5611708E-01  0.0000000E+00
 0.0000000E+00  1.5103328E-01  8.7438979E-02  2.2702648E-01  2.2702648E-01  1.2219977E-01  2.2702648E-01  2.2702648E-01  8.7438979E-02  1.5103328E-01  0.0000000E+00
 0.0000000E+00  1.4604372E-01  8.2086944E-02  2.1896562E-01  2.1896562E-01  1.1302036E-01  2.1896562E-01  2.1896562E-01  8.2086944E-02  1.4604372E-01  0.0000000E+00
 0.0000000E+00  1.4115310E-01  7.7092579E-02  2.1112554E-01  2.1112554E-01  1.0443494E-01  2.1112554E-01  2.1112554E-01  7.7092579E-02  1.4115310E-01  0.0000000E+00
 0.0000000E+00  1.3636519E-01  7.2432472E-02  2.0350430E-01  2.0350430E-01  9.6416867E-02  2.0350430E-01  2.0350430E-01  7.2432472E-02  1.3636519E-01  0.0000000E+00
 0.0000000E+00  1.3168295E-01  6.8084761E-02  1.9609956E-01  1.9609956E-01  8.8939212E-02  1.9609956E-01  1.9609956E-01  6.8084761E-02  1.3168295E-01  0.0000000E+00
